human,continue,explain,create
22.524603420195444,21.36812162162163,22.23792833876222,19.058356955380578
18.234729927007304,22.196295910906127,18.135358212147143,18.579078356628546
20.93922165820643,20.900678623872462,17.910159858496865,17.82892330383481
18.450928362573098,19.800444743935312,18.0697424322889,18.366279069767447
20.52866639967962,23.999486215538848,21.38949442119944,20.192775947023197
20.05549378146284,19.385571784823657,18.50436301549777,20.06126816194104
13.919486772486774,21.910337874170995,18.86417101147028,18.872872101720265
25.66288843813388,19.85983582242226,20.444905383360524,20.29022286821706
19.740137493389742,20.818418972332015,20.413964740190888,18.7272073768449
20.61860254476745,23.659622920938705,20.26939902352419,17.892726066350715
23.066780619288675,18.903374889910957,20.452252299953667,21.323910906298007
17.654650239283175,16.962594936708864,18.463594329623742,16.95748190602153
17.061641391614632,18.173167576308877,19.133560540696006,16.939264705882355
15.117182539682542,19.494265462617296,19.018337218337226,19.48263888888889
19.3398299446421,18.229386820020107,18.236005132237903,18.176061073751516
21.584390408645728,21.20556607207863,21.939836441893835,19.598944536423847
20.367333333333338,16.617842751842755,19.48871220400729,16.65534042001556
19.036931506849317,19.893888041359435,18.371452390518282,20.310603536019908
25.23940836940837,21.245629629629637,20.43235294117647,20.270421417231926
15.273544499381952,19.04477027793533,20.046376279191815,18.883658817160647
21.786761603375528,21.673166868999008,21.949020979020982,18.87654365130039
20.457809523809527,20.13591932773109,20.509607577807852,17.580858899230154
20.016010638297875,17.845873627157328,19.651203990368078,19.2309144072302
17.467259684361554,17.570561821219716,18.586006688963213,16.553306780464677
18.95368775300007,17.509344944363814,19.570451184834123,17.588320584850738
19.097825404157046,18.611472261735425,19.14096768692983,17.336577125450017
16.734742840961385,22.779229024943316,20.282603672374666,19.388091603053436
21.433020152505453,23.081624848991734,22.65998687465294,19.57379900856242
18.66874853926912,18.057004593526333,19.836564986737404,17.798482584553252
19.523485647659765,21.576715350447945,20.968637356018977,19.73628305400373
15.938314727528326,19.74464285714286,15.933725490196082,19.27734389737785
20.04694725562567,21.18212082312211,20.03447368421053,20.208119429590024
23.17042283298097,19.22457943925234,19.33767281672817,19.435018138603954
20.176326530612247,20.216915416560727,18.628279569892474,19.367043407333856
