lemma,shannon
der,1.5459066383981348
ein,1.2175988419541266
demenziell,0.6931471805599453
sein,0.8979457248567797
wichtig,0.5623351446188083
weit,0.6931471805599453
Sie|sie,0.6730116670092565
sogenannt,0.6931471805599453
ander,1.0986122886681096
können,0.7963116401738131
werden,0.6931471805599453
dies,1.3296613488547582
neurodegenerativ,0.5982695885852573
darstellen,0.6931471805599453
bestimmt,0.45056120886630463
verschieden,1.0397207708399179
zeigen,0.6931471805599453
spezifisch,0.6931471805599453
hoch,0.6931471805599453
bestätigen,0.6931471805599453
ihr,1.0397207708399179
experimentell,0.6931471805599453
haben,1.0397207708399179
eingehen,0.6931471805599453
