lemma,shannon
der,1.7405779403162742
haben,0.6931471805599453
immunonkologisch,0.7963116401738131
ein,1.4898487964741864
dies,1.5909234847998845
sein,0.9002560512685369
neu,1.0986122886681096
werden,0.6172417697303416
können,0.8979457248567797
erfolgreich,0.6365141682948128
diagnostisch,0.6931471805599453
therapeutisch,1.0397207708399179
breit,0.6931471805599453
führen,0.5623351446188083
medizinisch,0.6365141682948128
wissenschaftlich,0.6931471805599453
autoimmun,0.6931471805599453
ermöglichen,0.6931471805599453
besonder,0.6931471805599453
wir,0.5004024235381879
klinisch,0.6931471805599453
verbessert,0.6931471805599453
