lemma,shannon
der,1.752850658350969
haben,0.6931471805599453
sein,1.2658567518727373
ein,1.1490596969706202
digital,1.0986122886681096
medizinisch,0.6365141682948128
selten,0.8979457248567797
potentiell,0.6931471805599453
werden,0.6019239717322894
können,1.274642625719766
dies,1.2130075659799042
zentral,0.6931471805599453
bieten,0.6365141682948128
reibungslos,0.6931471805599453
beteiligt,0.6931471805599453
zeigen,0.6931471805599453
positiv,0.6931471805599453
gut,0.6931471805599453
ihr,0.9502705392332347
sollen,0.6730116670092565
groß,1.0986122886681096
bestehend,0.6931471805599453
neu,0.6931471805599453
klinisch,0.6931471805599453
wichtig,0.5623351446188083
stärken,0.6931471805599453
investieren,0.6931471805599453
alle,0.6931471805599453
voll,0.6931471805599453
