lemma,shannon
unser,0.6931471805599453
institutionell,0.5623351446188083
der,1.7700621823279268
erfolgreich,1.3321790402101223
dies,1.351783994289646
werden,0.6730116670092565
zentral,0.6365141682948128
ein,1.4730706252315882
verschieden,0.6365141682948128
fachlich,0.6931471805599453
potentiell,1.0986122886681096
müssen,0.6931471805599453
fundiert,0.6931471805599453
sein,0.8921178708188162
können,0.6931471805599453
wichtig,0.6931471805599453
entscheidend,0.6931471805599453
ihr,0.5623351446188083
führen,1.0986122886681096
zunehmend,0.6931471805599453
