lemma,shannon
der,1.6841685045882555
neuartig,0.6931471805599453
haben,0.6829081047004717
ein,0.8675632284814612
werden,0.8675632284814612
dies,1.2622431674900145
geeignet,0.6931471805599453
pandemisch,0.6931471805599453
sein,1.515707952085713
umfassend,0.6365141682948128
bleiben,0.6931471805599453
wichtig,0.6931471805599453
tatsächlich,0.6931471805599453
künftig,0.6931471805599453
genau,0.6931471805599453
wir,0.6615632381579821
führen,0.6365141682948128
schnell,0.6931471805599453
erhöht,0.6365141682948128
global,0.6365141682948128
gut,0.6365141682948128
qualitativ,0.6365141682948128
beitragen,0.6931471805599453
kritisch,0.6365141682948128
sollen,0.6931471805599453
können,1.0549201679861442
zukünftig,0.6365141682948128
durchführen,0.6931471805599453
international,0.6365141682948128
gesundheitlich,0.6931471805599453
