lemma,shannon
ein,1.0096137581740383
sein,0.9433483923290391
ambulant,1.0549201679861442
primärärztlich,0.6931471805599453
der,1.6506073337667486
allgemeinmedizinisch,1.0549201679861442
dies,1.242453324894
unterstützen,0.6931471805599453
werden,1.193549604098133
klinisch,1.0397207708399179
alle,0.6931471805599453
ihr,1.0986122886681096
chronisch,0.6931471805599453
wissenschaftlich,0.6931471805599453
hochwertig,0.6931471805599453
regional,0.6931471805599453
akademisch,0.6931471805599453
