lemma,shannon
der,1.6143934979409493
sein,1.1432752061942137
neu,0.6931471805599453
ein,1.60472424903704
dies,1.2454410537617744
haben,0.6365141682948128
werden,0.9556998911125343
modern,1.0986122886681096
niedrig,0.6931471805599453
entsprechen,0.6931471805599453
wichtig,0.6365141682948128
bestehen,0.6365141682948128
solch,0.6931471805599453
kontinuierlich,1.0397207708399179
ermöglichen,0.6365141682948128
bleiben,0.6931471805599453
betonen,0.6365141682948128
ihr,1.5607104090414063
korrekt,0.6931471805599453
können,0.5623351446188083
