lemma,shannon
der,1.7943495976124186
medizinisch,0.6365141682948128
ein,1.336007382250969
haben,0.6365141682948128
zielen,0.6931471805599453
administrativ,0.6931471805599453
dies,1.4669071049122544
tatsächlich,0.6365141682948128
sein,1.0114042647073516
beeinflussen,0.6365141682948128
intern,0.6931471805599453
untersuchen,0.6365141682948128
klinisch,0.6931471805599453
werden,0.6791932659915256
aktuell,0.6365141682948128
können,1.2148896539491205
wichtig,0.6931471805599453
besonder,0.6931471805599453
werfen,0.6931471805599453
neu,0.6931471805599453
unser,0.6365141682948128
direkt,0.6931471805599453
bestehend,0.6931471805599453
