lemma,shannon
haben,0.6931471805599453
der,1.7065166602863484
sein,0.7595473914748635
immunonkologisch,0.45056120886630463
werden,0.6277052571971504
dies,1.5465986860485124
einzigartig,0.6931471805599453
besonder,0.6365141682948128
ihr,1.0114042647073516
können,0.6517565611726531
ein,1.4481540469570857
medizinisch,1.0986122886681096
erkennen,0.6931471805599453
alle,1.0986122886681096
müssen,0.5623351446188083
individuell,0.6931471805599453
bieten,0.6365141682948128
weit,0.6931471805599453
wichtig,0.6365141682948128
therapeutisch,0.6931471805599453
sollen,0.5004024235381879
bestmöglich,1.0986122886681096
