lemma,shannon
dies,1.5607104090414063
der,1.4195833235228397
sein,0.6365141682948128
gesetzlich,0.6931471805599453
medizinisch,0.6931471805599453
ihr,1.2130075659799042
verwenden,0.6931471805599453
jed,0.6365141682948128
verschieden,0.6931471805599453
relevant,0.6931471805599453
werden,1.277034259466139
aktuell,0.6365141682948128
ein,1.2650013752730702
neu,1.5607104090414063
schnell,0.6931471805599453
bestimmt,0.6931471805599453
alle,1.0397207708399179
müssen,0.6365141682948128
potentiell,0.6931471805599453
evidenzbasiert,0.6365141682948128
