lemma,shannon
der,1.7008753184162835
kontinuierlich,0.6931471805599453
sicher,0.6931471805599453
medizinisch,0.37677016125643675
sein,0.5004024235381879
ein,1.5996592024272063
konzentrieren,0.6931471805599453
müssen,0.6365141682948128
technisch,0.6931471805599453
können,1.2730283365896258
werden,0.6108643020548935
dies,1.3795824068593738
stehen,0.6365141682948128
kritisch,1.0397207708399179
führen,0.6931471805599453
spezifisch,0.6931471805599453
stellen,0.6365141682948128
folgend,0.6931471805599453
alternativ,0.9368883075390159
gasbetrieben,0.6365141682948128
welch,0.6931471805599453
komprimiert,0.6931471805599453
breit,0.6931471805599453
umfassend,0.6931471805599453
hoch,0.6931471805599453
effektiv,0.6931471805599453
verbessert,0.6931471805599453
neu,0.6931471805599453
