lemma,shannon
dies,1.277034259466139
der,1.6658572848449311
betonen,0.6931471805599453
viel,0.6931471805599453
sein,1.294545165844896
zeigen,0.6931471805599453
wichtig,0.6931471805599453
ein,1.4459387141357687
aktuell,0.45056120886630463
können,0.5004024235381879
werden,0.9743147528693494
organisatorisch,0.6931471805599453
automatisiert,0.6931471805599453
medizinisch,0.5623351446188083
sozial,0.6931471805599453
wirtschaftlich,0.6931471805599453
ermöglichen,0.6931471805599453
kontinuierlich,0.6931471805599453
bevölkerungsweit,0.6931471805599453
relevant,0.6931471805599453
fundiert,0.6931471805599453
verarbeiten,0.6365141682948128
solch,0.6365141682948128
