lemma,shannon
dies,1.0335620542068176
ein,1.4535084386408603
diskutieren,0.6931471805599453
der,1.6478583204019843
solch,0.6931471805599453
präsentieren,0.5623351446188083
ihr,0.9502705392332347
klinisch,0.6931471805599453
rechtlich,0.6365141682948128
regulatorisch,0.6365141682948128
können,0.6829081047004717
werden,0.6615632381579821
sein,0.9502705392332347
persönlich,0.6931471805599453
haben,0.6931471805599453
chronisch,0.6931471805599453
kontinuierlich,0.6931471805599453
ander,0.6365141682948128
weit,0.6931471805599453
herkömmlich,0.6931471805599453
telemedizinisch,0.6931471805599453
