lemma,shannon
der,1.724464898397076
haben,0.6931471805599453
ein,1.4811172559600023
entscheidend,0.6931471805599453
unser,1.0549201679861442
dies,1.6326309271543518
beeinflussen,0.6931471805599453
neurobiologisch,0.37677016125643675
sein,1.4270610433807247
postoperativ,1.3143738430069454
präoperativ,0.6615632381579821
können,0.5623351446188083
wirksam,0.6931471805599453
werden,1.2130075659799042
signifikant,0.6365141682948128
klar,0.6931471805599453
wir,0.5623351446188083
solch,0.6931471805599453
innovativ,0.6931471805599453
