lemma,shannon
dies,0.9502705392332347
der,1.6818138064718364
ein,1.6188490916819116
betrieblich,0.9502705392332347
ihr,0.9502705392332347
werden,1.0042424730540764
sein,0.9556998911125343
hoch,0.6931471805599453
solch,0.6931471805599453
deutsch,0.6931471805599453
ernsthaft,0.6931471805599453
können,0.6365141682948128
schwerwiegend,0.6931471805599453
ausreichend,0.6931471805599453
möglich,0.6931471805599453
beinhalten,0.6931471805599453
entscheidend,0.6931471805599453
grundlegend,0.6931471805599453
neu,0.6931471805599453
umfassend,0.6931471805599453
ethisch,0.6931471805599453
bestehend,0.6931471805599453
