lemma,shannon
der,1.707531737189455
sein,0.7963116401738131
fördern,0.6931471805599453
kognitiv,1.0397207708399179
sozial,0.6931471805599453
individuell,0.5623351446188083
entsprechend,0.6931471805599453
werden,0.9839614460010255
dies,0.7963116401738131
stark,1.5607104090414063
können,1.3579778549873245
ein,1.3917397695183338
benötigen,0.6931471805599453
ihr,0.9502705392332347
unterschiedlich,1.0986122886681096
hoch,0.6931471805599453
motiviert,0.6931471805599453
unmotiviert,0.6931471805599453
wenig,0.6931471805599453
überfordert,1.0397207708399179
haben,0.6931471805599453
gut,1.0986122886681096
erreichen,0.6931471805599453
wir,0.6931471805599453
jed,1.0986122886681096
setzen,0.6931471805599453
