lemma,shannon
der,1.684258618485244
ein,1.3825112548271639
entscheidend,0.6931471805599453
notwendig,0.6931471805599453
systematisch,0.6365141682948128
groß,0.6931471805599453
alle,1.3862943611198906
dies,1.7351264569629226
können,0.6365141682948128
Evidenzbasiert,0.6931471805599453
wichtig,0.6931471805599453
evidenzbasiert,1.0114042647073518
vorhanden,0.6931471805599453
zentral,0.6931471805599453
kontinuierlich,1.0986122886681096
ihr,0.6931471805599453
erreichen,0.6931471805599453
sollen,1.0986122886681096
sein,0.639031859650177
klar,0.6931471805599453
effektiv,0.6365141682948128
wir,0.6365141682948128
bestmöglich,0.6931471805599453
