lemma,shannon
sein,0.8979457248567797
ein,1.1355506971603728
der,1.7511773444199021
individuell,0.5623351446188083
breit,0.6931471805599453
hoch,0.6931471805599453
werden,0.953271014705891
müssen,0.6931471805599453
interdisziplinär,1.3862943611198906
steigern,0.6931471805599453
haben,0.6931471805599453
reduzieren,0.6931471805599453
dies,1.1269287948006759
berücksichtigen,0.6931471805599453
bisherig,0.6931471805599453
quantitativ,0.6931471805599453
unser,0.5623351446188083
analysieren,0.6365141682948128
wir,0.30463609734923813
qualitativ,0.5623351446188083
können,1.0549201679861442
ihr,0.6931471805599453
darstellen,0.6931471805599453
allgemein,0.6931471805599453
betrachten,0.6931471805599453
gut,0.6931471805599453
umfassend,0.6931471805599453
ermöglichen,0.6931471805599453
nehmen,0.6931471805599453
effektiv,0.6931471805599453
gestalten,0.6931471805599453
