lemma,shannon
der,1.712331423856446
ein,1.7249347863977138
finden,0.6931471805599453
dies,1.0986122886681096
erhöhen,0.6365141682948128
haben,0.6931471805599453
regional,1.5607104090414063
sein,0.6931471805599453
transregional,1.0397207708399179
allgemeinmedizinisch,0.6931471805599453
hausärztlich,0.5623351446188083
gemeinsam,0.6365141682948128
werden,0.47413931305783735
wesentlich,0.6931471805599453
langfristig,0.6931471805599453
verfolgen,0.6931471805599453
deutlich,0.6365141682948128
alle,0.6365141682948128
innovativ,0.6365141682948128
wissenschaftlich,0.6365141682948128
können,1.0114042647073518
leisten,0.6931471805599453
realisieren,0.6931471805599453
effektiv,0.6931471805599453
wichtig,0.6931471805599453
