,human,continue,create,explain
flesch_reading_ease,56.624082934609234,48.349928876244675,44.65386847195357,45.46354770690563
flesch_kincaid_grade,11.919794392523368,15.274847146928966,14.41111503868662,14.336415400202636
smog,12.516099999999998,15.270858337128992,14.589373429249875,14.265292616868656
gunning_fog,13.276760124610593,17.003051472642934,16.686555909037352,15.878338399189467
automated_readability_index,11.47627725856698,15.819049348907392,14.281818074702485,14.377727963525835
coleman_liau_index,14.300373831775694,16.030275526742297,17.37423510466989,17.007163120567373
lix,39.266666666666666,48.828536299111384,49.284827775813994,46.788044579533945
rix,3.566666666666667,5.862068965517241,5.170731707317073,4.942857142857143
token_length_mean,5.47196261682243,5.649918962722852,5.974235104669887,5.891843971631205
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.074869327594275,3.274176377300531,3.431779997019973,3.535634825748443
sentence_length_mean,14.266666666666667,21.275862068965516,15.146341463414634,16.114285714285714
sentence_length_median,12.5,19.0,15.0,14.0
sentence_length_std,5.773117778885936,8.270831804576593,7.9097376713608005,8.189789561473756
syllables_per_token_mean,1.8598130841121496,1.912479740680713,2.0418679549114334,2.00354609929078
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2109206980744311,1.2232710525742279,1.3119734942264734,1.300567870924831
n_tokens,428,617,621,564
n_unique_tokens,272,345,366,302
proportion_unique_tokens,0.6355140186915887,0.5591572123176661,0.5893719806763285,0.5354609929078015
n_characters,2417,3575,3814,3405
n_sentences,30,29,41,35
entropy,6.331368349795207,9.888912401365822,9.031423490941124,7.861321355481233
perplexity,561.9249779524889,19710.61104349909,8361.753985422834,2594.946958433918
per_word_perplexity,1.1171470734641926,28.037853546940386,11.662139449683172,4.035687338155394
passed_quality_check,True,True,True,True
n_stop_words,232.0,294.0,316.0,257.0
alpha_ratio,0.8449304174950298,0.8748221906116643,0.8661087866108786,0.8553654743390358
mean_word_length,4.805168986083499,5.085348506401138,5.319386331938633,5.297045101088647
doc_length,503.0,703.0,717.0,643.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.010552233556102708,0.012844909609895337,0.0,0.0803030303030303
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0803030303030303
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0297979797979798
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0297979797979798
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0297979797979798
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0297979797979798
top_ngram_chr_fraction_2,0.018994020400984874,0.019267364414843006,0.016205266711681297,0.005303030303030303
top_ngram_chr_fraction_3,0.008441786844882167,0.007136060894386299,0.01823092505064146,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.018906144496961513,0.0
oov_ratio,0.02385685884691849,0.015647226173541962,0.01813110181311018,0.04821150855365474
pos_prop_ADP,0.08548707753479125,0.1166429587482219,0.10599721059972106,0.09797822706065319
pos_prop_PUNCT,0.147117296222664,0.11806543385490754,0.13249651324965134,0.11975116640746501
pos_prop_ADJ,0.0437375745526839,0.07112375533428165,0.08926080892608089,0.05287713841368585
pos_prop_NOUN,0.16302186878727634,0.1906116642958748,0.20502092050209206,0.17107309486780714
pos_prop_AUX,0.039761431411530816,0.031294452347083924,0.029288702928870293,0.03576982892690513
pos_prop_PRON,0.06958250497017893,0.03698435277382646,0.0502092050209205,0.06220839813374806
pos_prop_DET,0.11530815109343936,0.12375533428165007,0.12273361227336123,0.09642301710730948
pos_prop_PROPN,0.08151093439363817,0.08677098150782361,0.044630404463040445,0.08709175738724728
pos_prop_ADV,0.09343936381709742,0.06827880512091039,0.08786610878661087,0.09020217729393468
pos_prop_VERB,0.08946322067594434,0.07254623044096728,0.07670850767085077,0.09486780715396578
pos_prop_PART,0.011928429423459244,0.01422475106685633,0.015341701534170154,0.00933125972006221
pos_prop_CCONJ,0.03180914512922465,0.044096728307254626,0.03347280334728033,0.026438569206842923
pos_prop_SCONJ,0.007952286282306162,0.004267425320056899,0.005578800557880056,0.01088646967340591
pos_prop_X,0.011928429423459244,0.01422475106685633,,0.01866251944012442
pos_prop_NUM,0.007952286282306162,0.007112375533428165,0.001394700139470014,0.01088646967340591
first_order_coherence,0.5618149703047399,0.5779049657285213,0.47917494592256843,0.4694200619397795
second_order_coherence,0.5165665096470288,0.5823675200895027,0.4504837535130672,0.4687981248240579
dependency_distance_mean,3.0152926622677296,3.242416593815946,2.665035195824616,2.778913274223764
dependency_distance_std,0.7297325657989369,0.9565110059689832,0.8596488034635941,0.9322422727053806
prop_adjacent_dependency_relation_mean,0.42380172229212654,0.4721368490734431,0.46297667730271763,0.446074050448926
prop_adjacent_dependency_relation_std,0.076024528862185,0.06181791083576918,0.08870733831727667,0.07711410429606412
connectives,20,25,20,31
connectives_cap,4,2,2,5
pos_prop_SPACE,,,,0.015552099533437015
