,human,continue,create,explain
flesch_reading_ease,50.01982489685015,45.603986291486294,43.40029725476481,43.687123445712075
flesch_kincaid_grade,13.483439849624062,14.672370012681693,14.447522676879661,15.687852746070643
smog,13.06717014253244,14.385316635316524,14.863909911478608,14.701392906051431
gunning_fog,14.109022556390977,15.850336552531463,17.340455553315866,16.208187414091917
automated_readability_index,12.53309962406015,14.900930640913082,15.336891755694417,15.700771529313336
coleman_liau_index,15.392428571428571,16.8163847429519,18.883305785123962,16.647140381282494
lix,46.8796992481203,51.400302409521025,53.76436202378553,50.91908205342736
rix,4.7368421052631575,5.970588235294118,5.7560975609756095,6.172413793103448
token_length_mean,5.646428571428571,5.830845771144278,6.239669421487603,5.7712305025996535
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.444973786221762,3.4024540623198543,3.5643431427793506,3.577757793025038
sentence_length_mean,14.736842105263158,17.735294117647058,14.75609756097561,19.896551724137932
sentence_length_median,14.5,17.0,12.0,19.0
sentence_length_std,9.705354492092214,5.8274645053019105,7.959594571746693,6.640236948338759
syllables_per_token_mean,1.9767857142857144,1.978441127694859,2.0578512396694215,1.9930675909878683
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.5667859585137716,1.2856651521099776,1.269460226681625,1.5587691620177295
n_tokens,560,603,605,577
n_unique_tokens,325,344,373,313
proportion_unique_tokens,0.5803571428571429,0.5704809286898839,0.6165289256198347,0.5424610051993067
n_characters,3249,3578,3866,3381
n_sentences,38,34,41,29
entropy,9.734303116043392,8.553841193352287,10.007713174879838,8.635443143350148
perplexity,16887.063189773606,5186.639095913781,22197.016676305535,5627.6270173119365
per_word_perplexity,26.100561344317782,7.799457287088392,31.892265339519447,8.946942793818659
passed_quality_check,True,True,True,True
n_stop_words,269.0,299.0,313.0,274.0
alpha_ratio,0.8438948995363215,0.9022556390977443,0.867816091954023,0.8839427662957074
mean_word_length,5.021638330757342,5.380451127819549,5.554597701149425,5.376788553259141
doc_length,647.0,665.0,696.0,629.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03202940404305592,0.0,0.010731052984574111,0.03559623696923468
duplicate_ngram_chr_fraction_6,0.03045418745077448,0.0,0.010731052984574111,0.02440884820747521
duplicate_ngram_chr_fraction_7,0.009976371751115778,0.0,0.0,0.02440884820747521
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.02440884820747521
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.014176949330532948,0.008363201911589008,0.004024144869215292,0.008390541571319604
top_ngram_chr_fraction_3,0.015752165922814386,0.013142174432497013,0.007377598926894702,0.008390541571319604
top_ngram_chr_fraction_4,0.017327382515095826,0.0,0.0,0.012967200610221205
oov_ratio,0.04482225656877898,0.019548872180451128,0.028735632183908046,0.058823529411764705
pos_prop_PRON,0.03863987635239567,0.05714285714285714,0.05459770114942529,0.034976152623211444
pos_prop_AUX,0.04636785162287481,0.058646616541353384,0.04597701149425287,0.046104928457869634
pos_prop_DET,0.1267387944358578,0.12330827067669173,0.11494252873563218,0.14467408585055644
pos_prop_NUM,0.02472952086553323,0.009022556390977444,0.0028735632183908046,0.009538950715421303
pos_prop_NOUN,0.17156105100463678,0.20300751879699247,0.1910919540229885,0.17965023847376788
pos_prop_ADJ,0.0633693972179289,0.081203007518797,0.06896551724137931,0.0794912559618442
pos_prop_PROPN,0.11282843894899536,0.06766917293233082,0.04310344827586207,0.10651828298887123
pos_prop_X,0.00463678516228748,0.0030075187969924814,,0.001589825119236884
pos_prop_PUNCT,0.13446676970633695,0.09323308270676692,0.1307471264367816,0.08267090620031796
pos_prop_ADV,0.07573415765069552,0.061654135338345864,0.09626436781609195,0.05564387917329094
pos_prop_ADP,0.10046367851622875,0.12330827067669173,0.09770114942528736,0.11764705882352941
pos_prop_VERB,0.061823802163833076,0.06766917293233082,0.09626436781609195,0.06995230524642289
pos_prop_CCONJ,0.02627511591962906,0.03007518796992481,0.034482758620689655,0.028616852146263912
pos_prop_SCONJ,0.0077279752704791345,0.006015037593984963,0.008620689655172414,0.00794912559618442
pos_prop_PART,0.00463678516228748,0.015037593984962405,0.014367816091954023,0.00794912559618442
first_order_coherence,0.2846693714350663,0.5667621680732929,0.5304705128073692,0.6142378353646823
second_order_coherence,0.2713549258187413,0.6167016997933388,0.5033248944733387,0.6081945243533011
dependency_distance_mean,2.791637839575694,2.94641482617289,2.743434814521168,3.291522628305606
dependency_distance_std,0.9545954855408961,0.664628776659976,0.9050315463609727,0.8366202526019281
prop_adjacent_dependency_relation_mean,0.4007292973643734,0.4434817194655289,0.4292577512615868,0.45994557622041476
prop_adjacent_dependency_relation_std,0.08602280551947641,0.0700076296083132,0.10188501230323088,0.06840266188165706
connectives,24,14,31,12
connectives_cap,7,2,4,2
pos_prop_SPACE,,,,0.02702702702702703
