,human,continue,create,explain
flesch_reading_ease,41.15253081430592,35.8537878787879,42.04748822605967,29.172688853671417
flesch_kincaid_grade,15.529619034230688,16.858081632653064,14.875882352941176,18.833145675265552
smog,15.198301895330275,16.48601715928492,14.582561973415313,17.731099999999998
gunning_fog,17.31828213959373,18.996462585034013,17.392156862745097,20.683480020232675
automated_readability_index,15.6123915793913,17.583214285714284,15.42915196078431,19.285655032878097
coleman_liau_index,18.12951008645533,19.159795918367347,19.672529411764703,19.97056145675266
lix,51.07668517607367,56.50476190476191,52.74509803921569,60.358168942842696
rix,5.780487804878049,7.233333333333333,5.254901960784314,8.433333333333334
token_length_mean,6.067723342939481,6.2023809523809526,6.410294117647059,6.312594840667678
token_length_median,5.0,5.0,6.0,5.0
token_length_std,3.6417007227404645,3.674446755215824,3.7683917503469626,3.678177755031173
sentence_length_mean,16.926829268292682,19.6,13.333333333333334,21.966666666666665
sentence_length_median,16.0,18.5,14.0,22.0
sentence_length_std,8.65431020176719,7.278278184662451,6.9695884669536134,11.223437777951796
syllables_per_token_mean,2.077809798270893,2.1020408163265305,2.1411764705882352,2.1911987860394535
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3832042483457554,1.386203614523877,1.4309843685295025,1.4771445164735384
n_tokens,694,588,680,659
n_unique_tokens,370,342,404,359
proportion_unique_tokens,0.5331412103746398,0.5816326530612245,0.5941176470588235,0.5447647951441578
n_characters,4308,3708,4470,4224
n_sentences,41,30,51,30
entropy,11.12664101057714,8.994572206536624,11.00177746366759,9.3721225880412
perplexity,67957.71894669707,8059.221208177287,59980.660465284425,11756.041857340646
per_word_perplexity,85.91367755587494,12.398801858734288,75.82890071464529,16.2376268747799
passed_quality_check,True,True,True,True
n_stop_words,379.0,319.0,331.0,337.0
alpha_ratio,0.8710493046776233,0.8876923076923077,0.8584070796460177,0.888121546961326
mean_word_length,5.446270543615676,5.706153846153846,5.651074589127687,5.835635359116022
doc_length,791.0,650.0,791.0,724.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.008525479558225151,0.024676125848241828
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.014394406744807731
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008001600320064013,0.006306937631394534,0.0034876961829102887,0.006169031462060457
top_ngram_chr_fraction_3,0.012002400480096018,0.014716187806587245,0.0,0.009253547193090685
top_ngram_chr_fraction_4,0.011402280456091218,0.0,0.0,0.0
oov_ratio,0.04804045512010114,0.036923076923076927,0.03792667509481669,0.05110497237569061
pos_prop_ADV,0.10998735777496839,0.14307692307692307,0.09987357774968394,0.11602209944751381
pos_prop_AUX,0.05056890012642225,0.04461538461538461,0.05562579013906448,0.058011049723756904
pos_prop_DET,0.12010113780025285,0.13230769230769232,0.10619469026548672,0.11049723756906077
pos_prop_ADJ,0.0606826801517067,0.08461538461538462,0.06826801517067003,0.07734806629834254
pos_prop_NOUN,0.18710493046776233,0.19384615384615383,0.18963337547408343,0.19475138121546962
pos_prop_VERB,0.07458912768647281,0.07692307692307693,0.09734513274336283,0.08839779005524862
pos_prop_PUNCT,0.12262958280657396,0.09538461538461539,0.14032869785082175,0.08701657458563536
pos_prop_ADP,0.11125158027812895,0.1,0.0897597977243995,0.1132596685082873
pos_prop_PROPN,0.04804045512010114,0.010769230769230769,0.035398230088495575,0.029005524861878452
pos_prop_SCONJ,0.01390644753476612,0.018461538461538463,0.01390644753476612,0.026243093922651933
pos_prop_PRON,0.05056890012642225,0.04,0.05056890012642225,0.03591160220994475
pos_prop_NUM,0.012642225031605562,0.0015384615384615385,0.0012642225031605564,0.008287292817679558
pos_prop_CCONJ,0.021491782553729456,0.03076923076923077,0.039190897597977246,0.029005524861878452
pos_prop_PART,0.01390644753476612,0.010769230769230769,0.007585335018963337,0.009668508287292817
pos_prop_X,0.0025284450063211127,,0.0050568900126422255,
first_order_coherence,0.5850145917385816,0.6961821728739245,0.46893099456094206,0.563442463504857
second_order_coherence,0.5837764044602712,0.6984348935740334,0.4633112555103643,0.5783004276454449
dependency_distance_mean,3.1604960737255543,3.0921925402239983,2.62327131467484,3.156543998008244
dependency_distance_std,1.1107626677827163,0.6837396380020122,1.0204968896942577,1.0759192863483182
prop_adjacent_dependency_relation_mean,0.4757806191661787,0.4671801259281598,0.44128112925269053,0.4693000407551918
prop_adjacent_dependency_relation_std,0.09186698670852382,0.07703104804778388,0.1080380440430275,0.07748940536655029
connectives,32,33,26,33
connectives_cap,9,8,8,8
pos_prop_SPACE,,0.016923076923076923,,0.016574585635359115
