,human,continue,create,explain
flesch_reading_ease,57.30399427530574,39.67575757575756,43.01756352765321,23.603394625176833
flesch_kincaid_grade,11.024516553799852,15.829523809523813,14.530765730629227,19.817926841523462
smog,12.457975602129121,16.11434528070225,15.579741850924794,18.689759762942714
gunning_fog,13.5903937797843,18.708350586611456,17.793049055295548,22.61408903627776
automated_readability_index,10.781942563330823,16.564320220841957,15.65929883862021,20.251474223696114
coleman_liau_index,14.327042889390523,18.811428571428568,17.725865834633385,21.879127725856694
lix,43.68253072485578,52.98205659075224,53.06296585196741,61.519646266706864
rix,3.861111111111111,6.277777777777778,6.277777777777778,8.451612903225806
token_length_mean,5.532731376975169,6.167701863354037,5.984399375975039,6.651090342679128
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.3884265227834245,3.7861893933471773,3.480689764732666,4.228637761244836
sentence_length_mean,12.305555555555555,17.88888888888889,17.805555555555557,20.70967741935484
sentence_length_median,12.0,17.5,16.5,22.0
sentence_length_std,7.441697254302365,9.143236048145031,9.115979390439273,7.229837585232808
syllables_per_token_mean,1.8487584650112867,2.0714285714285716,1.9641185647425896,2.3161993769470404
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.2826915278648778,1.3494387409976834,1.1651295529587993,1.6570492891105164
n_tokens,443,644,641,642
n_unique_tokens,270,356,368,273
proportion_unique_tokens,0.6094808126410836,0.5527950310559007,0.5741029641185648,0.4252336448598131
n_characters,2547,4049,3924,4361
n_sentences,36,36,36,31
entropy,8.201025596877084,10.759173155725922,9.89140537581346,10.845691991998798
perplexity,3644.6863701168545,47059.74086221486,19759.810394058906,51312.61934295726
per_word_perplexity,6.761941317470973,65.27009828323835,27.105364052207005,71.16868147428191
passed_quality_check,True,True,True,False
n_stop_words,237.0,345.0,320.0,317.0
alpha_ratio,0.8014842300556586,0.8890429958391124,0.8737997256515775,0.883495145631068
mean_word_length,4.725417439703154,5.615811373092926,5.382716049382716,6.048543689320389
doc_length,539.0,721.0,729.0,721.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.012243113248797552,0.2251047695070844
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.21193374575932947
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.14647774895230492
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.1237277988425464
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.056675314308521255
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.030732388744761526
top_ngram_chr_fraction_2,0.0053475935828877,0.010214939348797617,0.0174901617839965,0.008381560566753142
top_ngram_chr_fraction_3,0.011697860962566845,0.017876143860395828,0.009838216003498032,0.013969267611255238
top_ngram_chr_fraction_4,0.0,0.0,0.015085264538696982,0.02095390141688286
oov_ratio,0.022263450834879406,0.026352288488210817,0.04526748971193416,0.030513176144244106
pos_prop_PUNCT,0.17810760667903525,0.10679611650485436,0.12071330589849108,0.10679611650485436
pos_prop_PRON,0.04081632653061224,0.05131761442441054,0.05212620027434842,0.027739251040221916
pos_prop_AUX,0.04267161410018553,0.04160887656033287,0.04252400548696845,0.038834951456310676
pos_prop_ADV,0.08719851576994433,0.08737864077669903,0.07818930041152264,0.04299583911234397
pos_prop_CCONJ,0.01855287569573284,0.038834951456310676,0.027434842249657063,0.026352288488210817
pos_prop_VERB,0.07792207792207792,0.10263522884882108,0.07544581618655692,0.08044382801664356
pos_prop_NOUN,0.17439703153988867,0.18169209431345354,0.18792866941015088,0.23439667128987518
pos_prop_PROPN,0.059369202226345084,0.04160887656033287,0.08093278463648834,0.052704576976421634
pos_prop_NUM,0.022263450834879406,0.0027739251040221915,0.00411522633744856,0.011095700416088766
pos_prop_ADP,0.09090909090909091,0.11234396671289876,0.1056241426611797,0.1317614424410541
pos_prop_DET,0.14285714285714285,0.14008321775312066,0.1289437585733882,0.15811373092926492
pos_prop_ADJ,0.03525046382189239,0.05825242718446602,0.06995884773662552,0.05825242718446602
pos_prop_PART,0.011131725417439703,0.015256588072122053,0.00823045267489712,0.019417475728155338
pos_prop_X,0.0074211502782931356,,0.0027434842249657062,0.0013869625520110957
pos_prop_SCONJ,0.011131725417439703,0.019417475728155338,0.015089163237311385,0.009708737864077669
first_order_coherence,0.3549031609137143,0.5509179200444903,0.4677742304546492,0.6896799246470133
second_order_coherence,0.3714022346060066,0.5135043667738929,0.49653340448789735,0.6743858826571497
dependency_distance_mean,2.422489172532556,2.990340870638404,3.0082175334410435,3.3661028386295673
dependency_distance_std,1.0123944912977085,1.0538337828189592,1.1662861456380458,0.7170535676311202
prop_adjacent_dependency_relation_mean,0.39676102040472716,0.4802439846107073,0.4351580098975374,0.4580488418738509
prop_adjacent_dependency_relation_std,0.15328990499124187,0.07004905986730027,0.09461811602491667,0.07121997470683002
connectives,20,31,17,21
connectives_cap,2,4,6,6
