,human,continue,create,explain
flesch_reading_ease,52.5261912193092,40.80587668593449,39.20191098818205,43.174879295654634
flesch_kincaid_grade,12.21450746268657,14.397558790593504,14.876740934906074,14.90233153638814
smog,13.316385929039196,14.493656154806253,15.470042427545799,15.719379583869454
gunning_fog,14.852537313432837,16.847544392897134,18.21633901266929,17.835579514824797
automated_readability_index,11.646,14.591490641497359,15.919246395806027,15.059021563342313
coleman_liau_index,14.9190447761194,18.245654135338345,19.206422018348622,16.374113207547165
lix,45.34029850746269,49.63765797472404,52.72739187418086,52.32479784366576
rix,4.28,5.0212765957446805,5.785714285714286,6.321428571428571
token_length_mean,5.6,6.1458646616541355,6.276758409785932,5.7377358490566035
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.1249597012326986,3.6184263450796177,3.652510913778809,3.5460701828284553
sentence_length_mean,13.4,14.148936170212766,15.571428571428571,18.928571428571427
sentence_length_median,13.0,12.0,15.0,18.5
sentence_length_std,5.344155686354955,7.871247767759423,7.5028339317089205,7.59195331268843
syllables_per_token_mean,1.9134328358208956,2.0736842105263156,2.067278287461774,1.9584905660377359
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.2025961372670253,1.224677016610441,1.325496707632451,1.3039032783703561
n_tokens,670,665,654,530
n_unique_tokens,294,378,401,285
proportion_unique_tokens,0.4388059701492537,0.5684210526315789,0.6131498470948012,0.5377358490566038
n_characters,3838,4161,4200,3095
n_sentences,50,47,42,28
entropy,10.682012948077592,9.101355201012728,10.156290855991958,8.106438305847941
perplexity,43565.156547283965,8967.43715244964,25752.599591138987,3315.7472959190413
per_word_perplexity,57.62586844878831,12.134556363260677,34.42860907906282,5.677649479313427
passed_quality_check,True,True,True,True
n_stop_words,343.0,315.0,326.0,272.0
alpha_ratio,0.8650793650793651,0.8890392422192152,0.8743315508021391,0.875
mean_word_length,5.076719576719577,5.630581867388362,5.614973262032086,5.299657534246576
doc_length,756.0,739.0,748.0,584.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.05036609718216108,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.01908142888839583,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01996893720878633,0.004140786749482402,0.0051345245430273155,0.007483370288248337
top_ngram_chr_fraction_3,0.015087641446638562,0.0,0.010474430067775724,0.007483370288248337
top_ngram_chr_fraction_4,0.013978256046150432,0.0,0.0,0.0
oov_ratio,0.022486772486772486,0.02435723951285521,0.0213903743315508,0.03767123287671233
pos_prop_ADP,0.11904761904761904,0.12043301759133965,0.10427807486631016,0.1232876712328767
pos_prop_ADJ,0.056878306878306875,0.06630581867388363,0.08155080213903744,0.0684931506849315
pos_prop_NOUN,0.22883597883597884,0.2516914749661705,0.20454545454545456,0.2106164383561644
pos_prop_VERB,0.09656084656084656,0.09201623815967523,0.07754010695187166,0.09246575342465753
pos_prop_NUM,0.013227513227513227,0.010825439783491205,0.001336898395721925,0.011986301369863013
pos_prop_ADV,0.0582010582010582,0.06765899864682003,0.11229946524064172,0.05650684931506849
pos_prop_DET,0.1626984126984127,0.14614343707713126,0.12566844919786097,0.1284246575342466
pos_prop_PROPN,0.02513227513227513,0.014884979702300407,0.02406417112299465,0.0273972602739726
pos_prop_PUNCT,0.11375661375661375,0.10013531799729364,0.12433155080213903,0.09075342465753425
pos_prop_AUX,0.042328042328042326,0.04330175913396482,0.03342245989304813,0.053082191780821915
pos_prop_CCONJ,0.0291005291005291,0.023004059539918808,0.04144385026737968,0.02910958904109589
pos_prop_PRON,0.041005291005291,0.02706359945872801,0.0481283422459893,0.05650684931506849
pos_prop_SCONJ,0.010582010582010581,0.017591339648173207,0.013368983957219251,0.02226027397260274
pos_prop_PART,0.0026455026455026454,0.016238159675236806,0.0066844919786096255,0.008561643835616438
first_order_coherence,0.49642198031045953,0.38492343584885413,0.5835060786183287,0.5722182724210951
second_order_coherence,0.5068243043497205,0.3872284428940879,0.5422717600129545,0.5941936648808993
dependency_distance_mean,2.658804591573991,2.5506993214903164,2.714017234396176,3.073157076973191
dependency_distance_std,0.7030495964044571,1.0218546795537693,0.9305574846361018,0.798185570274487
prop_adjacent_dependency_relation_mean,0.45303782312282315,0.48305387998161503,0.43782350114203533,0.4729328884177212
prop_adjacent_dependency_relation_std,0.07841830812499782,0.09130671095519714,0.10193771409611611,0.08102065101488062
connectives,14,22,34,20
connectives_cap,7,2,7,4
pos_prop_X,,0.0027063599458728013,0.001336898395721925,0.0017123287671232876
pos_prop_SPACE,,,,0.018835616438356163
