human,continue,explain,create
13.691439252336451,17.12451178451178,15.998917089678507,17.96832061068702
15.141589403973509,16.9565905631659,16.3014913957935,20.735402985074625
14.861244813278006,17.80724233983287,17.54981919332406,18.099916782246876
16.341451612903224,16.78430107526881,17.009763779527557,20.650049586776856
16.4411724137931,19.155627240143364,18.324137931034482,20.670539130434783
16.790688753269396,20.792256944444443,18.897031070195627,20.374873417721513
14.015763799743262,19.269744835965977,17.544563106796115,20.22053398058252
12.812590361445785,14.588256333830104,15.146099815157115,17.392253756260427
12.89033467202141,16.21733583489681,17.191229946524064,18.36758017492711
16.366769230769226,19.93837638376384,17.334125874125863,19.548129032258057
