,human,continue,create,explain
token_length_mean,5.665639445300462,7.015847860538828,8.597503900156006,7.345454545454546
token_length_median,5.0,7.0,9.0,7.0
token_length_std,3.1958283091969624,3.4795853627954534,3.426098786645041,3.319563846687002
sentence_length_mean,21.633333333333333,31.55,45.785714285714285,37.8125
sentence_length_median,20.0,24.5,22.0,30.0
sentence_length_std,13.131345027156291,28.057931142548625,64.91222487925914,27.80112126785537
syllables_per_token_mean,1.7334360554699537,2.1014263074484942,2.594383775351014,2.188429752066116
syllables_per_token_median,1.0,2.0,3.0,2.0
syllables_per_token_std,1.0075863527448918,1.2084676918149417,1.2654904653639585,1.175872461926939
n_tokens,649,631,641,605
n_unique_tokens,355,480,539,471
proportion_unique_tokens,0.5469953775038521,0.7606973058637084,0.8408736349453978,0.7785123966942149
n_characters,3781,4531,5560,4519
n_sentences,30,20,14,16
first_order_coherence,0.6139109597123903,0.5916796384477302,0.7625512480735779,0.790803321202596
second_order_coherence,0.6677079416279282,0.627377820511659,0.7729497011750937,0.788500747510365
passed_quality_check,True,True,False,True
n_stop_words,243.0,141.0,97.0,122.0
alpha_ratio,0.8539176626826029,0.8337874659400545,0.9260869565217391,0.8796433878157504
mean_word_length,5.02124833997344,6.178474114441417,8.057971014492754,6.714710252600297
doc_length,753.0,734.0,690.0,673.0
symbol_to_word_ratio_#,0.0,0.011326860841423949,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.1,1.0,0.14285714285714285
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.00039154267815191856,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.003627295397868964,0.0,0.0,0.012576144625663196
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.00793470868283836,0.0023492560689115116,0.006462035541195477,0.0019650225977598744
top_ngram_chr_fraction_3,0.0068011788710043075,0.0,0.00678513731825525,0.003144036156415799
top_ngram_chr_fraction_4,0.0068011788710043075,0.0,0.0,0.0
oov_ratio,0.01859229747675963,0.05313351498637602,0.04782608695652174,0.03566121842496285
pos_prop_DET,0.07569721115537849,0.027247956403269755,0.02753623188405797,0.041604754829123326
pos_prop_PROPN,0.03851261620185923,0.05449591280653951,0.03333333333333333,0.0549777117384844
pos_prop_NOUN,0.250996015936255,0.2506811989100817,0.23043478260869565,0.27786032689450224
pos_prop_PUNCT,0.11553784860557768,0.11171662125340599,0.06956521739130435,0.08172362555720654
pos_prop_AUX,0.03718459495351926,0.01634877384196185,0.010144927536231883,0.014858841010401188
pos_prop_ADV,0.035856573705179286,0.05449591280653951,0.14782608695652175,0.06092124814264487
pos_prop_ADJ,0.13678618857901725,0.16212534059945505,0.2391304347826087,0.1664190193164933
pos_prop_ADP,0.09163346613545817,0.06403269754768393,0.050724637681159424,0.06537890044576523
pos_prop_VERB,0.099601593625498,0.13896457765667575,0.15797101449275364,0.15453194650817237
pos_prop_CCONJ,0.041168658698539175,0.01634877384196185,0.008695652173913044,0.010401188707280832
pos_prop_PRON,0.0199203187250996,0.027247956403269755,0.011594202898550725,0.014858841010401188
pos_prop_X,0.017264276228419653,0.008174386920980926,0.0014492753623188406,
pos_prop_NUM,0.009296148738379814,0.017711171662125342,0.004347826086956522,0.010401188707280832
pos_prop_PART,0.01859229747675963,0.008174386920980926,0.0014492753623188406,0.007429420505200594
pos_prop_SYM,0.0026560424966799467,0.01226158038147139,,0.007429420505200594
pos_prop_SCONJ,0.009296148738379814,0.009536784741144414,0.005797101449275362,0.008915304606240713
dependency_distance_mean,2.7347378467816292,2.9558918408707187,3.013904842073813,2.8774133796502506
dependency_distance_std,0.9890454285111898,1.1879279799534388,1.213447225570667,0.9263048129543757
prop_adjacent_dependency_relation_mean,0.4627186433143503,0.468575101980789,0.4552692586520788,0.49758336251439006
prop_adjacent_dependency_relation_std,0.07269835113985036,0.060203833434062826,0.06416675558647568,0.06687328400270832
flesch_reading_ease,38.22847637390862,-2.9689156101425738,-59.12236739469577,-16.685844524793367
flesch_kincaid_grade,13.301545454545458,21.511330427892236,32.880157120570544,24.98034607438017
smog,15.425888645821313,21.81598120045718,31.19889675736894,24.599451970799173
gunning_fog,17.220359527478173,26.185768621236136,39.40632939603299,30.06714876033058
automated_readability_index,16.071828454031838,27.389643423137876,41.95710051259193,32.07334090909091
coleman_liau_index,16.14570107858243,24.514992076069728,34.10683307332293,26.60846280991736
lix,61.23271700051361,87.17599049128367,121.76075328727435,99.13481404958678
rix,8.566666666666666,17.55,34.785714285714285,23.1875
entropy,20.209219161913126,9.809771029155531,6.054920163971635,7.163227934104352
perplexity,598070478.4517965,18210.816853981345,426.20487759160386,1291.071708337142
per_word_perplexity,794250.30338884,24.810377185260688,0.6176882283936288,1.9183829247208646
connectives,11,8,7,8
connectives_cap,1,2,2,3
pos_prop_SPACE,,0.020435967302452316,,0.020802377414561663
pos_prop_INTJ,,,,0.0014858841010401188
