,human,continue,create,explain
token_length_mean,5.485010706638116,7.425965665236052,8.023041474654377,7.989714285714285
token_length_median,5.0,8.0,8.0,8.0
token_length_std,3.1462036791809576,3.21842396567877,3.3285651867705592,3.0427257382760193
sentence_length_mean,25.243243243243242,31.066666666666666,50.07692307692308,79.54545454545455
sentence_length_median,22.0,21.0,30.0,29.0
sentence_length_std,12.375663575777775,31.16721924643833,64.41507412980232,103.81834102837657
syllables_per_token_mean,1.6734475374732334,2.2317596566523603,2.410138248847926,2.3337142857142856
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.9725358687391945,1.1242259684209333,1.193616590285429,1.1081801960596371
n_tokens,934,932,651,875
n_unique_tokens,438,622,551,742
proportion_unique_tokens,0.4689507494646681,0.6673819742489271,0.8463901689708141,0.848
n_characters,5305,7059,5277,7038
n_sentences,37,30,13,11
first_order_coherence,0.8043840068082014,0.6794393530179714,0.8635159432888031,0.8811241924762726
second_order_coherence,0.7976742529443333,0.6878049847270761,0.8631848313591697,0.8650024996863471
passed_quality_check,True,True,True,True
n_stop_words,376.0,182.0,105.0,135.0
alpha_ratio,0.8295964125560538,0.8641049671977507,0.9134751773049645,0.9508733624454149
mean_word_length,4.757847533632287,6.615745079662606,7.485106382978723,7.683406113537118
doc_length,1115.0,1067.0,705.0,916.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.07692307692307693
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.012733720180528691,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008704061895551257,0.0012565971349585323,0.0020352781546811396,0.0015205271160669033
top_ngram_chr_fraction_3,0.004835589941972921,0.0,0.012211668928086838,0.0
top_ngram_chr_fraction_4,0.005802707930367505,0.0,0.0,0.0
oov_ratio,0.014349775784753363,0.02530459231490159,0.05815602836879433,0.024017467248908297
pos_prop_PROPN,0.053811659192825115,0.04592314901593252,0.032624113475177303,0.021834061135371178
pos_prop_AUX,0.03856502242152467,0.01218369259606373,0.01276595744680851,0.010917030567685589
pos_prop_DET,0.06278026905829596,0.028116213683223992,0.02553191489361702,0.012008733624454149
pos_prop_ADV,0.045739910313901344,0.053420805998125584,0.059574468085106386,0.09170305676855896
pos_prop_ADJ,0.10582959641255606,0.16588566073102157,0.20425531914893616,0.22379912663755458
pos_prop_CCONJ,0.03856502242152467,0.014058106841611996,0.011347517730496455,0.013100436681222707
pos_prop_NOUN,0.2520179372197309,0.3055295220243674,0.3304964539007092,0.2893013100436681
pos_prop_VERB,0.08251121076233184,0.1527647610121837,0.16170212765957448,0.19978165938864628
pos_prop_ADP,0.11748878923766816,0.06373008434864105,0.05815602836879433,0.056768558951965066
pos_prop_PUNCT,0.1515695067264574,0.11246485473289597,0.07092198581560284,0.03820960698689956
pos_prop_X,0.010762331838565023,0.008434864104967198,,
pos_prop_PRON,0.017040358744394617,0.016869728209934397,0.015602836879432624,0.017467248908296942
pos_prop_SCONJ,0.0053811659192825115,0.006560449859418931,0.005673758865248227,0.010917030567685589
pos_prop_NUM,0.008968609865470852,0.007497656982193065,,0.002183406113537118
pos_prop_PART,0.008968609865470852,0.005623242736644799,0.0014184397163120568,0.002183406113537118
dependency_distance_mean,3.145323466546462,3.1321562091463453,3.4004119806807007,4.070330494686844
dependency_distance_std,0.9625568159047663,1.185795653899514,0.9197819980863147,3.06216957168325
prop_adjacent_dependency_relation_mean,0.436995488471749,0.44217307182168947,0.48009918659599976,0.5040632178074073
prop_adjacent_dependency_relation_std,0.06253157379960905,0.07980060001844907,0.06323871548451893,0.05210572247369311
flesch_reading_ease,39.63944643787258,-13.504533619456339,-47.890772775611424,-71.33586493506489
flesch_kincaid_grade,14.001545807049023,22.86076394849785,32.379631336405524,42.97055584415584
smog,15.72938378058809,23.00091891523773,30.157463691613923,36.52879613362046
gunning_fog,17.806076740552115,28.00606580829757,37.91095356256647,49.00675324675325
automated_readability_index,17.026022049887146,29.079631616595137,41.39698688408366,55.974281558441554
coleman_liau_index,15.279271948608134,26.911888412017166,30.784393241167432,30.80740571428571
lix,60.896348168296775,93.8349070100143,117.35802906770648,149.25974025974028
rix,9.0,19.5,33.69230769230769,55.45454545454545
entropy,30.009724420027972,14.433620405768341,7.078103155858453,6.47916259185454
perplexity,10790901270547.725,1855417.7035079321,1185.7172631996439,651.425209024461
per_word_perplexity,9677938359.235628,1738.9106874488587,1.6818684584392112,0.7111628919481014
connectives,29,13,14,18
connectives_cap,7,3,1,1
pos_prop_SYM,,0.0009372071227741331,,0.002183406113537118
pos_prop_SPACE,,,0.009929078014184398,0.006550218340611353
pos_prop_INTJ,,,,0.001091703056768559
