,human,continue,create,explain
token_length_mean,5.628088426527959,8.098214285714286,7.648233486943164,7.4291287386215865
token_length_median,5.0,8.0,8.0,8.0
token_length_std,4.127303437728225,3.2330873718601594,3.187544275409493,3.154534688010372
sentence_length_mean,26.517241379310345,70.0,46.5,48.0625
sentence_length_median,25.0,30.5,26.0,30.0
sentence_length_std,14.742901716103976,113.47686988985905,55.63882252014839,59.05873003841177
syllables_per_token_mean,1.6957087126137842,2.4214285714285713,2.2887864823348694,2.184655396618986
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.1442147344728124,1.160774723701233,1.1451548512605882,1.105476927644988
n_tokens,769,560,651,769
n_unique_tokens,371,490,535,604
proportion_unique_tokens,0.48244473342002603,0.875,0.8218125960061444,0.7854356306892067
n_characters,4472,4586,5049,5790
n_sentences,29,8,14,16
first_order_coherence,0.7658655545009034,0.7799529837710517,0.8512041843854464,0.774471327662468
second_order_coherence,0.7727883836185491,0.7403077458341917,0.8521095563968023,0.7800086161920002
passed_quality_check,True,True,True,True
n_stop_words,289.0,76.0,114.0,147.0
alpha_ratio,0.8247535596933188,0.909688013136289,0.8918169209431346,0.9061757719714965
mean_word_length,4.898138006571742,7.530377668308703,7.002773925104022,6.876484560570071
doc_length,913.0,609.0,721.0,842.0
symbol_to_word_ratio_#,0.0,0.0,0.004658385093167702,0.0
proportion_ellipsis,0.0,0.1,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0038328861632809506,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007665772326561901,0.0017609078458227353,0.0021197668256491787,0.0055079559363525096
top_ngram_chr_fraction_3,0.009582215408202376,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.006899195093905711,0.0,0.0,0.0
oov_ratio,0.00547645125958379,0.021346469622331693,0.02912621359223301,0.013064133016627079
pos_prop_NOUN,0.24863088718510407,0.2988505747126437,0.3259361997226075,0.30403800475059384
pos_prop_PUNCT,0.13362541073384446,0.07060755336617405,0.08460471567267684,0.0688836104513064
pos_prop_PROPN,0.06571741511500548,0.014778325123152709,0.038834951456310676,0.04156769596199525
pos_prop_AUX,0.028477546549835708,0.006568144499178982,0.011095700416088766,0.014251781472684086
pos_prop_DET,0.06900328587075576,0.022988505747126436,0.020804438280166437,0.028503562945368172
pos_prop_ADJ,0.11281489594742607,0.19540229885057472,0.20527045769764216,0.18052256532066507
pos_prop_VERB,0.07447973713033954,0.18883415435139572,0.14008321775312066,0.15676959619952494
pos_prop_ADP,0.12376779846659365,0.052545155993431854,0.0638002773925104,0.07838479809976247
pos_prop_NUM,0.02190580503833516,0.0016420361247947454,0.008321775312066574,0.013064133016627079
pos_prop_CCONJ,0.038335158817086525,0.011494252873563218,0.018030513176144243,0.019002375296912115
pos_prop_ADV,0.0416210295728368,0.10016420361247948,0.047156726768377254,0.0665083135391924
pos_prop_X,0.01533406352683461,0.0016420361247947454,,
pos_prop_PART,0.01095290251916758,0.003284072249589491,0.005547850208044383,0.0059382422802850355
pos_prop_PRON,0.013143483023001095,0.008210180623973728,0.008321775312066574,0.009501187648456057
pos_prop_SCONJ,0.002190580503833516,0.006568144499178982,0.009708737864077669,0.009501187648456057
dependency_distance_mean,3.6454596641494055,3.606317088859601,3.4138629517009518,2.9213382753557715
dependency_distance_std,1.163001151962156,2.5067572609155064,1.2576701302072826,0.8243314114287246
prop_adjacent_dependency_relation_mean,0.4264974018817795,0.504316969251456,0.47879994656162,0.4734930617903044
prop_adjacent_dependency_relation_std,0.06921784230535474,0.09156164610509122,0.04514897008045201,0.05081852190779693
flesch_reading_ease,36.463042912873874,-69.0678571428571,-33.99383640552992,-26.77028405396618
flesch_kincaid_grade,14.761086946773691,40.28285714285714,29.55268049155146,28.933308680104037
smog,16.250846769232442,36.008423955184966,28.03038370184959,27.197327863721085
gunning_fog,18.565284067979015,46.92857142857143,34.94408602150538,33.99743172951886
automated_readability_index,18.33691717860186,51.71258928571428,37.8431797235023,37.59244635890767
coleman_liau_index,16.176905071521457,31.394642857142866,28.53505376344086,27.267412223667097
lix,61.10761849244429,139.10714285714286,110.86251920122888,108.79071846553967
rix,9.172413793103448,48.375,29.928571428571427,29.1875
entropy,23.79118308319301,5.447861889700444,7.870146254880336,8.40331699757128
perplexity,21497082886.843464,232.26103492565227,2617.9484479262364,4461.842148738813
per_word_perplexity,23545545.330606204,0.3813810097301351,3.63099646036926,5.29909993911973
connectives,21,4,10,10
connectives_cap,6,0,2,0
pos_prop_SPACE,,0.008210180623973728,0.009708737864077669,
pos_prop_SYM,,0.008210180623973728,0.0027739251040221915,0.0035629453681710215
