,human,continue,create,explain
token_length_mean,5.662621359223301,8.416666666666666,7.432748538011696,6.942233632862645
token_length_median,5.0,9.0,8.0,7.0
token_length_std,3.286152311133945,3.1363916000988423,3.444103876172478,3.2119003115997318
sentence_length_mean,24.235294117647058,77.45454545454545,35.625,33.869565217391305
sentence_length_median,24.0,22.0,28.0,23.0
sentence_length_std,11.77499550025994,122.50370208607326,31.307364016580294,43.09877870541021
syllables_per_token_mean,1.674757281553398,2.4964788732394365,2.2362573099415206,2.011553273427471
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.957111192229847,1.1480691264193232,1.1788963137557584,1.0340145852152844
n_tokens,824,852,855,779
n_unique_tokens,352,735,564,564
proportion_unique_tokens,0.42718446601941745,0.8626760563380281,0.6596491228070176,0.72400513478819
n_characters,4826,7219,6438,5522
n_sentences,34,11,24,23
first_order_coherence,0.8131063715978102,0.725453220307827,0.8778238581574481,0.5741268514909528
second_order_coherence,0.7652850979939103,0.6451572080453237,0.8664663108912382,0.5819675574700037
passed_quality_check,True,True,True,True
n_stop_words,311.0,91.0,205.0,163.0
alpha_ratio,0.834349593495935,0.9422222222222222,0.9039487726787621,0.8267543859649122
mean_word_length,4.904471544715447,8.02111111111111,6.870864461045891,6.084429824561403
doc_length,984.0,900.0,937.0,912.0
symbol_to_word_ratio_#,0.0,0.0,0.0035419126328217238,0.007853403141361256
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.2
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0004775549188156638
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.05966162065894924,0.0,0.0,0.012575612862145813
duplicate_ngram_chr_fraction_6,0.030632235084594835,0.0,0.0,0.0030245144858325372
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0030245144858325372
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.012110418521816563,0.0,0.003309431880860452,0.0038204393505253103
top_ngram_chr_fraction_3,0.015138023152270703,0.0,0.0,0.0038204393505253103
top_ngram_chr_fraction_4,0.011754229741763135,0.0,0.0,0.004775549188156638
oov_ratio,0.01016260162601626,0.024444444444444446,0.021344717182497332,0.03399122807017544
pos_prop_DET,0.0741869918699187,0.022222222222222223,0.04375667022411953,0.025219298245614034
pos_prop_VERB,0.08333333333333333,0.19777777777777777,0.16435432230522945,0.17763157894736842
pos_prop_NOUN,0.24796747967479674,0.29333333333333333,0.24759871931696906,0.25548245614035087
pos_prop_ADP,0.10569105691056911,0.043333333333333335,0.09498399146211313,0.0712719298245614
pos_prop_AUX,0.03353658536585366,0.006666666666666667,0.012806830309498399,0.01864035087719298
pos_prop_ADJ,0.10670731707317073,0.22111111111111112,0.1622198505869797,0.12609649122807018
pos_prop_PUNCT,0.12296747967479675,0.04888888888888889,0.08110992529348986,0.11074561403508772
pos_prop_PRON,0.019308943089430895,0.005555555555555556,0.017075773745997867,0.01644736842105263
pos_prop_ADV,0.036585365853658534,0.09888888888888889,0.08964781216648879,0.06140350877192982
pos_prop_PROPN,0.07926829268292683,0.04111111111111111,0.035218783351120594,0.047149122807017545
pos_prop_X,0.029471544715447155,0.0044444444444444444,0.0010672358591248667,0.027412280701754384
pos_prop_CCONJ,0.03048780487804878,0.0077777777777777776,0.014941302027748132,0.013157894736842105
pos_prop_PART,0.014227642276422764,0.0011111111111111111,0.012806830309498399,0.006578947368421052
pos_prop_SCONJ,0.008130081300813009,0.0044444444444444444,0.008537886872998933,0.008771929824561403
pos_prop_NUM,0.0040650406504065045,0.0033333333333333335,0.0021344717182497333,0.005482456140350877
pos_prop_SYM,0.0040650406504065045,,0.0021344717182497333,0.0043859649122807015
dependency_distance_mean,3.543362672649859,3.354845286305812,3.146830529599652,3.7110760777473457
dependency_distance_std,1.2431768319895256,1.890038073079524,0.8542940106416047,1.986771520848731
prop_adjacent_dependency_relation_mean,0.42087627226310087,0.4796515175433756,0.4760368664325578,0.4596772493198491
prop_adjacent_dependency_relation_std,0.060556158878508425,0.060906045186734765,0.05452443877413691,0.07117464043502211
flesch_reading_ease,40.55171045117078,-82.98347631241992,-18.511743421052614,2.2799843723837796
flesch_kincaid_grade,13.62390062821245,44.075723431498076,24.691586257309947,21.35545906122677
smog,15.752011032768014,38.006212448241364,24.75720833152081,21.77417179320887
gunning_fog,17.752370074243288,50.230644472898,30.34356725146199,26.12805715242507
automated_readability_index,17.358593660765273,56.93977272727273,31.39074561403509,28.20270301947871
coleman_liau_index,16.27485436893203,33.30784037558685,27.073684210526313,24.146392811296533
lix,63.312964020559676,152.21980367050787,96.91154970760235,89.7103867835017
rix,9.470588235294118,57.90909090909091,21.833333333333332,18.91304347826087
entropy,26.274847977916956,6.34546470113806,12.06701714325272,12.57062879698036
perplexity,257644864106.6687,569.9021623740233,174035.94603222262,287974.95599329175
per_word_perplexity,261834211.49051696,0.6332246248600258,185.73740238230803,315.7620131505392
connectives,17,4,14,15
connectives_cap,8,0,0,1
pos_prop_SPACE,,,0.0096051227321238,0.023026315789473683
pos_prop_INTJ,,,,0.0010964912280701754
