,human,continue,create,explain
token_length_mean,5.538461538461538,7.454849498327759,8.515738498789347,8.191135734072022
token_length_median,5.0,8.0,9.0,8.0
token_length_std,3.2828900170284907,3.329778718645113,3.178372624754154,3.378197832242012
sentence_length_mean,26.0,49.833333333333336,48.588235294117645,48.13333333333333
sentence_length_median,25.5,36.0,23.0,30.0
sentence_length_std,11.771257366993554,43.57528606395551,107.75520122482934,76.08842808790894
syllables_per_token_mean,1.7403846153846154,2.2959866220735785,2.5738498789346247,2.5
syllables_per_token_median,1.0,2.0,3.0,2.0
syllables_per_token_std,1.0984708979347007,1.1856234462689956,1.1901508426712653,1.247990073829408
n_tokens,832,598,826,722
n_unique_tokens,415,472,697,611
proportion_unique_tokens,0.4987980769230769,0.7892976588628763,0.8438256658595642,0.8462603878116344
n_characters,4781,4516,7095,6000
n_sentences,32,12,17,15
first_order_coherence,0.7220707776085022,0.7218978147615086,0.7315663816407323,0.6900179024253573
second_order_coherence,0.7186354150374731,0.6872128173708916,0.7225961660345396,0.6455272642465738
passed_quality_check,True,True,False,True
n_stop_words,332.0,102.0,108.0,100.0
alpha_ratio,0.8019900497512438,0.8579970104633782,0.9278466741826381,0.8782608695652174
mean_word_length,4.757213930348259,6.769805680119582,7.998872604284104,7.453416149068323
doc_length,1005.0,669.0,887.0,805.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.004189944134078212
proportion_ellipsis,0.0,0.0,0.0,0.07692307692307693
proportion_bullet_points,0.0,0.11627906976744186,1.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0005899705014749262,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.01108925058129136,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.010016097299230907,0.002359882005899705,0.0010120177103099305,0.0022431583669807087
top_ngram_chr_fraction_3,0.012520121624038634,0.0,0.0,0.0022431583669807087
top_ngram_chr_fraction_4,0.013950992666785907,0.0,0.0,0.0
oov_ratio,0.014925373134328358,0.04185351270553064,0.033821871476888386,0.031055900621118012
pos_prop_ADJ,0.10746268656716418,0.17488789237668162,0.21871476888387825,0.20745341614906831
pos_prop_NOUN,0.263681592039801,0.3303437967115097,0.27959413754227735,0.27701863354037265
pos_prop_AUX,0.028855721393034824,0.016442451420029897,0.014656144306651634,0.0037267080745341614
pos_prop_VERB,0.07761194029850746,0.13153961136023917,0.20180383314543404,0.19006211180124225
pos_prop_ADP,0.1054726368159204,0.061285500747384154,0.04735062006764374,0.05093167701863354
pos_prop_NUM,0.025870646766169153,0.005979073243647235,0.004509582863585118,0.013664596273291925
pos_prop_SYM,0.005970149253731343,0.0029895366218236174,,0.004968944099378882
pos_prop_CCONJ,0.045771144278606964,0.014947683109118086,0.009019165727170236,0.008695652173913044
pos_prop_X,0.020895522388059702,0.004484304932735426,,0.008695652173913044
pos_prop_PROPN,0.026865671641791045,0.05082212257100149,0.03494926719278467,0.017391304347826087
pos_prop_PUNCT,0.1373134328358209,0.09865470852017937,0.060879368658399095,0.084472049689441
pos_prop_SCONJ,0.010945273631840797,0.0029895366218236174,0.009019165727170236,0.004968944099378882
pos_prop_ADV,0.03482587064676617,0.03886397608370702,0.08793686583990981,0.07453416149068323
pos_prop_DET,0.08358208955223881,0.026905829596412557,0.020293122886133032,0.02608695652173913
pos_prop_PART,0.003980099502487562,0.0014947683109118087,0.002254791431792559,0.002484472049689441
pos_prop_PRON,0.020895522388059702,0.005979073243647235,0.009019165727170236,0.016149068322981366
dependency_distance_mean,3.503076237405729,3.2054284096001537,3.4897815846958316,3.271656733485967
dependency_distance_std,1.2148180838587381,1.161843733762638,2.7492336807939535,1.467552186639493
prop_adjacent_dependency_relation_mean,0.43794263099848246,0.4684226703828569,0.4569533367690431,0.4865208304625401
prop_adjacent_dependency_relation_std,0.05206275536100335,0.038171602381048546,0.05138979348292628,0.056063009051904464
flesch_reading_ease,33.20846153846156,-37.98630156075808,-60.22975858139864,-53.520333333333326
flesch_kincaid_grade,15.086538461538463,30.93764214046823,33.73084033613445,32.682
smog,16.101248711277556,28.730448060209643,31.320759780446956,30.32721243450545
gunning_fog,18.33269230769231,36.05373467112598,39.48372026776813,38.08989843028625
automated_readability_index,17.65615384615385,38.59900780379041,42.973245976356644,41.216915974145884
coleman_liau_index,15.627692307692307,27.44053511705685,33.66334140435835,31.748919667590027
lix,60.49519230769231,111.37179487179488,123.8908987323743,119.04746075715605
rix,8.96875,30.666666666666668,36.588235294117645,34.13333333333333
entropy,29.17099232288485,8.137066474776432,6.611863708551507,7.7694693580819045
perplexity,4664455965170.163,3418.87379041337,743.8680809432043,2367.2148116070434
per_word_perplexity,4641249716.587227,5.110424200916846,0.8386336876473555,2.9406395175242777
connectives,23,13,7,3
connectives_cap,8,2,3,0
pos_prop_SPACE,,0.03139013452914798,,0.008695652173913044
