human,continue,explain,create
0.01986886548778065,0.006741573033707865,0.024940929377789446,
0.007420494699646643,0.01964133219470538,0.006037432078889113,0.004568527918781726
,,0.004477611940298508,
0.00767867690490254,0.004829621679635095,0.005294506949040371,0.006089604175728578
0.002989983555090447,0.006523511823865181,0.008410428931875526,0.0027936862690319877
0.006487187804086928,0.017484662576687116,0.011974454497072911,0.0329239613274105
0.02127127127127127,0.02109375,0.008666666666666666,
0.021527305687740767,0.007767995857068877,0.019916142557651992,0.003916768665850673
0.005075283369988158,,0.004903964037597058,
0.003569728700618753,0.008737092930897538,0.01278887143818712,0.004726890756302521
0.016194331983805668,0.01702127659574468,0.01156190876602901,0.01220173535791757
0.029545948294590483,0.013084112149532711,0.02023809523809524,0.0029469548133595285
0.007249879168680522,0.016105417276720352,0.014575971731448763,0.0430622009569378
0.005600672080649678,0.012005649717514125,,0.019867549668874173
0.029668411867364748,0.011480718280836032,0.022988505747126436,0.004286096972944013
0.01257071024512885,0.00913978494623656,0.0071638501102130785,
0.012227238525206923,0.007756948933419522,0.006290407129128079,0.0028797696184305254
0.0058297706956859695,0.01519213583556747,0.019715224534501644,0.01868659903897491
0.009969537524231515,0.004611837048424289,0.011510002740476843,0.016383850204798128
0.017973568281938326,0.020348837209302327,0.006787330316742082,
,,0.008766162612316459,0.0038404096436953274
,0.004775802600159193,0.011328976034858388,0.003125
,,,0.013648549841579332
0.006581834137779728,0.023390124169794975,0.008522727272727272,0.0035161744022503515
0.022295081967213116,,0.012042612320518759,0.019612650159352783
0.010319917440660475,,0.010638297872340425,
0.009278897136797455,0.0070921985815602835,0.015454113171659534,0.004241281809613572
0.002168021680216802,,0.022306313483369845,0.006942837306179125
0.006981615080288574,0.030033370411568408,0.029808374733853796,0.016464669563228906
0.003223856538384042,0.006001091107474086,0.006256517205422315,0.004603580562659846
,0.01608187134502924,0.016799022602321318,
0.007444907683144729,0.018270054239223524,0.009579563597658328,
0.008005822416302766,0.014375987361769352,0.017245240761478164,0.018910741301059002
0.008261731658955718,0.01750291715285881,0.02064516129032258,
0.014930015552099534,0.018271461716937356,0.0210526315789473,0.00480128034142438
0.011734028683181226,0.030702617594961623,0.041649652919559,0.004323155903809781
0.0327186198691255,0.005589714924538848,0.026740947075208913,0.004724409448818898
0.015130674002751032,,0.006672226855713094,
0.011119535001263583,0.006413682522715126,0.00732824427480916,0.01334286395044079
0.007243460764587525,0.005330174711282203,0.006505828137706696,0.006105316713304503
0.011908396946564885,0.01670378619153675,0.007036059806508356,0.025815217391304348
,0.006396588486140725,0.011514614703277236,0.004601226993865031
0.007719714964370546,,0.006944444444444444,0.004278583313525077
0.01016260162601626,0.022189349112426034,0.009359400998336107,0.00871881811576653
0.0289993626513703,0.025397711415015352,0.033845352772715435,
0.004546602677443799,0.004417332772402188,0.00665742024965326,
0.00778642936596218,0.0419961821652577,0.036105032822757115,
0.010776457584968223,0.009102402022756004,0.011866727521679598,0.0030219088390833542
0.012823736484787528,,0.012009237875288684,0.0029947591714499623
0.008336807002917883,0.0064516129032258064,0.010783747352204892,0.004729374671571204
0.007128007128007128,0.02545743834526651,0.013360739979445015,0.003769791404875597
0.00592255125284738,0.014077509108976483,0.010625737898465172,0.01903553299492386
0.004727600180099055,0.004598875830352581,0.007896814951302974,0.024884118077579898
0.015,,0.009745127436281859,
0.009298206774407793,0.009256661991584854,0.0064963187527068,
0.01077752117013087,0.0290184203885945,0.014168937329700272,0.009633395772009633
0.00801944106925881,0.010371650821089023,0.0044117647058823,
