,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,287.0,386.0,394.0,348.0
alpha_ratio,0.8294930875576036,0.8828729281767956,0.8926174496644296,0.898428053204353
mean_word_length,5.213517665130568,5.707182320441989,5.66331096196868,6.060459492140266
doc_length,651.0,905.0,894.0,827.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.012244897959183673,0.00938495056142115,0.010912190963341858,0.03134250391781299
duplicate_ngram_chr_fraction_6,0.0,0.0,0.010912190963341858,0.018805502350687793
duplicate_ngram_chr_fraction_7,0.0,0.0,0.010912190963341858,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.010912190963341858,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.014285714285714285,0.004022121669180492,0.01278772378516624,0.005746125718265715
top_ngram_chr_fraction_3,0.012244897959183673,0.004524886877828055,0.00937766410912191,0.014104126763015845
top_ngram_chr_fraction_4,0.011479591836734694,0.0,0.0,0.0
oov_ratio,0.030721966205837174,0.004419889502762431,0.003355704697986577,0.019347037484885126
flesch_reading_ease,45.10939151441943,35.79915093429386,41.715743548717185,27.265954395525597
flesch_kincaid_grade,13.95595765440531,15.757989304812835,15.05037477384337,18.424548373586486
smog,13.796017321097747,15.597600777413604,15.234955327383819,17.485936625619757
gunning_fog,15.30326861157186,18.927304585277053,17.915919077045984,20.66893759597934
automated_readability_index,14.08693775002439,15.655776538855385,15.308759369346085,19.343426636883983
coleman_liau_index,17.21653429602888,19.392640801001246,18.653997509339977,21.224562334217506
lix,46.74192604156503,53.450927295483,54.87697079348669,61.35404160268044
rix,4.756756756756757,5.654545454545454,6.018867924528302,8.236842105263158
token_length_mean,5.951263537906137,6.331664580725907,6.191780821917808,6.550397877984085
token_length_median,5.0,5.0,5.0,6.0
token_length_std,3.850942056323555,3.814390262411152,3.730735615920299,3.869657672821084
sentence_length_mean,14.972972972972974,14.527272727272727,15.150943396226415,19.842105263157894
sentence_length_median,13.0,14.0,15.0,19.0
sentence_length_std,8.438926813050715,7.290977102380588,5.188507715861154,5.213980779391791
syllables_per_token_mean,2.009025270758123,2.176470588235294,2.095890410958904,2.226790450928382
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3825595434042397,1.4062784513306301,1.3610927219347755,1.4559030271704911
n_tokens,554,799,803,754
n_unique_tokens,305,431,417,372
proportion_unique_tokens,0.5505415162454874,0.5394242803504381,0.5193026151930261,0.493368700265252
n_characters,3394,5165,5063,5012
n_sentences,37,55,53,38
first_order_coherence,0.5732481972857689,0.52679789054242,0.5902326648625044,0.7617592054444391
second_order_coherence,0.5795340247452259,0.5247821229387004,0.611709736141504,0.7628246661689546
entropy,9.993027152070372,14.383885745051636,14.15115630033104,12.871407672539107
perplexity,21873.412826057378,1765396.2811594517,1398843.3860769952,389028.41746401996
per_word_perplexity,33.59971248242301,1950.7141228281234,1564.7017741353413,470.4092109601209
pos_prop_NOUN,0.21044546850998463,0.23756906077348067,0.21029082774049218,0.2478839177750907
pos_prop_PROPN,0.05069124423963134,0.01878453038674033,0.039149888143176735,0.03385731559854897
pos_prop_SPACE,0.021505376344086023,,,0.013301088270858524
pos_prop_AUX,0.0445468509984639,0.03314917127071823,0.040268456375838924,0.018137847642079808
pos_prop_ADP,0.07373271889400922,0.10607734806629834,0.10514541387024609,0.1003627569528416
pos_prop_DET,0.14592933947772657,0.14033149171270717,0.13646532438478748,0.14510278113663846
pos_prop_ADJ,0.05837173579109063,0.07845303867403315,0.058165548098434,0.09673518742442563
pos_prop_PUNCT,0.1490015360983103,0.11712707182320442,0.1017897091722595,0.08827085852478839
pos_prop_VERB,0.08602150537634409,0.09834254143646409,0.10850111856823266,0.08585247883917775
pos_prop_PRON,0.0445468509984639,0.041988950276243095,0.03243847874720358,0.03143893591293833
pos_prop_SCONJ,0.018433179723502304,0.015469613259668509,0.016778523489932886,0.016928657799274487
pos_prop_PART,0.019969278033794162,0.017679558011049725,0.025727069351230425,0.013301088270858524
pos_prop_NUM,0.004608294930875576,0.0011049723756906078,0.0044742729306487695,0.0012091898428053204
pos_prop_CCONJ,0.02457757296466974,0.041988950276243095,0.04138702460850112,0.049576783555018135
pos_prop_ADV,0.047619047619047616,0.05082872928176796,0.07718120805369127,0.05441354292623942
dependency_distance_mean,2.8411398202034333,2.5264801393985263,2.707603369323016,3.085662276202145
dependency_distance_std,1.1282675408948553,1.0808583507959104,0.6913128839412803,0.7349343339552261
prop_adjacent_dependency_relation_mean,0.43455711984657713,0.4339569260142288,0.44603022951871807,0.4799955838294607
prop_adjacent_dependency_relation_std,0.10870122544363645,0.16133603927031967,0.08374828946487185,0.062058449024266465
connectives,12,19,15,23
connectives_cap,2,4,3,0
pos_prop_X,,0.0011049723756906078,0.0022371364653243847,0.0036275695284159614
