,human,continue,create,explain
passed_quality_check,True,True,True,False
n_stop_words,237.0,358.0,368.0,371.0
alpha_ratio,0.7897623400365631,0.8947368421052632,0.8732919254658386,0.9032258064516129
mean_word_length,4.670932358318098,5.802310654685495,5.6546583850931675,5.828387096774193
doc_length,547.0,779.0,805.0,775.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.03446955189582535,0.03730491054434716,0.2360605479977007
duplicate_ngram_chr_fraction_6,0.0,0.01685178092684795,0.014084507042253521,0.17704541099827553
duplicate_ngram_chr_fraction_7,0.0,0.01685178092684795,0.014084507042253521,0.14677141214792105
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.13604138723893466
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.054416554895573864
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.054416554895573864
top_ngram_chr_fraction_2,0.0053475935828877,0.013787820758330141,0.012561857632280167,0.01264610078559111
top_ngram_chr_fraction_3,0.011697860962566845,0.019149751053236307,0.00951655881233346,0.013412531136232995
top_ngram_chr_fraction_4,0.0,0.028724626579854463,0.01598781880472021,0.014370569074535352
oov_ratio,0.03656307129798903,0.023106546854942234,0.018633540372670808,0.016774193548387096
flesch_reading_ease,56.965105386416866,35.14410569105691,38.776802030456864,35.703081147040876
flesch_kincaid_grade,11.073122584732342,16.46932735737614,15.639421325020429,16.417747863247865
smog,12.590306688366976,16.747653082056125,15.516841770404028,16.435016907526514
gunning_fog,13.668698131137155,20.125133764158154,18.55765866650525,19.38467236467237
automated_readability_index,10.69332277478619,16.900590994371484,15.863090402832846,17.161581196581196
coleman_liau_index,13.96257206208426,19.635840455840448,19.441536273115215,19.736638176638177
lix,43.70611339879633,56.010840108401084,53.0797796676856,55.58418803418803
rix,3.9714285714285715,6.658536585365853,5.702127659574468,6.675
token_length_mean,5.452328159645233,6.32051282051282,6.330014224751067,6.330484330484331
token_length_median,4.0,5.0,5.0,5.0
token_length_std,3.4111221032346513,3.774046287214925,3.681377668220251,3.875433554521281
sentence_length_mean,12.885714285714286,17.121951219512194,14.957446808510639,17.55
sentence_length_median,12.0,16.0,16.0,16.0
sentence_length_std,7.158497162998184,6.192816932430352,5.103013072429212,7.609040675407117
syllables_per_token_mean,1.8337028824833703,2.150997150997151,2.1522048364153625,2.1324786324786325
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.2761914273224422,1.3795382511248715,1.319895941038021,1.4444507661824946
n_tokens,451,702,703,702
n_unique_tokens,271,329,344,295
proportion_unique_tokens,0.6008869179600886,0.4686609686609687,0.48933143669985774,0.4202279202279202
n_characters,2555,4520,4552,4517
n_sentences,35,41,47,40
first_order_coherence,0.36631597600439014,0.7032750584185123,0.6329082626363506,0.6726877345488622
second_order_coherence,0.3919581776541291,0.7327488737228589,0.6057225444871518,0.64016809887988
entropy,8.201025926661664,12.076121392297038,13.094247699854122,12.628745491049287
perplexity,3644.687572078417,175627.647255424,486137.9449013917,305206.99302298407
per_word_perplexity,6.663048577839884,225.45269224059564,603.8980682004866,393.81547486836655
pos_prop_PUNCT,0.17550274223034734,0.0975609756097561,0.1267080745341615,0.09419354838709677
pos_prop_PRON,0.04021937842778794,0.038510911424903725,0.03975155279503106,0.03483870967741935
pos_prop_AUX,0.04204753199268738,0.051347881899871634,0.05962732919254658,0.04258064516129032
pos_prop_ADV,0.08592321755027423,0.08985879332477535,0.07080745341614907,0.05935483870967742
pos_prop_CCONJ,0.018281535648994516,0.03465982028241335,0.02732919254658385,0.02838709677419355
pos_prop_VERB,0.07678244972577697,0.10783055198973042,0.0906832298136646,0.09806451612903226
pos_prop_NOUN,0.17184643510054845,0.17201540436456997,0.2186335403726708,0.20903225806451614
pos_prop_PROPN,0.05850091407678245,0.04878048780487805,0.018633540372670808,0.05290322580645161
pos_prop_NUM,0.021937842778793418,0.007702182284980745,0.0012422360248447205,0.00903225806451613
pos_prop_ADP,0.08957952468007313,0.0962772785622593,0.084472049689441,0.11483870967741935
pos_prop_DET,0.14076782449725778,0.14890885750962773,0.1577639751552795,0.16903225806451613
pos_prop_ADJ,0.03473491773308958,0.06290115532734275,0.07204968944099378,0.04
pos_prop_PART,0.010968921389396709,0.012836970474967908,0.008695652173913044,0.02193548387096774
pos_prop_SPACE,0.014625228519195612,,,
pos_prop_X,0.007312614259597806,,,0.0012903225806451613
pos_prop_SCONJ,0.010968921389396709,0.03080872913992298,0.02360248447204969,0.024516129032258065
dependency_distance_mean,2.484737254424734,3.17270641408293,2.817200904450753,2.955773183028102
dependency_distance_std,0.9222278717084733,0.7930170949911578,0.7851148111783753,0.7445723412089709
prop_adjacent_dependency_relation_mean,0.4210689500310484,0.43423109401383386,0.4367114165248346,0.4746470349428999
prop_adjacent_dependency_relation_std,0.1447396725857176,0.09044370848728232,0.07902144189151256,0.06809038742296199
connectives,20,39,25,24
connectives_cap,2,5,4,2
