,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,278.0,356.0,343.0,375.0
alpha_ratio,0.8359511343804538,0.8692528735632183,0.9024390243902439,0.8849673202614379
mean_word_length,4.895287958115183,5.133620689655173,5.6043360433604335,5.392156862745098
doc_length,573.0,696.0,738.0,765.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.05466315032366339,0.016229712858926344,0.07507820646506778
duplicate_ngram_chr_fraction_6,0.0,0.05466315032366339,0.016229712858926344,0.058394160583941604
duplicate_ngram_chr_fraction_7,0.0,0.03500359625988971,0.0,0.030448383733055265
duplicate_ngram_chr_fraction_8,0.0,0.03500359625988971,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.018700551426516422,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.004269594388533089,0.009350275713258211,0.009363295880149813,0.010427528675703858
top_ngram_chr_fraction_3,0.0,0.006473267801486454,0.008322929671244279,0.009384775808133473
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.014181438998957248
oov_ratio,0.04013961605584642,0.028735632183908046,0.014905149051490514,0.0196078431372549
flesch_reading_ease,61.682962056303566,53.17587715744267,39.466360856269134,47.70238095238095
flesch_kincaid_grade,10.529642654566086,12.510954008090806,15.564557721139433,14.418437434057822
smog,11.79728766766505,13.495307352645845,15.571337771768821,15.05375534093124
gunning_fog,12.625524673851391,14.754188759278899,17.935478414638833,17.260026728564394
automated_readability_index,10.368247305728868,12.673895369388475,15.826154615000192,14.715594710557788
coleman_liau_index,14.168130081300813,15.3668921095008,18.304647676161917,17.42652880354505
lix,38.27112875779921,43.165665134912224,54.88367354784146,50.68330168108602
rix,3.0697674418604652,4.2439024390243905,6.461538461538462,5.571428571428571
token_length_mean,5.536585365853658,5.632850241545894,6.0944527736131935,5.963072378138848
token_length_median,4.0,5.0,5.0,5.0
token_length_std,3.6236411704449387,3.2163756357724202,3.659218396496296,3.685188688693625
sentence_length_mean,11.44186046511628,15.146341463414634,17.102564102564102,16.11904761904762
sentence_length_median,11.0,15.0,17.0,15.0
sentence_length_std,4.013363291649857,5.20113015678256,5.275948677822696,5.782578025135505
syllables_per_token_mean,1.8353658536585367,1.8808373590982286,2.0749625187406298,2.0103397341211227
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.2684929876223343,1.1085830887629733,1.374566511503601,1.2913343847152585
n_tokens,492,621,667,677
n_unique_tokens,280,308,354,314
proportion_unique_tokens,0.5691056910569106,0.49597423510466987,0.5307346326836582,0.4638109305760709
n_characters,2804,3573,4136,4125
n_sentences,43,41,39,42
first_order_coherence,0.6346806642555055,0.6934150204062461,0.6373522658097116,0.6325773641285373
second_order_coherence,0.615405134493258,0.6815104079552186,0.6216220718783301,0.6234299183823169
entropy,7.6581526479464515,9.02603643329331,11.198968032434404,11.166742749578761
perplexity,2117.841413878238,8316.829847769128,73055.01251638414,70738.32254948546
per_word_perplexity,3.696058313923627,11.94946817208208,98.99053186501916,92.46839548952347
pos_prop_ADP,0.07155322862129145,0.06896551724137931,0.11246612466124661,0.08888888888888889
pos_prop_DET,0.0924956369982548,0.09339080459770115,0.13414634146341464,0.11503267973856209
pos_prop_NOUN,0.1518324607329843,0.15660919540229884,0.22628726287262874,0.20915032679738563
pos_prop_VERB,0.11518324607329843,0.12643678160919541,0.08943089430894309,0.09411764705882353
pos_prop_PRON,0.12390924956369982,0.11925287356321838,0.03929539295392954,0.06405228758169934
pos_prop_ADV,0.11867364746945899,0.11063218390804598,0.07994579945799458,0.09542483660130718
pos_prop_PUNCT,0.14136125654450263,0.10775862068965517,0.09620596205962059,0.11503267973856209
pos_prop_SCONJ,0.02443280977312391,0.01293103448275862,0.009485094850948509,0.03398692810457516
pos_prop_ADJ,0.029668411867364748,0.04310344827586207,0.0948509485094851,0.05359477124183006
pos_prop_PART,0.02443280977312391,0.031609195402298854,0.017615176151761516,0.01699346405228758
pos_prop_AUX,0.04886561954624782,0.05172413793103448,0.04336043360433604,0.06797385620915032
pos_prop_CCONJ,0.02617801047120419,0.04885057471264368,0.04065040650406504,0.0392156862745098
pos_prop_NUM,0.0034904013961605585,0.0014367816091954023,0.0013550135501355014,0.00130718954248366
pos_prop_SPACE,0.019197207678883072,0.021551724137931036,,
pos_prop_PROPN,0.008726003490401396,0.0028735632183908046,0.014905149051490514,0.00522875816993464
dependency_distance_mean,2.719551460471433,2.7821103830238476,2.8090917317811397,2.904276607685183
dependency_distance_std,0.7388356770377422,0.560200176854013,0.6815772906242532,0.8483230051453184
prop_adjacent_dependency_relation_mean,0.41417235485292936,0.4536012050211102,0.47022607117619375,0.47176341937987737
prop_adjacent_dependency_relation_std,0.07554125127417777,0.06678130368080168,0.08706719998338647,0.07732309394240933
connectives,30,30,20,31
connectives_cap,9,6,2,1
pos_prop_X,,0.0028735632183908046,,
