,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,413.0,427.0,431.0,398.0
alpha_ratio,0.8375149342891278,0.8751345532831001,0.8851203501094091,0.8736717827626919
mean_word_length,4.720430107526882,5.258342303552206,5.204595185995624,5.186540731995278
doc_length,837.0,929.0,914.0,847.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.1,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.029546253957087584,0.0,0.11067733749756002
duplicate_ngram_chr_fraction_6,0.0,0.029546253957087584,0.0,0.04762834276790943
duplicate_ngram_chr_fraction_7,0.0,0.015124868097080548,0.0,0.03279328518446223
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.014835057583447199
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.015477214101461736,0.006331340133661625,0.012919432980441414,0.008198321296115557
top_ngram_chr_fraction_3,0.007738607050730868,0.006331340133661625,0.00897182845863987,0.006246340035135663
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.023423775131758737
oov_ratio,0.016726403823178016,0.024757804090419805,0.00437636761487965,0.021251475796930343
flesch_reading_ease,57.986842105263165,45.03626929495202,47.55552210648845,46.608107653490336
flesch_kincaid_grade,11.08274721448468,14.162030307599515,14.419835402747115,13.823413345361988
smog,12.850565006623228,14.963818363780355,15.480288126635223,15.555744446314616
gunning_fog,13.727065923862583,16.848019702452756,17.457872852923465,17.636356606630795
automated_readability_index,11.186659702878366,14.391604845195012,15.02901184297307,14.574666365950314
coleman_liau_index,13.603008356545963,16.425572979493364,16.37351418002466,16.0203963011889
lix,42.674210770659236,51.04646662645757,49.93321480801767,51.2243129168412
rix,4.145833333333333,5.833333333333333,5.8604651162790695,6.048780487804878
token_length_mean,5.337047353760446,5.772014475271411,5.7385943279901355,5.684280052840158
token_length_median,4.0,5.0,5.0,5.0
token_length_std,3.1313925236280085,3.405436428534419,3.3287934142848705,3.35278092595124
sentence_length_mean,14.958333333333334,17.270833333333332,18.86046511627907,18.463414634146343
sentence_length_median,14.0,17.0,18.0,18.0
sentence_length_std,7.772704198382668,6.793807178027812,7.046626754758346,6.507397520254553
syllables_per_token_mean,1.766016713091922,1.9505428226779251,1.9198520345252774,1.8824306472919419
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.0004809482715686,1.1649133992102516,1.1013893155777086,1.0821820559062476
n_tokens,718,829,811,757
n_unique_tokens,344,405,421,350
proportion_unique_tokens,0.479108635097493,0.48854041013269,0.5191122071516646,0.4623513870541612
n_characters,3951,4885,4757,4393
n_sentences,48,48,43,41
first_order_coherence,0.528242409942632,0.5841763282709933,0.6538180691145715,0.6174610251560807
second_order_coherence,0.5127310110660999,0.6093116674734198,0.620010330909636,0.6003400293680338
entropy,11.507769546074963,12.984973179948378,13.840866981919026,11.742865977472146
perplexity,99485.73500402483,435815.0259700381,1025680.632529301,125852.51411906997
per_word_perplexity,118.85989845164256,469.1227405490184,1122.188875852627,148.58620321023608
pos_prop_DET,0.11708482676224612,0.12055974165769645,0.1301969365426696,0.12514757969303425
pos_prop_ADJ,0.025089605734767026,0.05489773950484392,0.061269146608315096,0.02715466351829988
pos_prop_NOUN,0.16965352449223417,0.2023681377825619,0.19803063457330417,0.19480519480519481
pos_prop_PROPN,0.03345280764635603,0.02798708288482239,0.036105032822757115,0.04014167650531287
pos_prop_PUNCT,0.14097968936678615,0.10764262648008611,0.11269146608315099,0.10625737898465171
pos_prop_NUM,0.014336917562724014,,0.0032822757111597373,0.009445100354191263
pos_prop_AUX,0.05854241338112306,0.061356297093649086,0.03938730853391685,0.05785123966942149
pos_prop_ADP,0.0955794504181601,0.10010764262648009,0.10175054704595186,0.09563164108618655
pos_prop_VERB,0.1015531660692951,0.10010764262648009,0.0962800875273523,0.10035419126328217
pos_prop_PRON,0.08004778972520908,0.06566200215285253,0.05579868708971553,0.06139315230224321
pos_prop_CCONJ,0.021505376344086023,0.03552206673842842,0.0350109409190372,0.03778040141676505
pos_prop_ADV,0.08004778972520908,0.06781485468245425,0.087527352297593,0.08382526564344746
pos_prop_SCONJ,0.02986857825567503,0.0193756727664155,0.02188183807439825,0.025974025974025976
pos_prop_PART,0.02031063321385902,0.01829924650161464,0.020787746170678335,0.01770956316410862
pos_prop_SPACE,0.010752688172043012,0.017222820236813777,,0.01652892561983471
pos_prop_X,0.0011947431302270011,0.001076426264800861,,
dependency_distance_mean,2.8793989102920476,2.9002734824641068,3.2107793193446446,3.074086208370571
dependency_distance_std,0.9318991193400424,0.8855843732675298,0.8047754929836404,0.7861743988648476
prop_adjacent_dependency_relation_mean,0.41657400518528487,0.44344717008052176,0.44898760989025416,0.46243225374060426
prop_adjacent_dependency_relation_std,0.10254889117130446,0.1153981134696288,0.07716092386820039,0.11330119231766196
connectives,30,32,23,34
connectives_cap,8,3,3,4
