human,continue,explain,create
0.07666098807495741,0.0953020134228188,0.07746478873239436,0.07373868046571798
0.09137931034482759,0.07142857142857142,0.07918968692449356,0.0787037037037037
0.11483870967741935,0.09007832898172324,0.10310965630114566,0.09009009009009009
0.06160458452722063,0.0997191011235955,0.08011444921316166,0.07737226277372262
0.08665511265164645,0.07375643224699828,0.11182108626198083,0.08206686930091185
0.12661195779601406,0.07654320987654321,0.08275058275058275,0.07855973813420622
0.10634328358208955,0.09198813056379822,0.1056,0.07603305785123966
0.08396946564885496,0.08133971291866028,0.10034602076124567,0.09280742459396751
0.0655940594059406,0.07668231611893583,0.06772334293948126,0.06980802792321117
0.12804878048780488,0.10784313725490197,0.1,0.09843937575030012
0.1178343949044586,0.09164420485175202,0.0912106135986733,0.07776049766718507
0.10216110019646366,0.1111111111111111,0.11248285322359397,0.09391534391534391
0.0688,0.07820299500831947,0.08838821490467938,0.08660130718954248
0.07096774193548387,0.07692307692307693,0.11989100817438691,0.0734375
0.0933786078098472,0.0886426592797784,0.0988857938718663,0.07308970099667775
0.10015408320493066,0.0840064620355412,0.061285500747384154,0.07052186177715092
0.10899653979238755,0.08928571428571429,0.09759759759759759,0.08837209302325581
0.06525911708253358,0.07216494845360824,0.10108303249097472,0.07377049180327869
0.10821643286573146,0.09516129032258064,0.08922558922558922,0.06851549755301795
0.0966183574879227,0.07703488372093023,0.08342989571263036,0.07407407407407407
0.08540372670807453,0.08456973293768547,0.125,0.07899159663865546
0.09365079365079365,0.09208400646203554,0.07540983606557378,0.08681135225375626
0.09479305740987984,0.09133489461358314,0.08932714617169374,0.09490740740740741
0.07114624505928854,0.08605341246290801,0.1,0.07269789983844911
0.08023774145616643,0.06307692307692307,0.07747318235995232,0.08035714285714286
0.10843373493975904,0.07560137457044673,0.08859223300970874,0.08675263774912075
0.11195445920303605,0.07857142857142857,0.09888357256778309,0.07738998482549317
0.09869646182495345,0.1005586592178771,0.0945945945945946,0.06349206349206349
0.11522048364153627,0.11644832605531295,0.10032362459546926,0.07309486780715396
0.0783625730994152,0.07420924574209246,0.11960542540073983,0.0855614973262032
0.11153358681875793,0.04821150855365474,0.08243727598566308,0.06857142857142857
0.10714285714285714,0.07861635220125786,0.07263513513513513,0.09849749582637729
0.08963093145869948,0.08650065530799476,0.10399032648125756,0.05220883534136546
0.08616187989556136,0.0948905109489051,0.08299319727891157,0.06666666666666667
0.11722141823444283,0.1143740340030912,0.08180300500834725,0.09212730318257957
0.12292358803986711,0.09904534606205251,0.125,0.06944444444444445
0.10307414104882459,0.1070840197693575,0.09016393442622951,0.07907742998352553
0.11754966887417219,0.09105431309904154,0.10327022375215146,0.08962264150943396
0.09363295880149813,0.10535405872193437,0.10284810126582279,0.0799347471451876
0.10921985815602837,0.08843537414965986,0.0892018779342723,0.08299319727891157
0.07609988109393578,0.08031088082901554,0.1076555023923445,0.07788595271210014
0.08674698795180723,0.07560137457044673,0.07744107744107744,0.07866507747318235
0.06890459363957598,0.07429420505200594,0.08786610878661087,0.07779171894604768
0.08214285714285714,0.07919463087248323,0.08039492242595205,0.06310679611650485
0.10179640718562874,0.07537688442211055,0.08553459119496855,0.1001669449081803
0.11827956989247312,0.10973936899862825,0.081267217630854,0.07509881422924901
0.1032171581769437,0.08648648648648649,0.08809891808346214,0.0830860534124629
0.08100289296046287,0.10628571428571429,0.1189245087900724,0.10121457489878542
0.09090909090909091,0.09813084112149532,0.08981001727115717,0.08069164265129683
0.07757404795486601,0.06338028169014084,0.0847750865051903,0.09366754617414248
0.09561752988047809,0.09278350515463918,0.11805555555555555,0.09554140127388536
0.1445966514459665,0.09431524547803617,0.07641196013289037,0.10184049079754601
0.11533888228299644,0.09216589861751152,0.10979547900968784,0.07761529808773904
0.06462035541195477,0.06537890044576523,0.06202723146747353,0.05752961082910321
0.08704061895551257,0.0850480109739369,0.07293354943273905,0.07445442875481387
0.08464566929133858,0.06973058637083994,0.07105719237435008,0.07296849087893864
0.128060263653484,0.10578279266572638,0.11983471074380166,0.08085808580858085
0.08660130718954248,0.07601351351351351,0.09985315712187959,0.07023411371237458
0.08888888888888889,0.11251758087201125,0.11357340720221606,0.08524590163934426
0.09483793517406963,0.09707602339181287,0.07953340402969247,0.07744107744107744
