human,continue,explain,create
0.12990196078431374,0.060849598163030996,0.04328523862375139,0.060832443970117396
0.09409190371991247,0.05564924114671164,0.08374384236453201,0.04771371769383698
0.13136729222520108,0.06438896189224705,0.07274969173859433,0.06823821339950373
0.12175102599179206,0.04472049689440994,0.08810068649885583,0.05483405483405483
0.0954356846473029,0.06030150753768844,0.059850374064837904,0.07036535859269283
0.1265397536394177,0.08507223113964688,0.04886769964243146,0.05312084993359894
0.08852459016393442,0.05847953216374269,0.048625792811839326,0.07888040712468193
0.12912087912087913,0.056818181818181816,0.06547619047619048,0.04772004241781548
0.09600679694137638,0.03712871287128713,0.06694560669456066,0.03608660785886127
0.12410071942446044,0.032490974729241874,0.04743083003952569,0.04250295159386069
0.10532994923857868,0.08333333333333333,0.08005822416302766,0.09619952494061758
0.11372549019607843,0.0625,0.08916323731138547,0.07109737248840804
0.09612817089452604,0.06141522029372497,0.05576679340937896,0.06201550387596899
0.13469827586206898,0.07776049766718507,0.06657963446475196,0.06660039761431412
0.10067763794772508,0.04781420765027322,0.09991460290350128,0.0638002773925104
0.091324200913242,0.06824512534818941,0.04534883720930233,0.06077981651376147
0.13067400275103164,0.07450331125827815,0.08302354399008674,0.0562874251497006
0.10666666666666667,0.0628099173553719,0.06147540983606557,0.08394698085419734
0.1,0.052781740370898715,0.07227138643067847,0.07519788918205805
0.13277511961722488,0.05606407322654462,0.07266811279826464,0.06259097525473072
0.10894941634241245,0.05580693815987934,0.057919621749408984,0.057692307692307696
0.1136079900124844,0.0453257790368272,0.061514195583596214,0.0728744939271255
0.08702064896755163,0.06871345029239766,0.07753164556962025,0.07525510204081633
0.09028960817717206,0.06930693069306931,0.08982035928143713,0.06013071895424837
0.09693251533742331,0.07223113964686999,0.06621621621621622,0.05629477993858751
0.127129750982962,0.07300275482093664,0.055900621118012424,0.057352941176470586
0.08550185873605948,0.058402860548271755,0.05184331797235023,0.05673758865248227
0.13630731102850063,0.04426002766251729,0.06053550640279395,0.053591790193842644
0.1116751269035533,0.031331592689295036,0.052854122621564484,0.0530565167243368
0.13109756097560976,0.06428571428571428,0.09067131647776809,0.0546448087431694
0.08424507658643327,0.05471956224350205,0.052,0.06580259222333001
0.09767092411720511,0.05555555555555555,0.04925053533190578,0.03717201166180758
0.14603960396039603,0.06060606060606061,0.08108108108108109,0.04895960832313342
0.13576642335766423,0.07660738714090287,0.056451612903225805,0.04694167852062589
0.11366906474820145,0.07557354925775979,0.09428129829984544,0.06290956749672345
0.12575757575757576,0.06408094435075885,0.07602339181286549,0.06805555555555555
0.1471698113207547,0.0979689366786141,0.08025682182985554,0.060459492140266025
0.1050228310502283,0.052781740370898715,0.054945054945054944,0.088379705400982
0.11708482676224612,0.06060606060606061,0.07905138339920949,0.056353591160221
0.112565445026178,0.06769230769230769,0.0625,0.07407407407407407
0.13321799307958476,0.06936416184971098,0.061247216035634745,0.08083832335329341
0.10914454277286136,0.08181818181818182,0.06422018348623854,0.0724269377382465
0.09803921568627451,0.08012820512820513,0.06218905472636816,0.05682951146560319
0.11794019933554817,0.07317073170731707,0.07973856209150326,0.05217391304347826
0.12939841089670828,0.044444444444444446,0.08186195826645265,0.07451564828614009
0.0988235294117647,0.050243111831442464,0.09501557632398754,0.05011389521640091
0.10404624277456648,0.06044678055190539,0.07115628970775095,0.04935622317596566
0.10867293625914315,0.08648648648648649,0.08278457196613359,0.0353356890459364
0.09759547383309759,0.06580645161290323,0.07336956521739131,0.06601123595505617
0.138860103626943,0.0535931790499391,0.036458333333333336,0.04556962025316456
0.14625850340136054,0.05519053876478318,0.06025824964131994,0.056241426611796985
0.13162118780096307,0.058823529411764705,0.08071748878923767,0.07717569786535304
0.13419117647058823,0.07065217391304347,0.07742782152230972,0.05692307692307692
0.10194902548725637,0.07004470938897168,0.11885895404120443,0.0796812749003984
0.10271041369472182,0.049079754601226995,0.060514372163388806,0.06005221932114883
0.11284046692607004,0.0782472613458529,0.051698670605613,0.08108108108108109
0.12018669778296383,0.06983240223463687,0.10015174506828528,0.06155778894472362
0.10544611819235226,0.07142857142857142,0.06594885598923284,0.05168776371308017
0.15711009174311927,0.05386740331491713,0.09806835066864784,0.05013550135501355
0.14989293361884368,0.04895833333333333,0.06480117820324006,0.06369426751592357
0.09052183173588925,0.06426332288401254,0.05711422845691383,0.038
0.11126564673157163,0.04120879120879121,0.09141274238227147,0.05810810810810811
0.12165775401069519,0.05276705276705277,0.07012622720897616,0.06016042780748663
0.13982521847690388,0.05112960760998811,0.06385869565217392,0.05434782608695652
0.11736334405144695,0.0610079575596817,0.07496823379923762,0.06177606177606178
0.10204081632653061,0.08280254777070063,0.06666666666666667,0.05935483870967742
0.12568306010928962,0.06109324758842444,0.0693717277486911,0.05223880597014925
0.0945945945945946,0.052503052503052504,0.06234413965087282,0.06115107913669065
0.13271604938271606,0.05367231638418079,0.06734992679355783,0.07181571815718157
0.07598784194528875,0.056577086280056574,0.0497131931166348,0.051075268817204304
0.09236947791164658,0.07196969696969698,0.08073654390934844,0.07651715039577836
0.09781357882623705,0.0667574931880109,0.10728744939271255,0.0633245382585752
0.11936936936936937,0.044489383215369056,0.07866666666666666,0.09063893016344725
0.12376933895921238,0.06684141546526867,0.06290956749672345,0.06408544726301736
0.12995896032831739,0.06332138590203107,0.08739495798319327,0.05904059040590406
0.10193548387096774,0.08346456692913386,0.09053497942386832,0.049160671462829736
0.12023460410557185,0.06310679611650485,0.06722689075630252,0.09230769230769231
0.12929848693259974,0.04699738903394256,0.09214501510574018,0.06060606060606061
0.08891752577319588,0.05270655270655271,0.06901217861975643,0.05338078291814947
0.12244897959183673,0.11053540587219343,0.05454545454545454,0.0645879732739421
0.11366711772665765,0.06363636363636363,0.07270233196159122,0.04748201438848921
0.11581920903954802,0.05970149253731343,0.07069408740359898,0.0679886685552408
0.12527964205816555,0.06717557251908397,0.04361370716510903,0.0537525354969574
0.11397557666214382,0.06477732793522267,0.07981927710843373,0.07627118644067797
0.10216346153846154,0.06983240223463687,0.05542986425339366,0.06258322237017311
0.10909090909090909,0.05346820809248555,0.08740359897172237,0.07478890229191798
0.09646739130434782,0.07549668874172186,0.060995184590690206,0.06102117061021171
0.1201923076923077,0.0548469387755102,0.05485611510791367,0.07506702412868632
0.10806916426512968,0.06988352745424292,0.0713128038897893,0.06640625
0.12635869565217392,0.056100981767180924,0.07496823379923762,0.058992805755395686
0.09869375907111756,0.04993252361673414,0.07964601769911504,0.071334214002642
0.11894882434301521,0.06721698113207547,0.06666666666666667,0.07925801011804384
0.08211143695014662,0.035211267605633804,0.047692307692307694,0.09378960709759189
0.11267605633802817,0.056716417910447764,0.07322929171668667,0.07058823529411765
0.09606299212598425,0.0332522303325223,0.04523809523809524,0.0783625730994152
0.0946372239747634,0.0561941251596424,0.07610146862483311,0.056790123456790124
0.09803921568627451,0.07435508345978756,0.06337135614702155,0.07389749702026222
0.13267543859649122,0.06547619047619048,0.057435897435897436,0.041245791245791245
0.10972222222222222,0.06923076923076923,0.10666666666666667,0.08211143695014662
0.1111111111111111,0.04678362573099415,0.056976744186046514,0.050684931506849315
