,human,continue,create,explain
token_length_mean,5.411642411642411,7.444104134762634,8.151551312649165,6.59771986970684
token_length_median,5.0,8.0,8.0,6.0
token_length_std,3.4079809724705044,3.4323945005684697,3.2272247665242855,3.2137826170730084
sentence_length_mean,26.72222222222222,32.65,69.83333333333333,36.11764705882353
sentence_length_median,26.0,17.5,30.0,25.0
sentence_length_std,18.33274409827507,49.723510535761655,124.98322109609576,40.196403633309075
syllables_per_token_mean,1.5779625779625779,2.1868300153139355,2.4618138424821003,1.8713355048859934
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.8667169917071755,1.1349971754400159,1.1766817766633153,1.01522249682292
n_tokens,481,653,838,614
n_unique_tokens,239,483,680,447
proportion_unique_tokens,0.4968814968814969,0.7396630934150077,0.8114558472553699,0.7280130293159609
n_characters,2724,4984,6900,4150
n_sentences,18,20,12,17
first_order_coherence,0.5966284827274435,0.5170611841113943,0.858958666974848,0.6996958926320076
second_order_coherence,0.6151761268265545,0.5576246295952134,0.8597177803516388,0.6608910580476125
passed_quality_check,True,True,True,True
n_stop_words,207.0,135.0,138.0,171.0
alpha_ratio,0.7840531561461794,0.8220779220779221,0.9249448123620309,0.7903225806451613
mean_word_length,4.524916943521594,6.472727272727273,7.6158940397351,5.619623655913978
doc_length,602.0,770.0,906.0,744.0
symbol_to_word_ratio_#,0.0,0.0219435736677116,0.0,0.030303030303030304
proportion_ellipsis,0.0,0.08695652173913043,0.0,0.0
proportion_bullet_points,0.0,0.08695652173913043,0.0,0.17647058823529413
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0008413967185527977
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.008442776735459663,0.025210084033613446,0.01049222797927461,0.005048380311316786
duplicate_ngram_chr_fraction_6,0.0,0.0,0.009585492227979275,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.007512953367875648,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.007512953367875648,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008755472170106316,0.0035758984444841766,0.007772020725388601,0.005048380311316786
top_ngram_chr_fraction_3,0.010944340212632896,0.003218308600035759,0.0019430051813471502,0.005048380311316786
top_ngram_chr_fraction_4,0.009380863039399626,0.0026819238333631325,0.00233160621761658,0.005258729490954985
oov_ratio,0.04152823920265781,0.05064935064935065,0.02759381898454746,0.05241935483870968
pos_prop_PROPN,0.132890365448505,0.07532467532467532,0.04083885209713024,0.08333333333333333
pos_prop_AUX,0.024916943521594685,0.014285714285714285,0.013245033112582781,0.010752688172043012
pos_prop_DET,0.08471760797342193,0.024675324675324677,0.025386313465783666,0.028225806451612902
pos_prop_ADJ,0.09800664451827243,0.14805194805194805,0.2196467991169978,0.13306451612903225
pos_prop_CCONJ,0.03820598006644518,0.01948051948051948,0.01434878587196468,0.025537634408602152
pos_prop_ADV,0.04318936877076412,0.06753246753246753,0.05077262693156733,0.06854838709677419
pos_prop_VERB,0.05149501661129568,0.13116883116883116,0.19094922737306844,0.12634408602150538
pos_prop_PUNCT,0.1777408637873754,0.11558441558441558,0.06291390728476821,0.12365591397849462
pos_prop_NOUN,0.1511627906976744,0.23896103896103896,0.2924944812362031,0.20698924731182797
pos_prop_ADP,0.12790697674418605,0.07662337662337662,0.06291390728476821,0.08736559139784947
pos_prop_NUM,0.018272425249169437,0.014285714285714285,,0.013440860215053764
pos_prop_PART,0.0049833887043189366,0.005194805194805195,0.002207505518763797,0.010752688172043012
pos_prop_X,0.019933554817275746,0.00909090909090909,0.005518763796909493,0.005376344086021506
pos_prop_PRON,0.016611295681063124,0.014285714285714285,0.009933774834437087,0.0228494623655914
pos_prop_SCONJ,0.008305647840531562,0.006493506493506494,0.008830022075055188,0.009408602150537635
pos_prop_SYM,0.0016611295681063123,0.01818181818181818,,0.016129032258064516
dependency_distance_mean,3.70166712195568,2.7105702026437823,3.935206423201533,3.897659737046719
dependency_distance_std,1.5065767890595574,1.2456891488638404,1.395291141311846,1.6429342862362788
prop_adjacent_dependency_relation_mean,0.43543651374934916,0.47121895631436106,0.4740268144189524,0.46697932809082743
prop_adjacent_dependency_relation_std,0.05366743469022664,0.06647963480389946,0.03571200649809141,0.05303483976808109
flesch_reading_ease,46.21631034881037,-11.310569295558906,-72.31528440731898,11.86060452193911
flesch_kincaid_grade,13.451625086625086,22.94809418070444,40.69440334128879,20.577641310595897
smog,14.867677710551934,22.918633597333717,36.19400957193139,20.15495571832372
gunning_fog,17.00905520905521,27.761378254211333,47.12187748607796,24.284192374018012
automated_readability_index,17.41994686994687,29.956730474732005,51.880473349244234,27.704084115730986
coleman_liau_index,14.912765072765072,27.064747320061254,31.707255369928394,22.175048859934844
lix,60.402055902055906,94.67143950995406,140.59705648369132,85.95478060931214
rix,9.0,20.25,49.416666666666664,18.0
entropy,16.954430879605518,9.855160109300446,8.07149210028207,10.598290580131321
perplexity,23078935.574976865,19056.434819154194,3201.875786344105,40066.28874827753
per_word_perplexity,38337.10228401473,24.7486166482522,3.5340792343753917,53.852538640157974
connectives,15,5,6,18
connectives_cap,2,0,0,1
pos_prop_SPACE,,0.02077922077922078,,0.026881720430107527
pos_prop_INTJ,,,,0.0013440860215053765
