,human,continue,create,explain
token_length_mean,5.69281914893617,7.913154533844189,8.024727992087042,7.091091091091091
token_length_median,5.0,8.0,8.0,7.0
token_length_std,3.1293143034610766,3.2640490153859747,3.320705328321806,3.4537862339844905
sentence_length_mean,22.78787878787879,41.21052631578947,48.142857142857146,27.75
sentence_length_median,22.0,22.0,42.0,18.5
sentence_length_std,13.908265638684671,77.16665420228885,39.77829716277544,27.12151155243544
syllables_per_token_mean,1.7433510638297873,2.4022988505747125,2.431256181998022,2.1321321321321323
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.064081585892284,1.185413616952068,1.2445617824420743,1.1549426180592557
n_tokens,752,783,1011,999
n_unique_tokens,313,634,879,699
proportion_unique_tokens,0.4162234042553192,0.80970625798212,0.8694362017804155,0.6996996996996997
n_characters,4447,6319,8196,7301
n_sentences,33,19,21,36
first_order_coherence,0.6675971106160432,0.52954535279423,0.7940567216835916,0.644401011296681
second_order_coherence,0.6737432938703757,0.5756227812072372,0.7595898195562002,0.6224198707324617
passed_quality_check,True,True,False,True
n_stop_words,311.0,121.0,148.0,240.0
alpha_ratio,0.809368191721133,0.8392461197339246,0.9230769230769231,0.8070469798657718
mean_word_length,4.844226579520697,7.005543237250555,7.5054945054945055,6.128355704697986
doc_length,918.0,902.0,1092.0,1192.0
symbol_to_word_ratio_#,0.0,0.02741514360313316,0.0,0.030959752321981424
proportion_ellipsis,0.0,0.0,0.0,0.04285714285714286
proportion_bullet_points,0.0,0.12903225806451613,1.0,0.1
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.00024351637647631802
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.10616570327552986,0.009192476311695659,0.0,0.006818458541336905
duplicate_ngram_chr_fraction_6,0.06088631984585742,0.0019799179748267574,0.0,0.0017046146353342263
duplicate_ngram_chr_fraction_7,0.025048169556840076,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.018497109826589597,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.018497109826589597,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.015414258188824663,0.004242681374628765,0.006103542234332425,0.005113843906002679
top_ngram_chr_fraction_3,0.019267822736030827,0.003818413237165889,0.009155313351498637,0.004383294776573725
top_ngram_chr_fraction_4,0.013872832369942197,0.003535567812190638,0.0,0.004870327529526361
oov_ratio,0.006535947712418301,0.0565410199556541,0.0924908424908425,0.044463087248322146
pos_prop_NOUN,0.23965141612200436,0.2749445676274945,0.2509157509157509,0.21895973154362416
pos_prop_AUX,0.032679738562091505,0.0066518847006651885,0.008241758241758242,0.022651006711409395
pos_prop_NUM,0.010893246187363835,0.013303769401330377,0.004578754578754579,0.013422818791946308
pos_prop_ADP,0.10457516339869281,0.050997782705099776,0.048534798534798536,0.051174496644295304
pos_prop_DET,0.05991285403050109,0.022172949002217297,0.018315018315018316,0.024328859060402684
pos_prop_ADV,0.05119825708061002,0.06762749445676275,0.09981684981684982,0.09144295302013423
pos_prop_ADJ,0.07952069716775599,0.21729490022172948,0.2216117216117216,0.12248322147651007
pos_prop_X,0.03376906318082789,,0.0018315018315018315,0.0041946308724832215
pos_prop_PROPN,0.02832244008714597,0.04212860310421286,0.09065934065934066,0.028523489932885907
pos_prop_PUNCT,0.1503267973856209,0.10421286031042129,0.05860805860805861,0.11325503355704698
pos_prop_VERB,0.1187363834422658,0.12527716186252771,0.1565934065934066,0.1761744966442953
pos_prop_CCONJ,0.026143790849673203,0.017738359201773836,0.014652014652014652,0.012583892617449664
pos_prop_PART,0.02178649237472767,0.005543237250554324,0.00641025641025641,0.015100671140939598
pos_prop_PRON,0.027233115468409588,0.007760532150776054,0.009157509157509158,0.03942953020134228
pos_prop_SCONJ,0.013071895424836602,0.007760532150776054,0.008241758241758242,0.013422818791946308
pos_prop_SYM,0.002178649237472767,0.017738359201773836,0.0018315018315018315,0.016778523489932886
dependency_distance_mean,3.3720979114296266,3.1987907823145836,3.242645786000984,3.025835617277463
dependency_distance_std,1.6719890171470684,1.3858418276146482,1.2090814638895555,1.0496706098792037
prop_adjacent_dependency_relation_mean,0.43587845318678514,0.4657300190282578,0.45579970706626066,0.45863880712724636
prop_adjacent_dependency_relation_std,0.10555166202884005,0.06853987601230313,0.04873823385854667,0.061875348740490756
flesch_reading_ease,36.21780303030303,-38.22816696914697,-47.714272997032595,-1.709628378378369
flesch_kincaid_grade,13.868815280464222,28.829231699939502,31.874537233290948,20.391659159159165
smog,14.895726920698603,27.64806634294186,29.515144796444957,20.839637211878504
gunning_fog,16.561960025789812,34.364159440747464,36.98216758513495,24.953853853853857
automated_readability_index,16.777117585428755,36.44622101230086,40.43789741415855,25.84403903903904
coleman_liau_index,16.374840425531918,30.011085568326944,30.770563798219587,24.828948948948945
lix,63.479368149580914,110.30375747798615,116.09537939805003,86.30855855855856
rix,9.272727272727273,28.473684210526315,32.714285714285715,16.25
entropy,24.225986649500147,10.06400598036225,7.398403044044311,15.744211452905134
perplexity,33205675581.227467,23482.388188191675,1633.3739199066397,6880565.855078268
per_word_perplexity,36171759.892404646,26.03368978735219,1.4957636629181683,5772.286791173044
connectives,27,10,22,14
connectives_cap,5,1,3,4
pos_prop_SPACE,,0.018847006651884702,,0.03607382550335571
