,human,continue,create,explain
token_length_mean,5.10051993067591,7.243396226415094,6.977031802120141,6.694682675814751
token_length_median,4.0,8.0,7.0,7.0
token_length_std,2.937290821940011,3.677468850295189,3.390045032750592,3.221830956246171
sentence_length_mean,24.041666666666668,40.76923076923077,33.294117647058826,38.86666666666667
sentence_length_median,22.5,23.0,30.0,29.0
sentence_length_std,15.084426755947856,57.57958218000256,12.624740910014063,31.219367208335417
syllables_per_token_mean,1.4939341421143848,2.2,2.107773851590106,1.967409948542024
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.8031877234243682,1.3365684024170341,1.1832352151193748,1.0976200583494629
n_tokens,577,530,566,583
n_unique_tokens,258,424,400,431
proportion_unique_tokens,0.44714038128249567,0.8,0.7067137809187279,0.7392795883361921
n_characters,3083,3843,4030,4009
n_sentences,24,13,17,15
first_order_coherence,0.687667121057925,0.5943637602031231,0.853498075157404,0.8289643398353032
second_order_coherence,0.7192069596864961,0.6046896295791323,0.844737712542216,0.8375223233149602
passed_quality_check,True,True,True,True
n_stop_words,258.0,95.0,161.0,160.0
alpha_ratio,0.8019525801952581,0.8249158249158249,0.8742236024844721,0.844574780058651
mean_word_length,4.299860529986053,6.585858585858586,6.25776397515528,5.878299120234604
doc_length,717.0,594.0,644.0,682.0
symbol_to_word_ratio_#,0.0,0.011857707509881422,0.008818342151675485,0.0
proportion_ellipsis,0.0,0.034482758620689655,0.0,0.11764705882352941
proportion_bullet_points,0.0,0.06896551724137931,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.020850480109739368,0.0,0.023519163763066203,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.023519163763066203,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.010973936899862825,0.002728512960436562,0.002613240418118467,0.003966505068312032
top_ngram_chr_fraction_3,0.013717421124828532,0.0,0.013719512195121951,0.0
top_ngram_chr_fraction_4,0.011522633744855968,0.0,0.0,0.0
oov_ratio,0.015341701534170154,0.08080808080808081,0.012422360248447204,0.02346041055718475
pos_prop_ADJ,0.09483960948396095,0.1632996632996633,0.16459627329192547,0.15689149560117302
pos_prop_PUNCT,0.16457461645746166,0.08922558922558922,0.10248447204968944,0.13636363636363635
pos_prop_VERB,0.07670850767085077,0.132996632996633,0.12577639751552794,0.14809384164222875
pos_prop_PROPN,0.11436541143654114,0.09595959595959595,0.06832298136645963,0.054252199413489736
pos_prop_PART,0.015341701534170154,0.005050505050505051,0.010869565217391304,0.008797653958944282
pos_prop_NOUN,0.16178521617852162,0.23737373737373738,0.2515527950310559,0.21994134897360704
pos_prop_AUX,0.05160390516039052,0.016835016835016835,0.013975155279503106,0.011730205278592375
pos_prop_ADP,0.09344490934449093,0.06565656565656566,0.09937888198757763,0.08797653958944282
pos_prop_DET,0.08507670850767085,0.020202020202020204,0.04192546583850932,0.051319648093841645
pos_prop_X,0.040446304044630406,0.0016835016835016834,0.015527950310559006,
pos_prop_ADV,0.03347280334728033,0.06902356902356903,0.037267080745341616,0.05278592375366569
pos_prop_NUM,0.009762900976290097,0.018518518518518517,0.004658385093167702,0.007331378299120235
pos_prop_CCONJ,0.026499302649930265,0.018518518518518517,0.013975155279503106,0.020527859237536656
pos_prop_PRON,0.022315202231520222,0.008417508417508417,0.024844720496894408,0.017595307917888565
pos_prop_SCONJ,0.009762900976290097,0.006734006734006734,0.021739130434782608,0.011730205278592375
dependency_distance_mean,3.478751349188773,3.1683757323286152,3.0363608429779148,3.4470016524797535
dependency_distance_std,1.5769329226303752,1.6770271370731282,0.604054748521314,1.0862380612177278
prop_adjacent_dependency_relation_mean,0.41058265633006713,0.4518471517741587,0.4979672038883958,0.461466175838307
prop_adjacent_dependency_relation_std,0.058987024076322274,0.07893658319567681,0.056513882441334255,0.052029199010418206
flesch_reading_ease,56.04587991045641,-20.66576923076923,-5.276197256287645,0.9424516866781119
flesch_kincaid_grade,11.41467287694974,26.270000000000007,22.26643733111619,22.783437392795886
smog,12.38480682065935,25.026368480864843,22.126728892296317,21.61110708797613
gunning_fog,13.984084344309649,30.722786647314948,26.603866140095615,26.318536306460835
automated_readability_index,14.614282206816867,33.07101161103048,28.07887861151528,29.53528873642081
coleman_liau_index,12.959861351819754,26.0651320754717,24.335901060070665,22.803156089193823
lix,53.67771519352975,100.20319303338171,88.41779255871961,90.32464265294453
rix,7.125,24.23076923076923,18.352941176470587,20.0
entropy,20.001989003329015,6.777975542934705,8.601983191960233,10.717349747937392
perplexity,486131150.9244958,878.2888649934023,5442.442303555281,45132.132673790155
per_word_perplexity,678007.1839951127,1.4786007828171757,8.45099736576907,66.17614761552808
connectives,19,5,10,9
connectives_cap,6,1,2,1
pos_prop_SPACE,,0.04040404040404041,,0.011730205278592375
pos_prop_SYM,,0.010101010101010102,0.003105590062111801,0.002932551319648094
