,human,continue,create,explain
token_length_mean,5.245186136071887,8.106981981981981,8.108597285067873,7.658100558659218
token_length_median,4.0,8.0,8.0,8.0
token_length_std,3.2771370156385955,3.446965748821596,3.069993194355045,3.4607744105350484
sentence_length_mean,28.85185185185185,40.36363636363637,49.111111111111114,31.964285714285715
sentence_length_median,29.0,22.5,23.0,18.0
sentence_length_std,14.112520586747976,56.387091893725156,81.60466278132839,76.07584661885473
syllables_per_token_mean,1.6084724005134787,2.4786036036036037,2.481900452488688,2.2793296089385473
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.0029379705295458,1.2419078013339158,1.1615592613776116,1.2534500312112256
n_tokens,779,888,884,895
n_unique_tokens,287,733,743,647
proportion_unique_tokens,0.3684210526315789,0.8254504504504504,0.8404977375565611,0.7229050279329609
n_characters,4215,7322,7240,7033
n_sentences,27,22,18,28
first_order_coherence,0.7626350206824449,0.8082660138607025,0.688721462207682,0.497633327488546
second_order_coherence,0.7589616021513939,0.742877505463548,0.6739949235925451,0.585846256178159
passed_quality_check,True,True,False,True
n_stop_words,356.0,127.0,107.0,176.0
alpha_ratio,0.8425110132158591,0.8564356435643564,0.9204188481675393,0.8341143392689785
mean_word_length,4.642070484581498,7.251485148514852,7.5811518324607325,6.591377694470478
doc_length,908.0,1010.0,955.0,1067.0
symbol_to_word_ratio_#,0.0,0.0,0.0011299435028248588,0.020022246941045607
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.1935483870967742,1.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.07086930335274041,0.004903162539838196,0.0,0.005808080808080808
duplicate_ngram_chr_fraction_6,0.027303754266211604,0.004903162539838196,0.0,0.0
duplicate_ngram_chr_fraction_7,0.011242722344910661,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.016864083517365992,0.002451581269919098,0.0029531192321889995,0.0030303030303030303
top_ngram_chr_fraction_3,0.007026701465569163,0.002451581269919098,0.0,0.0022727272727272726
top_ngram_chr_fraction_4,0.01003814495081309,0.0029418975239029173,0.0,0.0025252525252525255
oov_ratio,0.0022026431718061676,0.06435643564356436,0.024083769633507852,0.019681349578256794
pos_prop_NOUN,0.22136563876651982,0.2811881188118812,0.30157068062827225,0.24554826616682288
pos_prop_AUX,0.046255506607929514,0.011881188118811881,0.009424083769633508,0.015932521087160263
pos_prop_ADJ,0.08700440528634361,0.17524752475247524,0.2136125654450262,0.16776007497656983
pos_prop_ADP,0.1486784140969163,0.053465346534653464,0.03664921465968586,0.053420805998125584
pos_prop_PUNCT,0.1277533039647577,0.10297029702970296,0.061780104712041886,0.12652296157450796
pos_prop_SCONJ,0.015418502202643172,0.00891089108910891,0.009424083769633508,0.014058106841611996
pos_prop_VERB,0.08920704845814978,0.18316831683168316,0.19267015706806281,0.16119962511715089
pos_prop_PRON,0.031938325991189426,0.007920792079207921,0.010471204188481676,0.019681349578256794
pos_prop_DET,0.08480176211453745,0.023762376237623763,0.020942408376963352,0.02155576382380506
pos_prop_ADV,0.034140969162995596,0.06732673267326733,0.05863874345549738,0.07685098406747891
pos_prop_CCONJ,0.01762114537444934,0.007920792079207921,0.012565445026178011,0.011246485473289597
pos_prop_X,0.016519823788546256,0.005940594059405941,0.0031413612565445027,0.013120899718837863
pos_prop_PROPN,0.04515418502202643,0.039603960396039604,0.05340314136125655,0.041237113402061855
pos_prop_NUM,0.019823788546255508,0.007920792079207921,0.0062827225130890054,0.00937207122774133
pos_prop_PART,0.014317180616740088,0.0049504950495049506,0.009424083769633508,0.00937207122774133
dependency_distance_mean,3.3099077754579014,3.7622099556859525,3.3137464405470194,2.9329957208601876
dependency_distance_std,1.1860906133538502,2.051193313301156,1.5470705234459365,1.9733207187323338
prop_adjacent_dependency_relation_mean,0.46065246067222615,0.4739556079799717,0.440408613200462,0.4502321486555792
prop_adjacent_dependency_relation_std,0.06668022666254841,0.047924892496593284,0.06739801953099864,0.07943084760406549
flesch_reading_ease,41.47360528693011,-43.82395577395576,-52.98155605832076,-18.440034916201085
flesch_kincaid_grade,14.642196548281273,29.399340704340712,32.84975867269985,23.77216081404629
smog,16.230183839811794,28.0898850619545,31.115726806387368,23.698386752340244
gunning_fog,18.832139970522515,35.06437346437347,39.19195575666164,29.00917797286513
automated_readability_index,17.700752626824517,36.935703316953315,41.31704876822524,30.62179648842777
coleman_liau_index,14.015763799743262,31.135720720720716,31.275837104072398,28.303597765363126
lix,62.48471449626777,109.62039312039312,121.96178984414279,94.7575818036712
rix,9.703703703703704,27.954545454545453,35.77777777777778,20.071428571428573
entropy,24.347913507061197,10.571016093999699,8.364314923974023,12.23213011402246
perplexity,37511504407.01501,38988.269351189236,4291.170952479163,205279.9864870333
per_word_perplexity,41312229.52314428,38.60224688236558,4.493372725109071,192.3898654986254
connectives,13,8,9,11
connectives_cap,1,2,2,2
pos_prop_SPACE,,0.01782178217821782,,
pos_prop_INTJ,,,,0.0009372071227741331
pos_prop_SYM,,,,0.01218369259606373
