,human,continue,create,explain
token_length_mean,5.172110552763819,6.912457912457913,7.892857142857143,7.414808206958073
token_length_median,4.0,7.0,8.0,7.0
token_length_std,2.997784117630686,3.283665610213515,3.1721541923446845,3.0938507950423833
sentence_length_mean,22.11111111111111,30.724137931034484,39.58620689655172,44.84
sentence_length_median,21.0,22.0,22.0,17.0
sentence_length_std,8.793235334865148,32.79602220594289,87.42268199381483,95.45456720346073
syllables_per_token_mean,1.6532663316582914,2.075196408529742,2.4059233449477353,2.2203389830508473
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.0200881252807545,1.1360641691561812,1.1704996555323521,1.1569810106662597
n_tokens,796,891,1148,1121
n_unique_tokens,299,478,925,860
proportion_unique_tokens,0.3756281407035176,0.5364758698092031,0.8057491289198606,0.7671721677074042
n_characters,4278,6294,9173,8468
n_sentences,36,29,29,25
first_order_coherence,0.8136632970401219,0.8102990154709134,0.7228733205369541,0.46023134239173186
second_order_coherence,0.7937038102570702,0.7966230274350555,0.7595595093788924,0.4948500159965909
passed_quality_check,True,False,True,True
n_stop_words,362.0,227.0,157.0,168.0
alpha_ratio,0.8223615464994776,0.8623762376237624,0.9085123309466985,0.8790259230164965
mean_word_length,4.470219435736677,6.231683168316832,7.297533810660302,6.652003142183818
doc_length,957.0,1010.0,1257.0,1273.0
symbol_to_word_ratio_#,0.0,0.0011376564277588168,0.0026086956521739132,0.014247551202137132
proportion_ellipsis,0.0,0.05714285714285714,0.0,0.0
proportion_bullet_points,0.0,0.08571428571428572,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0004201680672268908,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0004201680672268908,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03973117216841273,0.27016806722689074,0.0,0.0
duplicate_ngram_chr_fraction_6,0.026289780589049218,0.2612044817927171,0.0,0.0
duplicate_ngram_chr_fraction_7,0.010476378730974501,0.2350140056022409,0.0,0.0
duplicate_ngram_chr_fraction_8,0.007116030836133623,0.21512605042016808,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.21512605042016808,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.1949579831932773,0.0,0.0
top_ngram_chr_fraction_2,0.022138762601304606,0.0033613445378151263,0.000583373845405931,0.0025052192066805845
top_ngram_chr_fraction_3,0.011860051393556038,0.004621848739495798,0.003500243072435586,0.0018789144050104384
top_ngram_chr_fraction_4,0.004744020557422415,0.007142857142857143,0.0,0.0015657620041753654
oov_ratio,0.0041797283176593526,0.027722772277227723,0.06443914081145585,0.031421838177533384
pos_prop_NOUN,0.23197492163009403,0.23366336633663368,0.24343675417661098,0.25687352710133543
pos_prop_PUNCT,0.15464994775339602,0.09801980198019802,0.06523468575974542,0.0997643362136685
pos_prop_PROPN,0.02089864158829676,0.03564356435643564,0.05807478122513922,0.05577376276512176
pos_prop_AUX,0.05851619644723093,0.01881188118811881,0.012728719172633254,0.014139827179890024
pos_prop_DET,0.07836990595611286,0.028712871287128714,0.01988862370723946,0.022780832678711706
pos_prop_ADJ,0.0794148380355277,0.14554455445544554,0.22752585521081942,0.19324430479183033
pos_prop_ADP,0.109717868338558,0.08712871287128712,0.04455051710421639,0.04713275726630008
pos_prop_VERB,0.11494252873563218,0.15544554455445544,0.1583134447096261,0.17360565593087196
pos_prop_ADV,0.03761755485893417,0.0900990099009901,0.11535401750198886,0.08483896307934014
pos_prop_PRON,0.035527690700104496,0.02574257425742574,0.010342084327764518,0.007855459544383346
pos_prop_SCONJ,0.019853709508881923,0.019801980198019802,0.007955449482895784,0.01178318931657502
pos_prop_PART,0.025078369905956112,0.01089108910891089,0.008750994431185362,0.0054988216810683424
pos_prop_NUM,0.008359456635318705,0.006930693069306931,0.0031821797931583136,0.00864100549882168
pos_prop_CCONJ,0.013584117032392894,0.020792079207920793,0.011137629276054098,0.00864100549882168
pos_prop_SYM,0.003134796238244514,0.0019801980198019802,0.003977724741447892,0.00864100549882168
pos_prop_X,0.008359456635318705,0.0019801980198019802,0.00954653937947494,
dependency_distance_mean,3.030511417544525,2.9115140442482645,2.82814239233877,3.2961305108194194
dependency_distance_std,0.7317308726675571,1.038351805013625,1.399262394657481,2.0713161325747715
prop_adjacent_dependency_relation_mean,0.45888586278695964,0.47192968556823683,0.4597740528258119,0.46701658147330327
prop_adjacent_dependency_relation_std,0.06922959638076635,0.07350345718502237,0.06804432349335589,0.07138853371064328
flesch_reading_ease,44.5258905639308,0.08838383838383379,-36.88611498257836,-26.518277966101664
flesch_kincaid_grade,12.54187604690117,20.87973141375441,28.238516160038454,28.097600000000003
smog,14.15073652397713,21.38031547204176,27.17978755200437,26.094055806619792
gunning_fog,15.578112786152985,25.578095127520417,33.743890424125915,32.351700267618206
automated_readability_index,13.98619625907314,26.489745733194006,35.53846059113301,35.913746654772524
coleman_liau_index,13.273316582914571,23.881840628507295,29.862264808362372,27.138947368421046
lix,52.136236739251814,85.83075970432293,107.53045776763184,105.76774308652989
rix,6.638888888888889,16.93103448275862,26.896551724137932,27.32
entropy,26.4307089667953,15.263078823558889,11.102770178486017,11.767643569295576
perplexity,301100209072.23035,4252760.347323581,66354.72022234106,129009.78965922198
per_word_perplexity,314629267.57808816,4210.653809231268,52.78816246805176,101.34311834974233
connectives,32,14,13,16
connectives_cap,5,2,1,2
pos_prop_SPACE,,0.016831683168316833,,
pos_prop_INTJ,,0.0019801980198019802,,0.0007855459544383347
