human,continue,explain,create
0.03939393939393939,0.028694404591104734,0.032520325203252036,0.02936096718480138
0.05396825396825397,0.03840472673559823,0.036308623298033284,0.034161490683229816
0.053927315357561546,0.04107424960505529,0.03483870967741935,0.036048064085447265
0.032673267326732675,0.01748971193415638,0.03392330383480826,0.02320185614849188
0.03938115330520394,0.03079416531604538,0.03095558546433378,0.028965517241379312
0.05330700888450148,0.04695652173913043,0.034606205250596656,0.0378698224852071
0.040169133192389,0.04520990312163617,0.029459901800327332,0.02538787023977433
0.03994490358126722,0.03146067415730337,0.02127659574468085,0.02459016393442623
0.029329608938547486,0.033942558746736295,0.03299492385786802,0.024079320113314446
0.0451693851944793,0.03863987635239567,0.03184713375796178,0.028132992327365727
0.04142692750287687,0.030831099195710455,0.0325,0.027463651050080775
0.032362459546925564,0.04294478527607362,0.024906600249066,0.02481389578163772
0.03665413533834586,0.0265748031496063,0.03880597014925373,0.018258426966292134
0.027739251040221916,0.02644836272040302,0.030690537084398978,0.027586206896551724
0.02768166089965398,0.050347222222222224,0.030985915492957747,0.035
0.036223929747530186,0.030523255813953487,0.03400309119010819,0.02871410736579276
0.03899721448467967,0.025684931506849314,0.03556771545827633,0.03283582089552239
0.03941605839416058,0.030848329048843187,0.03194444444444444,0.03169572107765452
0.050454086781029264,0.030010718113612004,0.03767491926803014,0.019762845849802372
0.053117782909930716,0.036057692307692304,0.04134762633996937,0.029654036243822075
0.050724637681159424,0.037914691943127965,0.03567318757192175,0.031207598371777476
0.03526734926052332,0.04489164086687306,0.03541912632821724,0.03529411764705882
0.03333333333333333,0.03506787330316742,0.03460207612456748,0.02857142857142857
0.04195804195804196,0.04033379694019471,0.04033092037228542,0.04292527821939587
0.027868852459016394,0.028117359413202935,0.027649769585253458,0.029572836801752465
0.0456989247311828,0.03767660910518053,0.04153846153846154,0.04929577464788732
0.04302325581395349,0.03743961352657005,0.03493975903614458,0.027298850574712645
0.027804410354745925,0.02773246329526917,0.022483940042826552,0.023397761953204477
0.03172866520787746,0.028358208955223882,0.03195266272189349,0.026836158192090395
0.04641775983854692,0.031914893617021274,0.034482758620689655,0.02861230329041488
0.056862745098039215,0.02634245187436677,0.038657171922685654,0.02627939142461964
0.0436046511627907,0.035856573705179286,0.033566433566433566,0.03248587570621469
0.03441682600382409,0.027245206861755803,0.030303030303030304,0.029832935560859187
0.03172205438066465,0.03111111111111111,0.027181688125894134,0.02356020942408377
0.032722513089005235,0.030254777070063694,0.028694404591104734,0.022970903522205207
0.03742690058479532,0.04297520661157025,0.0334855403348554,0.03724604966139955
0.03919781221513218,0.04404567699836868,0.03727714748784441,0.02823529411764706
0.034759358288770054,0.03902439024390244,0.03161397670549085,0.03139013452914798
0.03633916554508748,0.029717682020802376,0.03426791277258567,0.033566433566433566
0.03802281368821293,0.03262642740619902,0.027522935779816515,0.03264604810996564
0.03306878306878307,0.023703703703703703,0.02638888888888889,0.024324324324324326
0.03346720214190094,0.02967741935483871,0.028642590286425903,0.024958402662229616
0.042071197411003236,0.03768506056527591,0.04076086956521739,0.03305785123966942
0.03827751196172249,0.030463576158940398,0.0425273390036452,0.03241296518607443
0.02916160388821385,0.028064992614475627,0.028985507246376812,0.03231017770597738
0.041666666666666664,0.028346456692913385,0.026184538653366583,0.02368421052631579
0.03654080389768575,0.0286144578313253,0.029792746113989636,0.033783783783783786
0.0390625,0.03815580286168521,0.04387096774193548,0.03537414965986395
0.0300820419325433,0.037070524412296565,0.03652517275419546,0.04155124653739612
0.04171364148816235,0.03484848484848485,0.03540772532188841,0.034812880765883375
0.050359712230215826,0.03821656050955414,0.03134328358208955,0.03225806451612903
0.02237926972909305,0.028154327424400417,0.023917995444191344,0.024623803009575923
0.037082818294190356,0.046153846153846156,0.030882352941176472,0.028894472361809045
