human,continue,explain,create
1.717153284671533,1.6833602584814216,1.7415384615384615,1.7418738049713194
1.5176252319109462,1.8954468802698146,1.7260504201680673,1.927433628318584
1.7045143638850888,1.7699115044247788,1.7900302114803626,1.8956127080181544
1.6346396965865992,1.7011642949547219,1.7434094903339192,1.8808510638297873
1.7832764505119454,1.794392523364486,1.822822822822823,1.87673343605547
1.6133651551312649,1.8194174757281554,1.7534818941504178,1.8897849462365592
1.7454764776839566,1.9401197604790419,1.7773654916512058,1.8456692913385826
1.7661691542288558,1.891304347826087,1.8184931506849316,1.96870925684485
1.6717687074829932,1.8282387190684133,1.8074712643678161,1.9466666666666668
1.7169540229885059,1.7904929577464788,1.8549075391180654,1.8659638554216869
1.8984263233190273,1.992283950617284,2.0070621468926553,2.053475935828877
1.852772466539197,1.9601990049751243,2.0346820809248554,2.055072463768116
1.7739032620922384,1.8017917133258678,1.8629671574178936,1.9253731343283582
1.6559865092748736,1.7478753541076488,1.7303851640513552,1.7934990439770555
1.6721649484536083,1.9305019305019304,1.8497576736672052,1.934065934065934
1.688073394495413,1.7305785123966941,1.7975567190226875,1.9114285714285715
1.8076285240464345,1.8735849056603773,1.903875968992248,1.9070567986230638
1.7690941385435168,1.8642533936651584,1.886435331230284,2.0671506352087112
1.7653429602888087,1.7683073229291717,1.8268765133171914,1.893233082706767
1.726530612244898,1.8321964529331514,1.8530973451327433,1.9147727272727273
1.6966759002770082,1.9028268551236749,1.8700787401574803,1.9233128834355828
1.6151797603195739,1.9315315315315316,1.7786666666666666,1.974702380952381
1.5486238532110093,1.8495460440985734,1.656657963446475,1.9589905362776026
1.6963657678780775,1.834375,1.8028004667444575,1.931095406360424
1.6956521739130435,1.8713692946058091,1.8121761658031088,1.832274459974587
1.7584,1.7425044091710757,1.8202443280977312,1.7176015473887813
1.5943262411347519,1.8567530695770804,1.697674418604651,1.9433333333333334
1.6477404403244496,1.7808471454880295,1.8081048867699643,1.838337182448037
1.5627476882430646,1.7993138936535162,1.7723035952063915,1.814352574102964
1.6541353383458646,1.802325581395349,1.8181818181818181,1.9284552845528455
1.58926487747958,1.7689655172413794,1.7680826636050517,1.9290220820189274
1.5456140350877192,1.7001545595054095,1.7203125,1.754442649434572
1.8296122209165688,1.8678362573099416,1.820754716981132,2.0650069156293225
1.735632183908046,1.75,1.7588532883642496,1.8714069591527989
1.6332288401253918,1.8835489833641406,1.8130081300813008,2.0376068376068375
1.4979253112033195,1.739292364990689,1.647457627118644,1.8708827404479578
1.629946524064171,1.795992714025501,1.716636197440585,1.9670619235836626
1.5953947368421053,1.8053097345132743,1.6728280961182995,1.9717607973421927
1.7651757188498403,1.8327586206896551,1.8161120840630474,1.8594249201277955
1.7793650793650793,2.016574585635359,1.778125,2.0076481835564053
1.644578313253012,1.7508650519031141,1.8714069591527989,1.8540706605222734
1.8735632183908046,1.9514978601997146,1.9299719887955182,1.9356617647058822
1.9138276553106213,1.9862595419847329,1.88208269525268,1.8976234003656307
1.766260162601626,1.93202416918429,1.8397163120567377,2.0474198047419803
1.7898448519040904,1.9048387096774193,1.804005722460658,1.96309963099631
1.7362482369534555,1.9033989266547406,1.7348377997179125,1.979876160990712
1.770014556040757,1.9408695652173913,1.8262773722627736,1.9177018633540373
1.7039187227866472,1.8911070780399275,1.8370702541106128,2.0242424242424244
1.753757225433526,1.9171038824763904,1.864678899082569,2.042238648363252
1.7110956036287508,1.7932773109243698,1.8014705882352942,1.8951923076923076
1.75,1.892226148409894,1.7759197324414715,1.9388489208633093
1.7574525745257452,1.8462469733656175,1.8479604449938196,1.9779179810725551
1.6352112676056338,1.702127659574468,1.7420965058236273,1.8318452380952381
1.7048929663608563,1.849809885931559,1.8355957767722473,1.9167904903417534
1.7679738562091503,1.9191919191919191,1.8950276243093922,1.9008264462809918
1.6625659050966608,1.833648393194707,1.8069908814589666,1.8879598662207357
1.701657458563536,1.9309701492537314,1.7273706896551724,1.9262295081967213
1.6757215619694397,1.6332179930795847,1.7293233082706767,1.801186943620178
1.5680933852140078,1.5643382352941178,1.7470059880239521,1.7072808320950965
1.6833144154370034,1.7713365539452497,1.8075170842824602,1.751918158567775
1.643987341772152,1.744299674267101,1.7520525451559934,1.9016129032258065
1.5181950509461426,1.8380634390651085,1.7514450867052023,1.9376811594202898
1.6877113866967306,1.9499072356215212,1.728950403690888,1.9794754846066134
1.6903669724770642,1.8002322880371662,1.7893890675241158,1.8308943089430894
1.786908077994429,1.7901023890784984,1.8268698060941828,1.9332425068119892
1.6286438529784537,1.86346396965866,1.7557117750439368,1.9486823855755895
1.6168103448275861,1.7513513513513514,1.8788461538461538,1.9030837004405285
1.6957142857142857,1.736784140969163,1.8102345415778252,1.7897042716319824
1.6912028725314183,1.855263157894737,1.824964131994261,2.011527377521614
1.6987087517934003,1.946980854197349,1.8102409638554218,2.008347245409015
1.652014652014652,1.8135593220338984,1.7072243346007605,1.9577114427860696
1.5780392156862746,1.810968494749125,1.6990679094540613,1.8453038674033149
1.6804123711340206,1.6704545454545454,1.7436893203883495,1.902120717781403
1.7408056042031523,1.812121212121212,1.8709288299155609,1.9181708784596871
1.847985347985348,1.9082125603864735,1.952167414050822,1.938622754491018
1.6572379367720467,1.9470365699873897,1.8010899182561309,1.9233128834355828
1.8729096989966556,1.912885662431942,2.1228978007761965,1.9617151607963246
1.686936936936937,1.9592298980747451,1.8477272727272727,1.9945155393053016
1.690251572327044,1.9297658862876255,1.7866666666666666,2.0481927710843375
1.652,1.814878892733564,1.7233201581027668,1.8868852459016394
1.5620736698499318,1.7613908872901678,1.7436208991494533,1.8045977011494252
1.6320754716981132,1.778723404255319,1.752420470262794,1.8560371517027863
1.5827134254339355,1.846594982078853,1.7611940298507462,1.8443223443223444
1.583011583011583,1.8976833976833978,1.7334410339256865,1.9642184557438795
1.8319870759289176,1.837837837837838,1.9678972712680578,1.9244604316546763
1.6283783783783783,1.7955706984667803,1.7627388535031847,1.8713235294117647
1.7041602465331278,1.9327102803738319,1.8459119496855345,1.9736024844720497
1.6220159151193634,1.8525469168900803,1.6789297658862876,1.8254486133768353
1.6932952924393723,1.7553191489361701,1.7448015122873346,1.9829302987197723
1.7339449541284404,1.8584183673469388,1.7730138713745272,2.0097847358121332
1.7246753246753246,1.866913123844732,1.8276515151515151,1.9712990936555892
1.6384505021520803,2.048076923076923,1.7647058823529411,1.8064
1.7435897435897436,1.9777777777777779,1.907185628742515,1.9913544668587897
1.6627906976744187,1.8067520372526193,1.7916181606519208,1.9448818897637796
1.6890243902439024,1.85829307568438,1.8097165991902835,1.9043126684636118
1.7171717171717171,1.8317757009345794,1.8351063829787233,1.8740053050397878
1.6262425447316102,1.940099833610649,1.8297872340425532,1.9806678383128296
1.7805825242718447,1.9161764705882354,1.8761061946902655,1.865561694290976
1.7574074074074073,2.032876712328767,1.7785977859778597,1.8222996515679442
1.7164179104477613,1.8652373660030628,1.7993874425727412,1.788104089219331
1.5962616822429907,1.726829268292683,1.7145161290322581,1.8129770992366412
1.5844370860927153,1.7229832572298325,1.6290630975143403,1.934844192634561
1.5767634854771784,1.7428571428571429,1.7571428571428571,1.8097502972651605
1.7472972972972973,1.7419354838709677,1.7585751978891822,1.8925619834710743
1.7135231316725978,1.7813620071684588,1.7816091954022988,1.9226618705035972
1.715270935960591,1.936023622047244,1.8181818181818181,1.9224683544303798
1.6084724005134787,1.8372093023255813,1.7864077669902914,1.9376470588235295
1.4879518072289157,1.6411764705882352,1.5896487985212568,1.7562604340567614
1.6248275862068966,1.7335834896810507,1.8232044198895028,1.9154518950437318
1.7413419913419914,1.9374325782092772,1.7972027972027973,1.9016129032258065
1.5496402877697841,1.519650655021834,1.6567425569176883,1.5614973262032086
1.4425363276089829,1.6647509578544062,1.570291777188329,1.6970227670753064
1.4348422496570645,1.779270633397313,1.7544097693351424,1.8327586206896551
1.5282485875706215,1.7950664136622392,1.7097744360902256,1.7358208955223882
1.4326710816777042,1.609009009009009,1.528268551236749,1.7087912087912087
1.3507462686567164,1.4729981378026071,1.621212121212121,1.631404958677686
1.4872611464968153,1.7846441947565543,1.6808846761453398,1.6327212020033388
1.4604105571847508,1.8324022346368716,1.5875542691751086,1.6622734761120264
1.3533742331288343,1.4351395730706076,1.6428571428571428,1.6263736263736264
1.510385756676558,1.8084714548802947,1.6478454680534917,1.6206896551724137
1.5322128851540617,1.7969798657718121,1.5977496483825597,1.6544117647058822
1.5022354694485842,1.6446153846153846,1.608628659476117,1.6399345335515547
1.3551532033426184,1.4934823091247673,1.5605187319884726,1.6704180064308682
1.387888707037643,1.7017828200972447,1.539755351681957,1.6678260869565218
1.345146379044684,1.47985347985348,1.4961715160796325,1.6070175438596492
1.4600515463917525,1.806615776081425,1.7355584082156612,1.7455138662316476
1.2792127921279213,1.3608445297504799,1.4373464373464373,1.5243161094224924
1.385321100917431,1.5036764705882353,1.699828473413379,1.6224137931034484
1.4946619217081851,1.8036036036036036,1.6045694200351495,1.6460348162475822
1.5098039215686274,1.5958646616541354,1.6458015267175572,1.5134099616858236
1.5052473763118441,1.6619469026548672,1.655223880597015,1.7958271236959762
1.4606060606060607,1.699099099099099,1.535928143712575,1.6973451327433628
1.488245931283906,1.6939501779359432,1.5919732441471572,1.73421926910299
1.5417276720351392,1.6521739130434783,1.6734397677793904,1.6053042121684868
1.490909090909091,1.7588652482269505,1.7092198581560283,1.7013422818791946
1.3064516129032258,1.5238970588235294,1.5245901639344261,1.513911620294599
1.3707692307692307,1.3916083916083917,1.5850234009360376,1.8645833333333333
1.4353826850690088,1.5948275862068966,1.58,1.5464071856287425
1.3723723723723724,1.6166666666666667,1.5920245398773005,1.682170542635659
1.4013157894736843,1.5913838120104438,1.548922056384743,1.6695652173913043
1.4,1.6627906976744187,1.5746691871455576,1.816287878787879
1.3294314381270902,1.655893536121673,1.4642289348171702,1.7582417582417582
1.4514925373134329,1.7524752475247525,1.6047548291233285,1.6290050590219225
