,human,continue,create,explain
entropy,13.881242742455019,13.228378528404576,9.373230765782818,13.02721750867109
perplexity,1067940.6677896746,555919.3609238343,11769.076862473768,454620.14753222227
per_word_perplexity,1212.1914503855558,640.4600932302238,17.858993721507993,554.4148140636856
flesch_reading_ease,34.92217350454118,24.256760374832652,23.304951237809462,11.895227625942908
flesch_kincaid_grade,17.111025641025645,19.044961240310077,19.21876535123629,22.076019392886867
smog,17.271124417154166,18.26869228046134,17.675720791497003,19.150134965049897
gunning_fog,20.25641025641026,22.711562564970748,21.22986736531849,23.658004992944754
automated_readability_index,16.92661538461538,19.29120288692863,19.40662354674963,22.06334961467492
coleman_liau_index,18.12061538461538,22.044802043422738,21.727986463620983,24.429129852744307
lix,58.333333333333336,62.398318928391106,58.82762949620654,65.97232171930968
rix,7.666666666666667,8.046511627906977,7.580645161290323,9.243243243243244
pos_prop_ADV,0.06129398410896708,0.0771889400921659,0.06676783004552352,0.07560975609756097
pos_prop_VERB,0.06129398410896708,0.09216589861751152,0.08497723823975721,0.07195121951219512
pos_prop_DET,0.1441543700340522,0.1359447004608295,0.13505311077389984,0.14268292682926828
pos_prop_NOUN,0.22587968217934165,0.2154377880184332,0.2336874051593323,0.23780487804878048
pos_prop_ADP,0.1271282633371169,0.0956221198156682,0.09408194233687406,0.11219512195121951
pos_prop_ADJ,0.0510783200908059,0.08640552995391705,0.05614567526555387,0.07926829268292683
pos_prop_PROPN,0.07945516458569807,0.026497695852534562,0.04400606980273141,0.015853658536585366
pos_prop_CCONJ,0.019296254256526674,0.03456221198156682,0.0409711684370258,0.04878048780487805
pos_prop_PUNCT,0.10669693530079455,0.0967741935483871,0.10318664643399089,0.08902439024390243
pos_prop_AUX,0.02724177071509648,0.05069124423963134,0.027314112291350532,0.04390243902439024
pos_prop_NUM,0.029511918274687854,0.00576036866359447,0.012139605462822459,0.003658536585365854
pos_prop_SCONJ,0.009080590238365494,0.021889400921658985,0.019726858877086494,0.02195121951219512
pos_prop_PRON,0.03178206583427923,0.044930875576036866,0.036418816388467376,0.024390243902439025
pos_prop_PART,0.009080590238365494,0.012672811059907835,0.01669195751138088,0.014634146341463415
pos_prop_X,0.0170261066969353,0.0034562211981566822,0.006069802731411229,0.007317073170731708
dependency_distance_mean,3.3931432007046225,3.250776948451484,2.9092971544554604,3.2665886540479034
dependency_distance_std,1.145866360104964,0.8665075931156416,0.893393373364022,0.7865777380164775
prop_adjacent_dependency_relation_mean,0.43430702732058407,0.43007602071746515,0.4776731281971432,0.47507051553328355
prop_adjacent_dependency_relation_std,0.10738138050653104,0.08130089732813386,0.06566945516720131,0.08187489305530422
first_order_coherence,0.5058884057951601,0.7275010006768363,0.6366353124380112,0.746625949939092
second_order_coherence,0.508851455272855,0.7335837623331605,0.5923926574338613,0.7411745991025652
token_length_mean,6.02051282051282,6.712643678160919,6.646362098138748,7.091030789825971
token_length_median,5.0,6.0,5.0,6.0
token_length_std,3.8603294324136006,3.9207254306325696,4.35736334969563,4.711177558140472
sentence_length_mean,20.0,18.209302325581394,19.06451612903226,20.18918918918919
sentence_length_median,18.0,17.0,17.0,20.0
sentence_length_std,8.557497837029771,5.943760220581079,8.175239895349497,5.853332789786621
syllables_per_token_mean,2.1102564102564103,2.3333333333333335,2.3197969543147208,2.5247657295850066
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.315839377578857,1.402424465198566,1.6353530671399132,1.8843013235454753
n_tokens,780,783,591,747
n_unique_tokens,255,368,320,300
proportion_unique_tokens,0.3269230769230769,0.46998722860791825,0.5414551607445008,0.40160642570281124
n_characters,4797,5341,3996,5370
n_sentences,39,43,31,37
passed_quality_check,False,True,True,True
n_stop_words,350.0,391.0,272.0,365.0
alpha_ratio,0.8444948921679909,0.8986175115207373,0.8694992412746586,0.9
mean_word_length,5.444948921679909,6.153225806451613,6.063732928679818,6.548780487804878
doc_length,881.0,868.0,659.0,820.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.46818426241261873,0.0733300669606402,0.03203159280386134,0.08973097112860892
duplicate_ngram_chr_fraction_6,0.4041943000537731,0.03266372693124286,0.02106186924089513,0.04429133858267716
duplicate_ngram_chr_fraction_7,0.3706757483419968,0.0,0.02106186924089513,0.04429133858267716
duplicate_ngram_chr_fraction_8,0.3272987990679333,0.0,0.0,0.03412073490813648
duplicate_ngram_chr_fraction_9,0.2986198243412798,0.0,0.0,0.03412073490813648
duplicate_ngram_chr_fraction_10,0.2986198243412798,0.0,0.0,0.03412073490813648
top_ngram_chr_fraction_2,0.04570711597060405,0.04719908541564592,0.03137340939008337,0.00984251968503937
top_ngram_chr_fraction_3,0.015056461731493099,0.020578147966683,0.013821851689337429,0.006561679790026247
top_ngram_chr_fraction_4,0.01792435920415845,0.01633186346562143,0.0,0.0
oov_ratio,0.018161180476730987,0.009216589861751152,0.042488619119878605,0.054878048780487805
connectives,24,28,20,29
connectives_cap,4,10,3,9
pos_prop_SPACE,,,0.02276176024279211,0.01097560975609756
