,human,continue,create,explain
entropy,10.847532533566524,11.953194404097193,9.058348112123118,12.672146769818058
perplexity,51407.14931829559,155312.4858392449,8589.949294623635,318745.0257421104
per_word_perplexity,82.25143890927295,197.34750424300498,13.613231845679294,396.9427468768498
flesch_reading_ease,25.35442754919498,22.935714285714283,23.642062459336387,25.812326549491218
flesch_kincaid_grade,18.938678373382626,19.392123785583262,19.180310830500243,18.525485260694058
smog,18.49072596562266,18.322396259189844,18.899476933373837,17.34812656954286
gunning_fog,22.223261765960473,23.160866906719207,23.39786304031083,21.145371281251062
automated_readability_index,20.33321768804209,20.223938786602353,19.948297110247694,19.92179755079887
coleman_liau_index,21.926728280961182,23.579665738161555,22.119929577464784,23.189596662030592
lix,60.9185980378217,65.2837828656838,63.952404079650314,59.53936700702195
rix,8.346153846153847,8.365853658536585,8.689655172413794,7.365853658536586
pos_prop_SPACE,0.0096,,0.030110935023771792,
pos_prop_SCONJ,0.024,0.017789072426937738,0.01584786053882726,0.019925280199252802
pos_prop_DET,0.1008,0.1207115628970775,0.12361331220285261,0.10460772104607721
pos_prop_NOUN,0.2144,0.2719186785260483,0.2805071315372425,0.22789539227895392
pos_prop_ADJ,0.0576,0.08132147395171538,0.08399366085578447,0.0784557907845579
pos_prop_ADP,0.0928,0.12198221092757307,0.11568938193343899,0.09339975093399751
pos_prop_PART,0.0304,0.017789072426937738,0.014263074484944533,0.029887920298879204
pos_prop_VERB,0.0912,0.08005082592121983,0.07290015847860538,0.09464508094645081
pos_prop_PUNCT,0.1344,0.08767471410419314,0.09984152139461172,0.10460772104607721
pos_prop_AUX,0.0544,0.05082592121982211,0.03169572107765452,0.08468244084682441
pos_prop_NUM,0.0016,,0.003169572107765452,
pos_prop_CCONJ,0.0592,0.053367217280813214,0.04120443740095087,0.05603985056039851
pos_prop_PRON,0.024,0.017789072426937738,0.02694136291600634,0.019925280199252802
pos_prop_ADV,0.0944,0.07750952986022872,0.04595879556259905,0.0784557907845579
pos_prop_PROPN,0.0032,,0.012678288431061807,0.0037359900373599006
pos_prop_X,0.008,0.0012706480304955528,0.001584786053882726,0.0037359900373599006
dependency_distance_mean,3.5050660484208676,2.852704332175748,3.027629937032591,3.3143911419117433
dependency_distance_std,1.3133964231782467,0.7697664629411547,0.7100743812674691,0.8421430105230637
prop_adjacent_dependency_relation_mean,0.45078829893315464,0.4809258352979352,0.498379595552107,0.46202553540570623
prop_adjacent_dependency_relation_std,0.11517097015063905,0.07069037693565523,0.08540258237801238,0.07612201747494256
first_order_coherence,0.7117831826210022,0.7328906401991844,0.6371174465332713,0.7266693972051144
second_order_coherence,0.726535410930713,0.7342662994678204,0.6633361566949774,0.7160712480545044
token_length_mean,6.658040665434381,6.984679665738161,6.705985915492958,6.917941585535466
token_length_median,6.0,6.0,5.0,6.0
token_length_std,4.363717302181199,4.31148486923111,4.288434259046981,4.445021680250291
sentence_length_mean,20.807692307692307,17.51219512195122,19.586206896551722,17.536585365853657
sentence_length_median,20.5,16.0,20.0,18.0
sentence_length_std,11.475791344488995,6.351961291964109,6.499428311089131,4.526871320242022
syllables_per_token_mean,2.2384473197781887,2.385793871866295,2.2992957746478875,2.3115438108484008
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.5067563769807975,1.5719224685730484,1.4888787954185307,1.5512631966827608
n_tokens,541,718,568,719
n_unique_tokens,318,358,286,351
proportion_unique_tokens,0.5878003696857671,0.4986072423398329,0.5035211267605634,0.48817802503477054
n_characters,3684,5084,3872,5058
n_sentences,26,41,29,41
passed_quality_check,True,True,True,True
n_stop_words,274.0,355.0,254.0,369.0
alpha_ratio,0.8528,0.9123252858958069,0.866877971473851,0.8953922789539228
mean_word_length,5.8976,6.45997458703939,6.136291600633914,6.298879202988792
doc_length,625.0,787.0,631.0,803.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.03317427857305158,0.012461059190031152
duplicate_ngram_chr_fraction_6,0.0,0.0,0.02044989775051125,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007103954534690978,0.01567884217780841,0.006816632583503749,0.005538248528902735
top_ngram_chr_fraction_3,0.0,0.008787043418332184,0.006362190411270166,0.007268951194184839
top_ngram_chr_fraction_4,0.0,0.0,0.012724380822540331,0.011941848390446522
oov_ratio,0.0448,0.021601016518424398,0.061806656101426306,0.0273972602739726
connectives,24,30,17,24
connectives_cap,4,7,4,7
