,human,continue,create,explain
entropy,13.79495131677718,12.984446548245796,13.657505079824741,11.03132397692027
perplexity,979650.6590874508,435585.5723849696,853845.1044730479,61779.32106918929
per_word_perplexity,924.1987349881612,479.1920488283494,895.0158327809727,85.56692668862783
flesch_reading_ease,22.005890464933003,6.263451901749761,22.06745644599303,25.5655529953917
flesch_kincaid_grade,20.608505773605554,22.42034526229129,19.21493233335737,19.052325652841784
smog,18.812212114939307,18.740777278460776,17.659465102088795,17.613555460941566
gunning_fog,22.856094681371843,24.015323265327126,21.86583014831374,21.26488479262673
automated_readability_index,18.377084113226026,21.755998096169186,19.11036777962068,17.917050691244242
coleman_liau_index,19.567508854781575,25.448174123337363,22.287255594817427,20.119569892473113
lix,57.61249172113918,64.5123105816975,61.0249993990529,57.156067588325655
rix,7.634146341463414,8.25531914893617,7.571428571428571,7.171428571428572
pos_prop_PRON,0.01509433962264151,0.028602860286028604,0.03459119496855346,0.027700831024930747
pos_prop_VERB,0.04433962264150943,0.08030803080308031,0.0870020964360587,0.07617728531855955
pos_prop_DET,0.11226415094339623,0.1331133113311331,0.14779874213836477,0.1149584487534626
pos_prop_ADJ,0.07547169811320754,0.1111111111111111,0.1090146750524109,0.09279778393351801
pos_prop_NOUN,0.1877358490566038,0.2299229922992299,0.20440251572327045,0.203601108033241
pos_prop_PUNCT,0.16037735849056603,0.08800880088008801,0.11006289308176101,0.09833795013850416
pos_prop_ADP,0.12169811320754717,0.1034103410341034,0.09748427672955975,0.13573407202216067
pos_prop_CCONJ,0.0330188679245283,0.030803080308030802,0.03878406708595388,0.03462603878116344
pos_prop_PROPN,0.12452830188679245,0.0231023102310231,0.025157232704402517,0.060941828254847646
pos_prop_AUX,0.016981132075471698,0.047304730473047306,0.04612159329140461,0.045706371191135735
pos_prop_ADV,0.05377358490566038,0.056105610561056105,0.06708595387840671,0.05817174515235457
pos_prop_NUM,0.035849056603773584,0.006600660066006601,0.0010482180293501049,0.0013850415512465374
pos_prop_X,0.008490566037735849,0.014301430143014302,0.008385744234800839,
pos_prop_SCONJ,0.0047169811320754715,0.0165016501650165,0.014675052410901468,0.018005540166204988
pos_prop_PART,0.005660377358490566,0.0187018701870187,0.008385744234800839,0.012465373961218837
dependency_distance_mean,3.4473568561796823,2.7360751685159523,3.1168638799963357,3.145750122724871
dependency_distance_std,1.4117409831841663,1.0177686484939432,0.7059982288483446,0.9163653001802621
prop_adjacent_dependency_relation_mean,0.4628025272354175,0.47283167532212733,0.4276941310148821,0.5170622426632365
prop_adjacent_dependency_relation_std,0.07812992433882672,0.054671322014920504,0.08172896439516808,0.0846301165806759
first_order_coherence,0.4320661298232153,0.5625296527438838,0.5808970392681658,0.6693662704680773
second_order_coherence,0.4407293621259622,0.5400830657117897,0.6158647335907246,0.6626701309825435
token_length_mean,6.258559622195986,7.301088270858525,6.767962308598351,6.379416282642089
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.052543831057665,4.928267674746318,4.13199310143838,4.130602917014072
sentence_length_mean,20.658536585365855,17.595744680851062,17.3265306122449,18.6
sentence_length_median,22.0,17.0,16.0,18.0
sentence_length_std,9.694377943533878,10.377265606445997,5.504683553536306,6.005711567214282
syllables_per_token_mean,2.384887839433294,2.6396614268440146,2.3769140164899882,2.3210445468509984
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7400506731567285,1.9623478476587741,1.576247244751911,1.6159257759015266
n_tokens,847,827,849,651
n_unique_tokens,331,405,391,271
proportion_unique_tokens,0.3907910271546635,0.48972188633615477,0.46054181389870436,0.4162826420890937
n_characters,5514,6120,5851,4223
n_sentences,41,47,49,35
passed_quality_check,True,True,True,True
n_stop_words,346.0,378.0,398.0,308.0
alpha_ratio,0.7613207547169811,0.8932893289328933,0.8888888888888888,0.8808864265927978
mean_word_length,5.2018867924528305,6.732673267326732,6.133123689727463,5.850415512465374
doc_length,1060.0,909.0,954.0,722.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.06743162527507074,0.07035321366531558,0.06403940886699508,0.10586050350804788
duplicate_ngram_chr_fraction_6,0.04133920150895945,0.059640995946728434,0.023884161815196297,0.08378043747420554
duplicate_ngram_chr_fraction_7,0.03159383841559258,0.059640995946728434,0.01522615315718764,0.0730499380932728
duplicate_ngram_chr_fraction_8,0.03159383841559258,0.041401273885350316,0.01522615315718764,0.05695418902187371
duplicate_ngram_chr_fraction_9,0.03159383841559258,0.026635784597568036,0.01522615315718764,0.0
duplicate_ngram_chr_fraction_10,0.03159383841559258,0.026635784597568036,0.01522615315718764,0.0
top_ngram_chr_fraction_2,0.026406790317510215,0.003039953676896352,0.0044782803403493054,0.008047874535699545
top_ngram_chr_fraction_3,0.03300848789688777,0.009988419224088014,0.008956560680698611,0.01650846058605035
top_ngram_chr_fraction_4,0.020748192392329456,0.014331210191082803,0.009553664726078518,0.012381345439537762
oov_ratio,0.11226415094339623,0.1331133113311331,0.07127882599580712,0.09418282548476455
connectives,15,13,21,15
connectives_cap,5,3,5,3
pos_prop_SPACE,,0.0121012101210121,,0.019390581717451522
