,human,continue,create,explain
entropy,10.317704574497537,13.565913060769986,12.028721930266684,11.699048172447572
perplexity,30263.70971469308,779114.3156663238,167497.2027766107,120457.00610627963
per_word_perplexity,38.552496451838316,892.4562607861669,193.63838471284475,135.80271263391165
flesch_reading_ease,12.314627514953798,27.508928571428555,28.377777777777766,23.819609967497286
flesch_kincaid_grade,21.36439421613395,17.966907208154677,18.21812420785805,18.387641292258348
smog,19.8171,17.022815600640794,17.67943166420826,17.288020509699884
gunning_fog,24.34599695585997,20.80868322411887,20.918670176464857,21.7006388867334
automated_readability_index,21.163744292237446,17.850232990858345,19.225764843521496,18.946305579265932
coleman_liau_index,22.352694063926943,20.99584283903675,20.863726235741442,22.716856780735103
lix,66.80106544901065,60.13324164711592,61.16866530174515,63.503815214298655
rix,9.833333333333334,7.276595744680851,8.282051282051283,7.63265306122449
pos_prop_SPACE,0.024203821656050957,,,
pos_prop_ADP,0.09554140127388536,0.09736540664375716,0.09942196531791908,0.09019165727170236
pos_prop_ADJ,0.08025477707006369,0.07674684994272624,0.08323699421965318,0.09131905298759865
pos_prop_NOUN,0.24968152866242038,0.2279495990836197,0.24161849710982658,0.23562570462232243
pos_prop_VERB,0.06624203821656051,0.08705612829324169,0.09942196531791908,0.09131905298759865
pos_prop_DET,0.07261146496815286,0.11912943871706758,0.14913294797687862,0.08568207440811725
pos_prop_PUNCT,0.14777070063694267,0.09621993127147767,0.08786127167630058,0.1104847801578354
pos_prop_SCONJ,0.007643312101910828,0.021764032073310423,0.018497109826589597,0.02705749718151071
pos_prop_NUM,0.003821656050955414,,,0.002254791431792559
pos_prop_CCONJ,0.061146496815286625,0.045819014891179836,0.035838150289017344,0.05975197294250282
pos_prop_AUX,0.048407643312101914,0.0836197021764032,0.03236994219653179,0.08229988726042842
pos_prop_PROPN,0.03694267515923567,0.001145475372279496,0.018497109826589597,0.0033821871476888386
pos_prop_ADV,0.062420382165605096,0.09049255441008018,0.06358381502890173,0.06989853438556934
pos_prop_PRON,0.02038216560509554,0.024054982817869417,0.04393063583815029,0.030439684329199548
pos_prop_X,0.006369426751592357,,,0.002254791431792559
pos_prop_PART,0.016560509554140127,0.0286368843069874,0.026589595375722544,0.018038331454340473
dependency_distance_mean,3.4364912606358455,2.995615389019218,3.11530996205884,3.0905324976602455
dependency_distance_std,1.3791933257882916,0.8708103979739529,0.796346662561497,0.8584871311048443
prop_adjacent_dependency_relation_mean,0.4915143372897976,0.4835507144655803,0.43997561662706713,0.48407765377792517
prop_adjacent_dependency_relation_std,0.06678277869839196,0.07403342965830516,0.10241241735768754,0.09412609720636034
first_order_coherence,0.5739719988457088,0.7514524757862091,0.6891562942611543,0.7310678449769815
second_order_coherence,0.612375320866704,0.7481286406517029,0.7069702035671955,0.707132211708008
token_length_mean,6.718417047184171,6.557667934093789,6.484157160963244,6.863117870722434
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.18537483227608,3.8265012311163273,3.893228329352981,3.8388344387270648
sentence_length_mean,21.9,16.78723404255319,20.23076923076923,16.102040816326532
sentence_length_median,17.5,16.0,20.0,16.0
sentence_length_std,12.095040305844375,5.596108717225865,6.454819461462799,5.315533255869291
syllables_per_token_mean,2.407914764079148,2.288973384030418,2.1964512040557667,2.347275031685678
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.577369852568241,1.523002366517224,1.49547270456639,1.4226337351486225
n_tokens,657,789,789,789
n_unique_tokens,342,351,369,355
proportion_unique_tokens,0.5205479452054794,0.4448669201520912,0.467680608365019,0.449936628643853
n_characters,4534,5258,5192,5513
n_sentences,30,47,39,49
passed_quality_check,True,True,True,True
n_stop_words,276.0,405.0,379.0,386.0
alpha_ratio,0.8127388535031848,0.9037800687285223,0.9121387283236995,0.8895152198421646
mean_word_length,5.785987261146497,6.02290950744559,6.002312138728324,6.215332581736189
doc_length,785.0,873.0,865.0,887.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.3333333333333333,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.08929604628736741,0.11462123718160767,0.06304347826086956,0.11633074115219806
duplicate_ngram_chr_fraction_6,0.06846673095467695,0.07773734700628515,0.0137123745819398,0.09887319473099508
duplicate_ngram_chr_fraction_7,0.02854387656702025,0.059378101223949716,0.0,0.07205205522932868
duplicate_ngram_chr_fraction_8,0.02854387656702025,0.05193516374462454,0.0,0.07205205522932868
duplicate_ngram_chr_fraction_9,0.010028929604628737,0.05193516374462454,0.0,0.05903824789715918
duplicate_ngram_chr_fraction_10,0.007135969141755062,0.05193516374462454,0.0,0.05903824789715918
top_ngram_chr_fraction_2,0.010028929604628737,0.006615944426066821,0.016053511705685617,0.01237898746230757
top_ngram_chr_fraction_3,0.01253616200578592,0.03638769434336751,0.01839464882943144,0.038406602126646566
top_ngram_chr_fraction_4,0.0069431051108968175,0.030102547138604035,0.017391304347826087,0.028884304078717664
oov_ratio,0.05859872611464968,0.013745704467353952,0.023121387283236993,0.018038331454340473
connectives,11,27,22,29
connectives_cap,2,10,7,5
