human,continue,explain,create
0.0817717206132879,0.07320644216691069,0.0948905109489051,0.0824891461649783
0.09655172413793103,0.0997229916897507,0.09129213483146068,0.09903713892709766
0.07394366197183098,0.06264775413711583,0.07142857142857142,0.0773955773955774
0.022922636103151862,0.08035714285714286,0.07272727272727272,0.09809663250366032
0.09532062391681109,0.0824022346368715,0.10198300283286119,0.08870967741935484
0.08943089430894309,0.08374384236453201,0.09043927648578812,0.07835820895522388
0.07835820895522388,0.09142857142857143,0.06907378335949764,0.08658008658008658
0.09923664122137404,0.09876543209876543,0.09766162310866575,0.08209959623149395
0.10520361990950226,0.09451575262543757,0.08264462809917356,0.0876979293544458
0.05992010652463382,0.05988857938718663,0.057971014492753624,0.08226221079691516
0.07802547770700637,0.09809663250366032,0.08600337268128162,0.07433380084151472
0.08644400785854617,0.09050445103857567,0.08485856905158069,0.08151382823871907
0.07389937106918239,0.08594815825375171,0.0774365821094793,0.0963855421686747
0.09775280898876404,0.09212121212121212,0.08560794044665013,0.07502930832356389
0.09168081494057725,0.08108108108108109,0.09424920127795527,0.10200927357032458
0.08628659476117104,0.1087866108786611,0.09251101321585903,0.09236947791164658
0.08304498269896193,0.09635036496350365,0.09006211180124224,0.07758620689655173
0.10748560460652591,0.09379727685325265,0.10344827586206896,0.09985734664764621
0.08617234468937876,0.07239819004524888,0.08259587020648967,0.07886904761904762
0.10714285714285714,0.10434782608695652,0.09838709677419355,0.09984871406959153
0.09782608695652174,0.1073738680465718,0.09779179810725552,0.08969210174029452
0.07339449541284404,0.08926080892608089,0.0776255707762557,0.08713692946058091
0.09212283044058744,0.09922680412371133,0.09803921568627451,0.0830188679245283
0.09881422924901186,0.10093167701863354,0.09180327868852459,0.08598726114649681
0.0950965824665676,0.07591240875912408,0.08566978193146417,0.08543417366946779
0.0963855421686747,0.09703504043126684,0.08373590982286634,0.08791208791208792
0.0967741935483871,0.08269525267993874,0.08201892744479496,0.08295625942684766
0.08007448789571694,0.11343283582089553,0.08914100486223663,0.09090909090909091
0.05436337625178827,0.0779816513761468,0.0736196319018405,0.0784313725490196
0.12098765432098765,0.11833550065019506,0.11023622047244094,0.1127129750982962
0.07458912768647281,0.07692307692307693,0.08839779005524862,0.09734513274336283
0.09006211180124224,0.09943977591036414,0.09710144927536232,0.1062937062937063
0.09314586994727592,0.10292072322670376,0.08739255014326648,0.07777777777777778
0.07901554404145078,0.07702888583218707,0.0868945868945869,0.08423913043478261
0.06512301013024602,0.09056122448979592,0.0814419225634179,0.08450704225352113
0.08803986710963455,0.10775862068965517,0.08333333333333333,0.0953058321479374
0.0759493670886076,0.09628610729023383,0.08016304347826086,0.08119079837618404
0.08774834437086093,0.08753709198813056,0.07894736842105263,0.0906515580736544
0.09176029962546817,0.11332312404287902,0.07912457912457913,0.08500772797527048
0.08652482269503546,0.09985315712187959,0.08709175738724728,0.0815450643776824
0.03329369797859691,0.09335219236209336,0.07431340872374798,0.07620320855614973
0.07372175980975029,0.09014084507042254,0.07983193277310924,0.1057810578105781
0.12897526501766785,0.1034928848641656,0.09217877094972067,0.09428950863213811
0.08392857142857142,0.10746268656716418,0.09105180533751962,0.08494783904619971
0.09436274509803921,0.07482993197278912,0.08838383838383838,0.09090909090909091
0.09216589861751152,0.08638360175695461,0.09628378378378379,0.09256661991584852
0.09391534391534391,0.07927677329624479,0.0783744557329463,0.10363391655450875
0.07052896725440806,0.0893371757925072,0.07525083612040134,0.07519788918205805
0.07792207792207792,0.10263522884882108,0.08044382801664356,0.07544581618655692
0.11852861035422343,0.09742120343839542,0.11061285500747384,0.0995260663507109
0.1,0.09831460674157304,0.09037900874635568,0.1092964824120603
0.0821917808219178,0.08180535966149506,0.09175738724727839,0.09002770083102493
0.09656084656084656,0.09201623815967523,0.09246575342465753,0.07754010695187166
0.09369951534733441,0.09871794871794871,0.09773371104815864,0.10649350649350649
0.08317214700193423,0.09696092619392185,0.08944281524926687,0.08659217877094973
0.10236220472440945,0.11244377811094453,0.11091549295774648,0.09351432880844646
0.06779661016949153,0.07606973058637084,0.07861635220125786,0.09586776859504133
0.08006535947712418,0.10892586989409984,0.09523809523809523,0.10425844346549193
0.08888888888888889,0.06259097525473072,0.07480916030534351,0.07845934379457917
0.07692307692307693,0.09408602150537634,0.0859375,0.08411214953271028
0.09891808346213292,0.10183875530410184,0.08860759493670886,0.10260115606936417
0.11900532859680284,0.107095046854083,0.11145038167938931,0.11081441922563418
0.02886002886002886,0.08633093525179857,0.09206349206349207,0.07702888583218707
0.10152284263959391,0.10179640718562874,0.08446455505279035,0.0899854862119013
0.08885017421602788,0.07123287671232877,0.06929347826086957,0.08389715832205684
0.08848080133555926,0.0891089108910891,0.06041335453100159,0.08254397834912043
0.08526187576126674,0.08521303258145363,0.08702290076335878,0.0807061790668348
0.08791208791208792,0.09375,0.07465007776049767,0.08404558404558404
0.07915057915057915,0.0780559646539028,0.0734632683658171,0.08260869565217391
0.097708082026538,0.08661417322834646,0.09516129032258064,0.09486166007905138
0.061823802163833076,0.06766917293233082,0.06995230524642289,0.09626436781609195
0.07125,0.09067357512953368,0.07692307692307693,0.07588739290085679
0.0918580375782881,0.07391763463569166,0.07455429497568881,0.08763505402160865
0.0775347912524851,0.07885304659498207,0.08388157894736842,0.07654723127035831
0.07848837209302326,0.07862068965517241,0.07455429497568881,0.08454810495626822
0.08581235697940504,0.09080188679245282,0.10099337748344371,0.07287933094384708
0.104,0.09781021897810219,0.10086455331412104,0.09352517985611511
0.1111111111111111,0.09274193548387097,0.10542635658914729,0.09362279511533243
0.07062600321027288,0.07111756168359942,0.08096590909090909,0.08767123287671233
0.08946322067594434,0.07254623044096728,0.09486780715396578,0.07670850767085077
0.08261405672009864,0.08807588075880758,0.06552706552706553,0.08701134930643127
0.09498207885304659,0.08625730994152046,0.06932153392330384,0.07982583454281568
0.09018036072144289,0.09259259259259259,0.1057542768273717,0.07121212121212121
0.09178743961352658,0.1046831955922865,0.09065550906555091,0.08100558659217877
0.08086253369272237,0.08428571428571428,0.07423580786026202,0.0847913862718708
0.10344827586206896,0.11077844311377245,0.08833922261484099,0.11173974540311174
0.07949308755760369,0.07614213197969544,0.0768025078369906,0.0784313725490196
0.08242303872889771,0.06609547123623011,0.07871720116618076,0.0764904386951631
0.08863198458574181,0.09180790960451977,0.0997229916897507,0.08486562942008487
0.1022530329289428,0.06676783004552352,0.08605851979345955,0.08394698085419734
0.08941605839416059,0.08442503639010189,0.09105960264900662,0.07647907647907648
0.08088235294117647,0.0841799709724238,0.09598853868194843,0.07348703170028818
0.08986928104575163,0.0943952802359882,0.07667731629392971,0.09077380952380952
0.075,0.09228441754916793,0.08439490445859872,0.06734992679355783
0.058385093167701865,0.08727810650887574,0.07504078303425775,0.08567208271787297
0.10119047619047619,0.10134128166915052,0.09309309309309309,0.08797653958944282
0.11092150170648464,0.09143686502177069,0.1,0.07747489239598278
0.09695603156708005,0.08930669800235018,0.10426540284360189,0.08604954367666232
0.07560137457044673,0.08221225710014948,0.08205128205128205,0.0849194729136164
0.08602150537634409,0.08097165991902834,0.08266666666666667,0.1011378002528445
