,human,continue,create,explain
entropy,6.485568964895148,11.670373453615417,10.454093879978165,11.211035094468375
perplexity,655.6118782851053,117051.98760738438,34686.08510801997,73941.9122593623
per_word_perplexity,1.1812826635767661,147.42063930401056,42.40352702691928,90.61508855314008
flesch_reading_ease,6.168768669100558,14.756214915797898,17.508913910391726,11.003893516841714
flesch_kincaid_grade,21.851179558284638,20.742606923236377,19.630266102491778,21.6451564983072
smog,18.841974505239047,18.13790880374312,17.122413403193683,18.111368007019042
gunning_fog,23.488996731702485,22.921799212326405,21.53494436608682,22.865141988530368
automated_readability_index,20.50411607408141,21.750889242036898,20.022305281303872,20.750181026739448
coleman_liau_index,23.085922551252846,25.6398866855524,24.23599435825105,24.39059490084986
lix,60.31702485886896,61.97871899398881,59.05597868672622,59.57078698265736
rix,7.869565217391305,7.7073170731707314,6.822222222222222,7.2926829268292686
pos_prop_NOUN,0.1873873873873874,0.22544080604534006,0.24572127139364303,0.21691176470588236
pos_prop_AUX,0.02702702702702703,0.05793450881612091,0.035452322738386305,0.049019607843137254
pos_prop_ADP,0.10810810810810811,0.0982367758186398,0.10635696821515893,0.12009803921568628
pos_prop_NUM,0.03063063063063063,0.003778337531486146,0.02078239608801956,0.015931372549019607
pos_prop_ADJ,0.08288288288288288,0.10201511335012595,0.08924205378973105,0.09558823529411764
pos_prop_PUNCT,0.17117117117117117,0.10075566750629723,0.12591687041564792,0.12622549019607843
pos_prop_PROPN,0.13153153153153152,0.02518891687657431,0.0488997555012225,0.04044117647058824
pos_prop_CCONJ,0.03063063063063063,0.036523929471032744,0.03178484107579462,0.029411764705882353
pos_prop_VERB,0.04684684684684685,0.08312342569269521,0.07090464547677261,0.08333333333333333
pos_prop_DET,0.06486486486486487,0.1397984886649874,0.11858190709046455,0.1017156862745098
pos_prop_SCONJ,0.005405405405405406,0.018891687657430732,0.013447432762836185,0.0196078431372549
pos_prop_X,0.03063063063063063,0.003778337531486146,0.008557457212713936,0.012254901960784314
pos_prop_PRON,0.010810810810810811,0.03526448362720403,0.023227383863080684,0.028186274509803922
pos_prop_ADV,0.05225225225225225,0.05667506297229219,0.05256723716381418,0.05024509803921569
pos_prop_PART,0.010810810810810811,0.012594458438287154,0.008557457212713936,0.011029411764705883
pos_prop_SPACE,0.009009009009009009,,,
dependency_distance_mean,3.331841468647817,3.3819720030915197,2.999204857938073,3.2160578570803415
dependency_distance_std,1.706430746263296,1.2065647518336218,0.8798092178436908,0.8429832158392179
prop_adjacent_dependency_relation_mean,0.4742073064907678,0.4256316706768217,0.43022165101078713,0.4630954131694995
prop_adjacent_dependency_relation_std,0.0837634266839936,0.08967552313217972,0.09019695710876652,0.08774075093790774
first_order_coherence,0.3504813735119321,0.6879314027726651,0.3929383121827744,0.5832787197781727
second_order_coherence,0.377555951919584,0.6637847676682167,0.43321890349304953,0.5689723076155553
token_length_mean,6.876993166287016,7.339943342776204,7.128349788434415,7.127478753541077
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.920173161892342,4.899906572175985,4.923579627254261,4.894427500280048
sentence_length_mean,19.08695652173913,17.21951219512195,15.755555555555556,17.21951219512195
sentence_length_median,18.0,17.0,16.0,17.0
sentence_length_std,12.286128776081483,6.166440231438237,6.289870359220646,5.824725242643665
syllables_per_token_mean,2.5421412300683373,2.509915014164306,2.464033850493653,2.586402266288952
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.9463009640003384,1.710834742707994,1.7949674450012654,1.9017024807876646
n_tokens,439,706,709,706
n_unique_tokens,264,338,388,303
proportion_unique_tokens,0.6013667425968109,0.47875354107648727,0.5472496473906912,0.42917847025495753
n_characters,3145,5270,5163,5142
n_sentences,23,41,45,41
passed_quality_check,True,True,True,False
n_stop_words,169.0,341.0,308.0,343.0
alpha_ratio,0.7513513513513513,0.8866498740554156,0.8508557457212714,0.8541666666666666
mean_word_length,5.672072072072072,6.63727959697733,6.311735941320293,6.301470588235294
doc_length,555.0,794.0,818.0,816.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0463428252372976,0.11198526950117174,0.056928583603204366,0.17105713308244955
duplicate_ngram_chr_fraction_6,0.0463428252372976,0.10110478741211919,0.020453383330492587,0.14129319192610332
duplicate_ngram_chr_fraction_7,0.0463428252372976,0.0920656176765986,0.0,0.11460827916524119
duplicate_ngram_chr_fraction_8,0.0463428252372976,0.08001339136257114,0.0,0.11460827916524119
duplicate_ngram_chr_fraction_9,0.029034059184812954,0.05390023434884499,0.0,0.06568593910366062
duplicate_ngram_chr_fraction_10,0.029034059184812954,0.05390023434884499,0.0,0.06568593910366062
top_ngram_chr_fraction_2,0.00893355667225014,0.010043521928356211,0.016874041247656384,0.006842285323297981
top_ngram_chr_fraction_3,0.011166945840312675,0.03515232674924674,0.011078915970683483,0.006158056790968184
top_ngram_chr_fraction_4,0.006700167504187605,0.07147639772346837,0.004090676666098517,0.008210742387957578
oov_ratio,0.14054054054054055,0.05667506297229219,0.06601466992665037,0.0784313725490196
connectives,15,22,22,19
connectives_cap,0,7,6,2
