,human,continue,create,explain
entropy,12.722408414820887,14.184614357857757,13.384930235913423,12.493022954348728
perplexity,335175.11809930904,1446437.7359656706,650131.6994673552,266471.6010774628
per_word_perplexity,313.8343802427987,1565.408805157652,676.5158163031791,289.9582166240074
flesch_reading_ease,27.70737884194773,33.29365645046329,19.478133274492507,12.429255319148922
flesch_kincaid_grade,17.717936088518233,17.47761129914085,19.404258252629393,21.34890311919025
smog,16.399683456767033,17.373659922696955,17.291013622619843,18.220618091228342
gunning_fog,19.41452458610297,20.9614683676126,21.8359179423097,22.93509605453419
automated_readability_index,16.436897526939433,17.163967196042698,19.794679787566388,21.632073951662882
coleman_liau_index,18.992341356673958,19.41968862275449,23.892554410080184,25.32718446601942
lix,52.4750423186491,57.313850559750065,59.05714880766428,61.46395372856848
rix,6.0754716981132075,7.108695652173913,6.8545454545454545,7.702127659574468
pos_prop_ADV,0.056179775280898875,0.046536796536796536,0.05723204994797086,0.060935799782372145
pos_prop_ADP,0.12172284644194757,0.10714285714285714,0.09573361082206035,0.1044613710554951
pos_prop_DET,0.09925093632958802,0.16125541125541126,0.1404786680541103,0.1305767138193689
pos_prop_ADJ,0.0702247191011236,0.07575757575757576,0.08324661810613944,0.10337323177366703
pos_prop_NOUN,0.25187265917602997,0.25216450216450215,0.22684703433922998,0.22742110990206746
pos_prop_AUX,0.025280898876404494,0.046536796536796536,0.053069719042663895,0.058759521218716
pos_prop_PRON,0.010299625468164793,0.017316017316017316,0.022892819979188347,0.018498367791077257
pos_prop_PUNCT,0.12172284644194757,0.09632034632034632,0.09053069719042664,0.10228509249183895
pos_prop_VERB,0.03277153558052434,0.08116883116883117,0.09573361082206035,0.07834602829162132
pos_prop_PROPN,0.05149812734082397,0.0021645021645021645,0.023933402705515087,0.009793253536452665
pos_prop_SCONJ,0.006554307116104869,0.01406926406926407,0.021852237252861603,0.022850924918389554
pos_prop_NUM,0.09644194756554307,0.027056277056277056,0.01040582726326743,0.015233949945593036
pos_prop_CCONJ,0.035580524344569285,0.03463203463203463,0.04266389177939646,0.03264417845484222
pos_prop_PART,0.003745318352059925,0.020562770562770564,0.007284079084287201,0.009793253536452665
pos_prop_X,0.016853932584269662,0.0010822510822510823,0.004162330905306972,0.00544069640914037
dependency_distance_mean,2.796825646407223,2.9300020983151396,2.6946538902196098,3.3131390310676
dependency_distance_std,1.4021856609585956,0.6145379835551766,0.6261774507294431,0.817188617650427
prop_adjacent_dependency_relation_mean,0.47548118369402226,0.45826622640885695,0.4683019500868165,0.45544019640996974
prop_adjacent_dependency_relation_std,0.12346174465855586,0.06404916687933206,0.08394024306800725,0.07871772902250165
first_order_coherence,0.5218616808549716,0.5664491289191775,0.6540803986567038,0.634119473711547
second_order_coherence,0.48931464941843467,0.5923545713621107,0.6377767420039987,0.6560109274254905
token_length_mean,6.208971553610503,6.267065868263473,7.06758304696449,7.281553398058253
token_length_median,4.0,5.0,6.0,6.0
token_length_std,4.7524134641696065,4.115029312309981,4.464831725500098,4.957670286972815
sentence_length_mean,17.245283018867923,18.152173913043477,15.872727272727273,17.53191489361702
sentence_length_median,15.0,16.5,16.0,17.0
sentence_length_std,12.05788814135105,5.508757420469732,4.671205978037813,5.164737491340584
syllables_per_token_mean,2.2527352297593,2.202395209580838,2.441008018327606,2.5509708737864076
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.7227459385662156,1.4447075453923466,1.6044082717844295,1.781736915497029
n_tokens,914,835,873,824
n_unique_tokens,382,318,383,387
proportion_unique_tokens,0.4179431072210066,0.38083832335329343,0.43871706758304696,0.4696601941747573
n_characters,5829,5322,6258,6095
n_sentences,53,46,55,47
passed_quality_check,False,True,False,True
n_stop_words,341.0,400.0,387.0,378.0
alpha_ratio,0.7687265917602997,0.8614718614718615,0.8751300728407908,0.8661588683351469
mean_word_length,5.457865168539326,5.759740259740259,6.511966701352757,6.632208922742111
doc_length,1068.0,924.0,961.0,919.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.20112809856018998,0.12978097417456685,0.15318367923196385,0.12632650094490477
duplicate_ngram_chr_fraction_6,0.18361288407302953,0.09807126511932004,0.1036284060426373,0.12632650094490477
duplicate_ngram_chr_fraction_7,0.14323883033991391,0.07486106570774763,0.07285048708174502,0.09274603866841111
duplicate_ngram_chr_fraction_8,0.13611399732818763,0.05769859431186662,0.07285048708174502,0.09274603866841111
duplicate_ngram_chr_fraction_9,0.1322547127801692,0.037267080745341616,0.04150783566285472,0.09274603866841111
duplicate_ngram_chr_fraction_10,0.1322547127801692,0.037267080745341616,0.04150783566285472,0.07704608227940107
top_ngram_chr_fraction_2,0.006234228885260502,0.007355344883949003,0.009318085556967387,0.007849978194505015
top_ngram_chr_fraction_3,0.01039038147543417,0.005884275907159202,0.003953127205986164,0.0036342491641226924
top_ngram_chr_fraction_4,0.013359061896986789,0.011114743380189604,0.007200338839474798,0.016136066288704752
oov_ratio,0.07958801498127341,0.04220779220779221,0.05931321540062435,0.10228509249183895
connectives,19,20,20,28
connectives_cap,4,2,7,7
pos_prop_SPACE,,0.016233766233766232,0.023933402705515087,0.01958650707290533
