,human,continue,create,explain
entropy,9.465063994848212,7.658861456853625,9.484765750200186,8.365067807879244
perplexity,12901.050160773306,2119.34309087452,13157.743849842027,4294.402922520286
per_word_perplexity,16.413549822866802,3.751049718361982,17.804795466633326,6.400004355469874
flesch_reading_ease,24.969978783592637,30.803571428571416,32.44737987702021,27.58342120679552
flesch_kincaid_grade,17.560967035592004,17.570561821219716,16.495510161324116,18.586006688963213
smog,16.780682701766043,17.370101895934148,16.484122964117024,18.171459921235762
gunning_fog,20.089513496297474,20.89582289055973,20.309462951323418,21.886376811594204
automated_readability_index,17.116369933911933,17.239369256474525,16.752384244709823,18.757853957636563
coleman_liau_index,19.76205748865355,19.423235867446397,20.288168168168166,20.443411371237456
lix,56.123935026674104,56.7229880256196,54.227110831762,61.73935340022297
rix,6.7368421052631575,7.035714285714286,6.0,8.333333333333334
pos_prop_PRON,0.031806615776081425,0.02654867256637168,0.07307171853856563,0.02533532041728763
pos_prop_VERB,0.061068702290076333,0.08849557522123894,0.09066305818673884,0.09687034277198212
pos_prop_ADV,0.05216284987277354,0.06902654867256637,0.06630581867388363,0.05067064083457526
pos_prop_PART,0.01272264631043257,0.021238938053097345,0.009472259810554804,0.022354694485842028
pos_prop_PUNCT,0.14885496183206107,0.0920353982300885,0.09878213802435724,0.10879284649776454
pos_prop_ADJ,0.08524173027989822,0.09734513274336283,0.08795669824086604,0.09687034277198212
pos_prop_NOUN,0.2480916030534351,0.23539823008849559,0.2124492557510149,0.21758569299552907
pos_prop_ADP,0.1005089058524173,0.1079646017699115,0.10554803788903924,0.10134128166915052
pos_prop_DET,0.09541984732824428,0.10619469026548672,0.11907983761840325,0.09687034277198212
pos_prop_CCONJ,0.04580152671755725,0.047787610619469026,0.04330175913396482,0.04769001490312966
pos_prop_SCONJ,0.010178117048346057,0.008849557522123894,0.02029769959404601,0.019374068554396422
pos_prop_PROPN,0.027989821882951654,0.007079646017699115,0.03382949932341001,0.010432190760059613
pos_prop_AUX,0.024173027989821884,0.05486725663716814,0.03112313937753721,0.06110283159463487
pos_prop_NUM,0.04198473282442748,0.007079646017699115,0.005412719891745603,0.010432190760059613
pos_prop_X,0.013994910941475827,0.005309734513274336,0.0027063599458728013,0.00894187779433681
dependency_distance_mean,2.7677849985941183,2.9556757242565865,2.6862369106145554,3.489377669932141
dependency_distance_std,1.3090895302040066,0.912886308261213,0.9872128692987261,0.5716465320475376
prop_adjacent_dependency_relation_mean,0.4522127586302796,0.5220225171185228,0.46700086027878895,0.48987537562437733
prop_adjacent_dependency_relation_std,0.13837336722658206,0.0722992272822155,0.08624879267962819,0.06870306423220102
first_order_coherence,0.41751223282787847,0.6418449884211576,0.4738616518498886,0.6358363510205828
second_order_coherence,0.4329669173392985,0.625694316596939,0.4097929129422438,0.5961062972034726
token_length_mean,6.337367624810892,6.265107212475634,6.4624624624624625,6.416387959866221
token_length_median,5.0,5.0,5.0,6.0
token_length_std,4.11479876359124,3.740601065809441,3.984120424623262,3.836394846037688
sentence_length_mean,17.394736842105264,18.321428571428573,15.488372093023257,19.933333333333334
sentence_length_median,19.0,16.5,15.0,20.0
sentence_length_std,11.060930468341477,11.170923901644239,9.18383841580378,4.296768811819205
syllables_per_token_mean,2.2344931921331317,2.2046783625730995,2.2072072072072073,2.237458193979933
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.579297587608481,1.411114867561762,1.4128355220337674,1.4677588178065606
n_tokens,661,513,666,598
n_unique_tokens,407,246,339,291
proportion_unique_tokens,0.6157337367624811,0.47953216374269003,0.509009009009009,0.4866220735785953
n_characters,4314,3266,4377,3910
n_sentences,38,28,43,30
passed_quality_check,True,False,True,True
n_stop_words,271.0,229.0,331.0,279.0
alpha_ratio,0.8027989821882952,0.8761061946902655,0.8958051420838972,0.8584202682563339
mean_word_length,5.488549618320611,5.780530973451327,5.922868741542625,5.827123695976155
doc_length,786.0,565.0,739.0,671.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.2,0.0,0.2962962962962963
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.04237798754770034,0.19307589880159787,0.0,0.08080357142857143
duplicate_ngram_chr_fraction_6,0.036955211889937736,0.14167776298268975,0.0,0.053125
duplicate_ngram_chr_fraction_7,0.02289616388833099,0.12090545938748336,0.0,0.053125
duplicate_ngram_chr_fraction_8,0.02289616388833099,0.10013315579227697,0.0,0.026339285714285714
duplicate_ngram_chr_fraction_9,0.02289616388833099,0.10013315579227697,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.06977363515312916,0.0,0.0
top_ngram_chr_fraction_2,0.004016870857601928,0.006391478029294274,0.009916699722332408,0.013392857142857142
top_ngram_chr_fraction_3,0.003012653143201446,0.035153129161118506,0.008330027766759222,0.01607142857142857
top_ngram_chr_fraction_4,0.003615183771841735,0.02663115845539281,0.0,0.02857142857142857
oov_ratio,0.03435114503816794,0.04247787610619469,0.005412719891745603,0.041728763040238454
connectives,18,19,25,24
connectives_cap,1,5,8,6
pos_prop_SPACE,,0.024778761061946902,,0.02533532041728763
