,human,continue,create,explain
entropy,26.678585148062457,12.97207596178121,10.424223767124147,9.23055955950112
perplexity,385800081266.6245,430230.3155264274,33665.328778868985,10204.249799420588
per_word_perplexity,184770153.86332592,452.3978081245294,41.66501086493686,14.724747185311093
flesch_reading_ease,12.99372144860152,12.442323773919043,11.447115384615387,12.141810434421103
flesch_kincaid_grade,17.675946226495366,22.4493340337,21.313071528751752,21.373464052287584
smog,16.0122159274455,16.54766048602984,18.78746608530847,18.464267340232748
gunning_fog,19.118048725148192,21.065125860009065,23.75040817060453,23.21307189542484
automated_readability_index,15.649979012450721,18.980606847114075,20.832961124896613,20.28602941176471
coleman_liau_index,18.65851101846337,23.58986857825568,23.930603085554,23.398496732026143
lix,52.262066422757314,56.12756972768096,62.88233178696012,61.4640522875817
rix,5.8,6.017241379310345,8.153846153846153,7.823529411764706
pos_prop_ADJ,0.05747126436781609,0.07781282860147214,0.09900990099009901,0.07792207792207792
pos_prop_NOUN,0.22988505747126436,0.22082018927444794,0.23391089108910892,0.2352092352092352
pos_prop_ADP,0.12021072796934866,0.10410094637223975,0.11262376237623763,0.12987012987012986
pos_prop_DET,0.09482758620689655,0.11251314405888538,0.12623762376237624,0.10966810966810966
pos_prop_PUNCT,0.15373563218390804,0.10410094637223975,0.11138613861386139,0.10678210678210678
pos_prop_ADV,0.032088122605363985,0.06414300736067298,0.04579207920792079,0.05483405483405483
pos_prop_AUX,0.02490421455938697,0.04311251314405889,0.027227722772277228,0.03607503607503607
pos_prop_PROPN,0.06609195402298851,0.050473186119873815,0.0594059405940594,0.05339105339105339
pos_prop_NUM,0.12021072796934866,0.019978969505783387,0.0049504950495049506,0.02886002886002886
pos_prop_VERB,0.038314176245210725,0.06309148264984227,0.0655940594059406,0.06637806637806638
pos_prop_CCONJ,0.022988505747126436,0.03680336487907466,0.039603960396039604,0.030303030303030304
pos_prop_X,0.02681992337164751,0.004206098843322818,0.0012376237623762376,0.010101010101010102
pos_prop_SCONJ,0.0023946360153256703,0.012618296529968454,0.008663366336633664,0.01443001443001443
pos_prop_PRON,0.007183908045977011,0.022082018927444796,0.01485148514851485,0.017316017316017316
pos_prop_PART,0.0028735632183908046,0.013669821240799159,0.009900990099009901,0.010101010101010102
dependency_distance_mean,2.8865814176098974,2.4068824435792147,2.8660538912051843,3.0759664692703987
dependency_distance_std,1.3876255460991773,1.3632962678272404,0.9506353425497072,1.0368333368350688
prop_adjacent_dependency_relation_mean,0.4555310572558367,0.419384542701776,0.474616543193022,0.4887735413558245
prop_adjacent_dependency_relation_std,0.10359994823318976,0.190809585316416,0.07826208711037307,0.07917733029561849
first_order_coherence,0.42571500279322766,0.3553040224258183,0.5609576230574596,0.5624760881517873
second_order_coherence,0.349360045582481,0.35846759031327174,0.5260347602133816,0.5292767503997311
token_length_mean,6.175104228707564,7.04778972520908,7.032258064516129,6.946078431372549
token_length_median,4.0,5.0,5.0,6.0
token_length_std,4.567182268683634,6.027226994738715,4.749585951470012,4.551667903058271
sentence_length_mean,15.99047619047619,14.431034482758621,18.28205128205128,18.0
sentence_length_median,14.0,16.0,18.0,18.5
sentence_length_std,10.914817572015828,8.769288236295163,6.823596757965617,6.324555320336759
syllables_per_token_mean,2.29064919594997,2.7467144563918757,2.523141654978962,2.537581699346405
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.8815684142924864,7.18756255718494,1.8131002803203362,1.8293788102961372
n_tokens,1679,837,713,612
n_unique_tokens,601,365,336,302
proportion_unique_tokens,0.3579511614055986,0.43608124253285546,0.47124824684431976,0.4934640522875817
n_characters,10777,5801,5110,4332
n_sentences,105,58,39,34
passed_quality_check,False,True,True,True
n_stop_words,592.0,352.0,283.0,267.0
alpha_ratio,0.6824712643678161,0.7739221871713985,0.8415841584158416,0.836940836940837
mean_word_length,5.16139846743295,6.322818086225026,6.3254950495049505,6.251082251082251
doc_length,2088.0,951.0,808.0,693.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0010418475429762111,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.26219069879906504,0.06496382695998819,0.03090814377496093,0.10640895218718209
duplicate_ngram_chr_fraction_6,0.2339808172805674,0.03189133323490329,0.01493314811599236,0.09460834181078331
duplicate_ngram_chr_fraction_7,0.21415330055613765,0.03189133323490329,0.0069456502865080745,0.06958290946083417
duplicate_ngram_chr_fraction_8,0.19642137503022486,0.018307987597814854,0.0069456502865080745,0.02726347914547304
duplicate_ngram_chr_fraction_9,0.17199967760135407,0.018307987597814854,0.004514672686230248,0.02726347914547304
duplicate_ngram_chr_fraction_10,0.14685258321915048,0.0,0.004514672686230248,0.0
top_ngram_chr_fraction_2,0.007012170548883694,0.0075298981249077215,0.007813856572321583,0.007324516785350966
top_ngram_chr_fraction_3,0.013540743128878858,0.004429351838181013,0.006077444000694565,0.013835198372329603
top_ngram_chr_fraction_4,0.015233336019988716,0.004429351838181013,0.0041673901719048445,0.01953204476093591
oov_ratio,0.1039272030651341,0.12933753943217666,0.09158415841584158,0.0836940836940837
connectives,29,17,24,19
connectives_cap,12,4,7,4
pos_prop_SPACE,,0.050473186119873815,0.039603960396039604,0.01875901875901876
