human,continue,explain,create
0.0012610340479192938,,,
,,0.0024009603841536613,0.0013986013986013986
0.0011737089201877935,,,
,,,0.0016233766233766235
,0.0016207455429497568,,
0.0012468827930174563,,0.006385696040868455,
,0.0029895366218236174,,
0.0014749262536873156,,,
,0.0015408320493066256,,
0.0013227513227513227,,,
0.002663115845539281,,0.005517241379310344,
,,,0.001364256480218281
,,0.0012547051442910915,
0.001226993865030675,0.0033277870216306157,0.0013297872340425532,
0.0012919896640826874,,0.005706134094151213,
,,0.012077294685990338,
0.0013227513227513227,,,
0.0012853470437017994,,0.0014184397163120568,
,,0.003590664272890485,
,,,0.0013736263736263737
0.001364256480218281,,,0.004608294930875576
0.0037071362372567192,0.0015337423312883436,0.003992015968063872,
0.0013227513227513227,,0.001694915254237288,
,,0.004784688995215311,
,,,0.001430615164520744
0.00641025641025641,,0.005763688760806916,
,0.001597444089456869,,
0.0014064697609001407,0.004559270516717325,,
0.0010050251256281408,0.0048543689320388345,,
,,0.0012254901960784314,
0.012165450121654502,,0.009150326797385621,
,0.004615384615384616,,
0.0013280212483399733,,0.002849002849002849,0.0014326647564469914
0.004195804195804196,0.006299212598425197,0.00430416068866571,0.0030441400304414
0.0012836970474967907,,0.0013550135501355014,
0.0028169014084507044,,0.004484304932735426,
0.0011312217194570137,,,0.001447178002894356
,,,0.005016722408026756
,,0.002635046113306983,
0.009163802978235968,,0.009334889148191364,
0.0011534025374855825,0.003316749585406302,0.004884004884004884,
0.007722007722007722,,0.005479452054794521,
,,,0.0015151515151515152
0.0029806259314456036,0.0017211703958691911,0.0030581039755351682,
,,,0.00141643059490085
0.002805049088359046,,,
0.001277139208173691,,0.0013623978201634877,
,,,0.0012135922330097086
,,,0.0015384615384615385
0.0010309278350515464,,0.0014992503748125937,
0.0027434842249657062,,0.0028208744710860366,
0.0015527950310559005,0.0064,,0.008902077151335312
0.0013812154696132596,,0.001447178002894356,
,,0.0015625,0.0032102728731942215
,,0.0025220680958385876,
0.0031007751937984496,0.0016366612111292963,0.0014144271570014145,
0.0014992503748125937,,,
0.002333722287047841,,0.0030911901081916537,
