human,continue,explain,create
0.8107606679035251,0.7414965986394558,0.9217032967032966,0.8803763440860215
0.8610129564193169,0.9420062695924765,0.9355246523388117,0.8944174757281553
0.8351145038167939,0.8744650499286734,0.8659112370160529,0.937625754527163
0.8325859491778774,0.7977805178791615,0.8831341301460823,0.8868778280542986
0.8052959501557633,0.9304677623261695,0.8736717827626919,0.9118357487922706
0.8333333333333334,0.9325068870523416,0.9025755879059351,0.9667405764966741
0.8421052631578947,0.9482758620689655,0.9127310061601642,0.9605263157894737
0.8066561014263075,0.9069767441860465,0.8929712460063898,0.9395973154362416
0.8038897893030794,0.8896551724137931,0.899873257287706,0.9230769230769231
0.8298611111111112,0.9204693611473272,0.8944636678200693,0.9263157894736842
0.8528925619834711,0.8589580686149937,0.9216354344122658,0.825812274368231
0.7067395264116576,0.8566666666666667,0.8307905686546463,0.8801169590643275
0.8475836431226765,0.8960629921259843,0.8505154639175257,0.9689597315436241
0.8414464534075105,0.9216,0.9550173010380623,0.7693389592123769
0.8576,0.8983870967741936,0.926509186351706,0.9350993377483444
0.7703703703703704,0.8940493468795355,0.8957597173144877,0.9229607250755287
0.8693957115009746,0.9505649717514124,0.9073569482288828,0.9425444596443229
0.8481481481481481,0.9339285714285714,0.8717948717948718,0.8807495741056218
0.8535564853556485,0.9,0.8908145580589255,0.8617021276595744
0.8647925033467202,0.9569752281616688,0.9147381242387332,0.9284818067754078
0.8812615955473099,0.9362549800796812,0.8779134295227525,0.9692874692874693
0.8560490045941807,0.9206896551724137,0.9094890510948905,0.9209726443768997
0.8319559228650137,0.9057437407952872,0.856682769726248,0.8827785817655571
0.8480138169257341,0.89198606271777,0.8065433854907539,0.9120135363790186
0.7798036465638148,0.930298719772404,0.8084291187739464,0.9424206815511164
0.8222940226171244,0.8721590909090909,0.9276218611521418,0.8515151515151516
0.859073359073359,0.92,0.902127659574468,0.8794642857142857
0.8063492063492064,0.9533527696793003,0.8820375335120644,0.87627365356623
0.9062003179650239,0.9359296482412061,0.9575936883629191,0.9121184088806661
0.8232662192393736,0.9064143007360673,0.888,0.9258809234507898
0.7300275482093664,0.93173198482933,0.9272419627749577,0.8488830486202366
0.8109048723897911,0.9148936170212766,0.8800988875154512,0.9220246238030095
0.8516483516483516,0.9555256064690026,0.909985935302391,0.9017160686427457
0.8861629048086359,0.932484076433121,0.8425655976676385,0.9533195020746889
0.8679245283018868,0.9120481927710843,0.9044117647058824,0.9518987341772152
0.8429906542056075,0.9178981937602627,0.9089848308051341,0.8824188129899216
0.8529411764705882,0.8993006993006993,0.8081510934393639,0.958997722095672
0.770935960591133,0.9318181818181818,0.839622641509434,0.8877445932028837
0.806,0.9069148936170213,0.8561827956989247,0.865546218487395
0.8433098591549296,0.915041782729805,0.8936781609195402,0.9350961538461539
0.8030592734225621,0.9041533546325878,0.8607784431137725,0.9183006535947712
0.8858381502890174,0.9546079779917469,0.9448924731182796,0.8867069486404834
0.8341543513957307,0.9407783417935702,0.8902627511591963,0.8977635782747604
0.7891268533772653,0.8865030674846626,0.8937568455640745,0.8574401664932362
0.8189216683621566,0.8304093567251462,0.9257602862254025,0.941282746160795
0.8178082191780822,0.920749279538905,0.9226190476190477,0.8900928792569659
0.8860294117647058,0.9027397260273973,0.9079159935379645,0.9296987087517934
0.8852140077821011,0.9096385542168675,0.8319559228650137,0.9255499153976311
0.8288973384030418,0.8793363499245852,0.8953846153846153,0.913312693498452
0.8447412353923205,0.9145299145299145,0.9181929181929182,0.8942189421894219
0.8031026252983293,0.9612831858407079,0.9211087420042644,0.9134993446920052
0.7708978328173375,0.8344155844155844,0.8575129533678757,0.8672922252010724
0.7590847913862718,0.9031339031339032,0.8219749652294854,0.9428571428571428
0.8179059180576631,0.9056603773584906,0.897172236503856,0.9178082191780822
0.8579310344827586,0.8801313628899836,0.9289740698985344,0.8954607977991746
0.8263473053892215,0.8820678513731826,0.8847926267281107,0.8770226537216829
0.8425925925925926,0.9012345679012346,0.8666666666666667,0.8944444444444445
0.8454680534918276,0.9243466299862448,0.92776886035313,0.9102209944751382
0.8189509306260575,0.9423076923076923,0.9287974683544303,0.9166666666666666
0.8458333333333333,0.9047619047619048,0.9074074074074074,0.9030612244897959
0.8669527896995708,0.9362416107382551,0.8575757575757575,0.9291617473435655
0.8705234159779615,0.9104991394148021,0.9255455712451861,0.9168831168831169
0.8943781942078365,0.9149305555555556,0.8243243243243243,0.9210526315789473
0.8139784946236559,0.8618233618233618,0.8798397863818425,0.9451371571072319
0.894297635605007,0.9513590844062947,0.9180790960451978,0.9195046439628483
0.7921052631578948,0.9213161659513591,0.8898809523809523,0.908256880733945
0.9230769230769231,0.9387442572741195,0.9086378737541528,0.891640866873065
0.8760504201680672,0.9334298118668596,0.9060773480662984,0.9137199434229137
0.8650646950092421,0.8753501400560224,0.8712121212121212,0.9456521739130435
0.8371134020618557,0.9201228878648233,0.8954344624447718,0.9035947712418301
0.7564322469982847,0.8918918918918919,0.8790697674418605,0.8708206686930091
0.8595438175270108,0.9087018544935807,0.8819875776397516,0.929471032745592
0.8097928436911488,0.8262032085561497,0.9290586630286494,0.9339045287637698
0.7413479052823315,0.875,0.8740849194729137,0.8696319018404908
0.8345195729537367,0.8850574712643678,0.8982300884955752,0.9404388714733543
0.9121621621621622,0.9319938176197836,0.889281507656066,0.9064327485380117
