human,continue,explain,create
0.0055658627087198514,0.0045351473922902496,0.012362637362637362,0.002688172043010753
0.0035335689045936395,0.004702194357366771,0.0050568900126422255,0.007281553398058253
0.004580152671755725,0.007132667617689016,0.0056657223796034,0.006036217303822937
0.0014947683109118087,0.0036991368680641184,0.0026560424966799467,0.015082956259426848
0.00778816199376947,0.011378002528445006,0.0070838252656434475,0.00966183574879227
0.012195121951219513,0.006887052341597796,0.004479283314669653,0.005543237250554324
0.004511278195488722,0.007543103448275862,0.012320328542094456,0.0043859649122807015
0.006339144215530904,0.0049833887043189366,0.006389776357827476,0.013422818791946308
0.006482982171799027,0.006896551724137931,0.005069708491761723,0.007957559681697613
0.006944444444444444,0.014341590612777053,0.015570934256055362,0.007894736842105263
0.009917355371900827,0.012706480304955527,0.015332197614991482,0.00631768953068592
,0.008333333333333333,0.004160887656033287,0.005847953216374269
0.0037174721189591076,0.008661417322834646,0.006872852233676976,0.008389261744966443
0.009735744089012517,0.0096,0.002306805074971165,0.007032348804500703
0.008,0.004838709677419355,0.010498687664041995,0.003973509933774834
0.009259259259259259,0.008708272859216255,0.0088339222614841,0.004531722054380665
0.015594541910331383,0.007062146892655367,0.009536784741144414,0.012311901504787962
0.009259259259259259,0.007142857142857143,0.013675213675213675,0.013628620102214651
0.0041841004184100415,0.00967741935483871,0.008665511265164644,0.004559270516717325
0.006693440428380187,0.009126466753585397,0.008526187576126675,0.010037641154328732
0.0037105751391465678,0.00398406374501992,0.014428412874583796,0.0036855036855036856
0.006125574272588055,0.005172413793103448,0.0072992700729927005,0.004559270516717325
,0.008836524300441826,0.00644122383252818,0.00723589001447178
0.0017271157167530224,0.006968641114982578,0.008534850640113799,0.008460236886632826
0.002805049088359046,0.004267425320056899,0.008620689655172414,0.009400705052878966
0.0032310177705977385,0.004261363636363636,0.0103397341211226,0.0030303030303030303
0.0019305019305019305,0.007142857142857143,0.0028368794326241137,0.002976190476190476
0.0015873015873015873,0.011661807580174927,0.005361930294906166,0.008733624454148471
0.00794912559618442,0.008793969849246231,0.007889546351084813,0.008325624421831638
0.005592841163310962,0.0031545741324921135,0.005714285714285714,0.01701093560145808
0.0013774104683195593,0.0037926675094816687,0.005076142131979695,0.005256241787122208
0.0034802784222737818,0.004559270516717325,0.007416563658838072,0.004103967168262654
0.006868131868131868,0.009433962264150943,0.004219409282700422,0.0109204368174727
0.009813542688910697,0.006369426751592357,0.008746355685131196,0.006224066390041493
0.005660377358490566,0.007228915662650603,0.006127450980392157,0.012658227848101266
0.007476635514018692,0.014778325123152709,0.008168028004667444,0.004479283314669653
0.004901960784313725,0.011188811188811189,0.003976143141153081,0.004555808656036446
0.007389162561576354,0.007575757575757576,0.006738544474393531,0.005149330587023687
0.003,0.003989361702127659,0.010752688172043012,0.005252100840336135
,0.002785515320334262,0.007183908045977011,0.002403846153846154
0.0057361376673040155,0.009584664536741214,0.005988023952095809,0.006535947712418301
0.002890173410404624,0.0041265474552957355,0.002688172043010753,0.006042296072507553
0.003284072249589491,0.01015228426395939,0.0077279752704791345,0.009584664536741214
0.009884678747940691,0.003067484662576687,0.007667031763417305,0.001040582726326743
0.001017293997965412,0.01023391812865497,0.005366726296958855,0.0036133694670280035
0.005479452054794521,0.007204610951008645,0.013392857142857142,0.0046439628482972135
0.001838235294117647,0.00821917808219178,0.004846526655896607,0.010043041606886656
,0.016566265060240965,0.008264462809917356,0.008460236886632826
0.0038022813688212928,0.012066365007541479,0.009230769230769232,0.006191950464396285
0.00333889816360601,0.004884004884004884,0.002442002442002442,0.007380073800738007
0.00954653937947494,0.00331858407079646,0.005330490405117271,0.003931847968545216
0.0041279669762641896,0.006493506493506494,0.007772020725388601,0.004021447721179625
0.004037685060565276,0.004273504273504274,0.004172461752433936,0.010526315789473684
0.007587253414264037,0.00686106346483705,0.0038560411311053984,0.00410958904109589
0.005517241379310344,0.013136288998357963,0.007891770011273957,0.011004126547455296
0.005988023952095809,0.006462035541195477,0.004608294930875576,0.012944983818770227
0.004629629629629629,0.00823045267489712,0.006535947712418301,0.005555555555555556
0.0029717682020802376,0.008253094910591471,0.004815409309791332,0.006906077348066298
0.00676818950930626,0.011217948717948718,0.0031645569620253164,0.006535947712418301
0.014583333333333334,0.01488095238095238,0.010802469135802469,0.008503401360544218
0.002145922746781116,0.005592841163310962,0.00909090909090909,0.0070838252656434475
0.0013774104683195593,0.008605851979345954,0.0038510911424903724,0.005194805194805195
0.005110732538330494,0.012152777777777778,0.007371007371007371,0.015479876160990712
0.001075268817204301,0.011396011396011397,0.004005340453938585,0.006234413965087282
0.008344923504867872,0.011444921316165951,0.005649717514124294,0.02321981424148607
0.007894736842105263,0.001430615164520744,0.002976190476190476,0.013761467889908258
0.010683760683760684,0.01225114854517611,0.008305647840531562,0.006191950464396285
0.0063025210084033615,0.011577424023154847,0.009668508287292817,0.005657708628005658
,0.0070028011204481795,0.006313131313131313,0.005434782608695652
0.002061855670103093,0.009216589861751152,0.007363770250368188,0.00980392156862745
0.0017152658662092624,0.0033783783783783786,0.006201550387596899,0.007598784194528876
0.006002400960384154,0.005706134094151213,0.004968944099378882,0.005037783375314861
0.005649717514124294,0.0066844919786096255,0.009549795361527967,0.004895960832313341
0.0036429872495446266,0.005747126436781609,0.005856515373352855,0.013803680981595092
0.01601423487544484,0.009852216748768473,0.0014749262536873156,0.009404388714733543
0.016891891891891893,0.0077279752704791345,0.008244994110718492,0.007309941520467836
0.00546448087431694,0.003778337531486146,0.006402048655569782,0.008917197452229299
0.014644351464435146,0.007385524372230428,0.009985734664764621,0.010914051841746248
0.005722460658082976,0.004457652303120356,0.004410143329658214,0.005940594059405941
0.008741258741258742,0.0034662045060658577,0.013412816691505217,0.009523809523809525
0.006125574272588055,0.006321112515802781,0.011363636363636364,0.009693053311793215
,0.006578947368421052,0.007633587786259542,0.00949367088607595
0.0030211480362537764,0.004665629860031105,0.004043126684636119,0.005555555555555556
0.001336898395721925,0.01676829268292683,0.004665629860031105,0.007320644216691069
0.001736111111111111,0.00821917808219178,0.007082152974504249,0.004761904761904762
0.0014326647564469914,0.006299212598425197,0.0043541364296081275,0.009584664536741214
0.005639097744360902,0.007202881152460984,0.002403846153846154,0.009055627425614488
0.0029282576866764276,0.012519561815336464,0.00516795865633075,0.006561679790026247
0.0026845637583892616,0.009302325581395349,0.0066050198150594455,0.009150326797385621
0.011730205278592375,0.005763688760806916,0.013143483023001095,0.008522727272727272
0.004076086956521739,0.006775067750677507,0.006369426751592357,0.006756756756756757
,0.008676789587852495,0.006362672322375398,0.0042417815482502655
0.001869158878504673,0.006289308176100629,0.009510869565217392,0.00641025641025641
0.010914051841746248,0.009884678747940691,0.007894736842105263,0.010291595197255575
0.00909090909090909,0.008756567425569177,0.003305785123966942,0.0060790273556231
0.005535055350553505,0.00741839762611276,0.006954102920723227,0.01276595744680851
0.007339449541284404,0.009779951100244499,0.0067842605156037995,0.006069802731411229
0.0034542314335060447,0.015714285714285715,0.005333333333333333,0.011097410604192354
0.009708737864077669,0.009234828496042216,0.010652463382157125,0.0026490066225165563
0.001524390243902439,0.009389671361502348,0.004901960784313725,0.009917355371900827
