,human,continue,create,explain
first_order_coherence,0.6862057502780642,0.8089708696912836,0.7854653652067538,0.8404101928075155
second_order_coherence,0.6919633851331823,0.7913667422074538,0.7822087051776739,0.8353198896283689
passed_quality_check,True,True,True,True
n_stop_words,336.0,242.0,229.0,266.0
alpha_ratio,0.8957142857142857,0.905,0.8952513966480447,0.8944954128440367
mean_word_length,4.367142857142857,5.3966666666666665,5.564245810055866,5.137614678899083
doc_length,700.0,600.0,716.0,654.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.030238726790450927,0.0,0.06334266090053421
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.04451793436784533
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.02340371406766726
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.02340371406766726
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.02340371406766726
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.005430355688297583,0.00636604774535809,0.006073752711496746,0.007631645891630628
top_ngram_chr_fraction_3,0.008145533532446375,0.01989389920424403,0.0,0.006105316713304503
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.019842279318239633
oov_ratio,0.0,0.013333333333333334,0.0111731843575419,0.01529051987767584
flesch_reading_ease,67.6479122504858,41.46950411334555,31.003336614173264,43.72242814070353
flesch_kincaid_grade,8.164389242183365,12.328380125359104,14.568973565804274,13.093384254606367
smog,10.864195022040775,14.503471521099527,16.17404787264403,14.381905143607526
gunning_fog,11.186027203674264,15.931287542439279,18.26827896512936,16.051162479061976
automated_readability_index,9.628066596007773,15.728186210498826,18.77750618672666,16.560954773869348
coleman_liau_index,10.372782193958663,16.879122486288846,18.934110236220473,15.48268006700167
lix,42.90942413001236,59.755092713502215,69.29274465691789,62.7409715242881
rix,4.444444444444445,7.857142857142857,10.571428571428571,9.28
token_length_mean,4.739268680445151,5.815356489945155,6.129133858267717,5.530988274706868
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.7805936801300795,3.0892722930656102,3.1740609681173515,2.8889777007864583
sentence_length_mean,17.47222222222222,19.535714285714285,22.678571428571427,23.88
sentence_length_median,15.5,20.0,22.0,26.0
sentence_length_std,12.82680810540329,7.39440977484798,8.66871868694961,7.941385269586157
syllables_per_token_mean,1.4356120826709062,1.7202925045703839,1.8062992125984252,1.6415410385259632
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7634769946633894,0.9676719203943487,1.0219441123366468,0.8519263640261843
n_tokens,629,547,635,597
n_unique_tokens,324,293,400,271
proportion_unique_tokens,0.5151033386327504,0.5356489945155393,0.6299212598425197,0.4539363484087102
n_characters,3057,3238,3984,3360
n_sentences,36,28,28,25
entropy,19.730599928142965,14.024056793676653,14.609877463096122,15.492887418732424
perplexity,370587420.68844134,1231885.8858657381,2213039.4892635997,5351499.814441327
per_word_perplexity,529410.6009834877,2053.1431431095634,3090.837275507821,8182.721428809368
pos_prop_PRON,0.08142857142857143,0.056666666666666664,0.02653631284916201,0.04434250764525994
pos_prop_AUX,0.05142857142857143,0.041666666666666664,0.019553072625698324,0.05045871559633028
pos_prop_ADJ,0.06428571428571428,0.09666666666666666,0.08379888268156424,0.06880733944954129
pos_prop_ADV,0.04285714285714286,0.055,0.0335195530726257,0.03669724770642202
pos_prop_SCONJ,0.014285714285714285,0.013333333333333334,0.01675977653631285,0.03058103975535168
pos_prop_NOUN,0.25857142857142856,0.25333333333333335,0.2709497206703911,0.25535168195718655
pos_prop_VERB,0.10714285714285714,0.12,0.13687150837988826,0.13761467889908258
pos_prop_ADP,0.11142857142857143,0.13,0.12150837988826815,0.13302752293577982
pos_prop_DET,0.10571428571428572,0.06,0.05726256983240224,0.06880733944954129
pos_prop_CCONJ,0.027142857142857142,0.03666666666666667,0.019553072625698324,0.02599388379204893
pos_prop_PROPN,0.015714285714285715,0.018333333333333333,0.0782122905027933,0.0290519877675841
pos_prop_PUNCT,0.09571428571428571,0.08166666666666667,0.09776536312849161,0.08409785932721713
pos_prop_PART,0.015714285714285715,0.02,0.029329608938547486,0.01529051987767584
pos_prop_NUM,0.005714285714285714,0.0033333333333333335,0.008379888268156424,0.0045871559633027525
pos_prop_SYM,0.0014285714285714286,,,
pos_prop_INTJ,0.0014285714285714286,,,
dependency_distance_mean,2.4322048334011868,2.576795651419012,2.5681194106035425,2.8400725696561464
dependency_distance_std,0.7958362827435006,0.4637203392172615,0.49234065764801593,0.5124270066162925
prop_adjacent_dependency_relation_mean,0.4589759731345914,0.48236928584295996,0.4990347248044292,0.48369469791798403
prop_adjacent_dependency_relation_std,0.07428152444011105,0.07794962085978101,0.07975852207300306,0.07931857839022094
connectives,23,20,19,13
connectives_cap,7,7,2,2
pos_prop_SPACE,,0.013333333333333334,,0.01529051987767584
