,human,continue,create,explain
entropy,13.506012293747393,12.71661256294157,11.14220507538828,10.269053901505519
perplexity,733815.0451412151,333238.11148519325,69023.69120107789,28826.601456800214
per_word_perplexity,1538.3963210507654,661.1867291372882,143.20267884041056,66.11605838715646
passed_quality_check,True,True,True,True
n_stop_words,168.0,220.0,180.0,167.0
alpha_ratio,0.8448637316561844,0.873015873015873,0.9004149377593361,0.9036697247706422
mean_word_length,4.528301886792453,4.426587301587301,5.101659751037344,5.032110091743119
doc_length,477.0,504.0,482.0,436.0
top_ngram_chr_fraction_2,0.015270164447924823,0.009012392039053699,0.005195704883962591,0.011659541391371939
oov_ratio,0.008385744234800839,,,0.006880733944954129
token_length_mean,5.135802469135802,4.965437788018433,5.588372093023255,5.515463917525773
token_length_median,5.0,4.0,5.0,5.0
token_length_std,2.632902385833405,2.603826308394312,2.861184443492995,2.6452189980542493
sentence_length_mean,17.608695652173914,18.869565217391305,21.5,20.42105263157895
sentence_length_median,14.0,17.0,20.0,19.0
sentence_length_std,10.704485571112468,5.56623631976633,6.15223536610881,7.7140731917551975
syllables_per_token_mean,1.5185185185185186,1.423963133640553,1.6767441860465115,1.6365979381443299
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7811215600867596,0.7680107517280624,0.9201458957377043,0.8276166085316307
n_tokens,405,434,430,388
n_unique_tokens,265,255,279,239
proportion_unique_tokens,0.654320987654321,0.5875576036866359,0.6488372093023256,0.615979381443299
n_characters,2160,2231,2459,2194
n_sentences,23,23,20,19
flesch_reading_ease,60.49550724637683,67.21511019835708,43.15994186046515,47.65144601193708
flesch_kincaid_grade,9.195909822866348,8.571895411741135,12.58058139534884,11.686066196418881
smog,11.801093677801319,10.848893137575418,14.265292616868656,13.613851032357722
gunning_fog,12.278046162104134,11.418793828892007,15.669767441860467,14.766359196961474
automated_readability_index,11.56397745571659,11.391994590262478,15.641232558139528,14.758361367335866
coleman_liau_index,12.717530864197531,11.82811059907834,15.682883720930228,15.181443298969068
lix,47.97906602254429,41.680625125225404,57.54651162790697,58.04991861096039
rix,5.3478260869565215,4.304347826086956,7.75,7.684210526315789
pos_prop_PUNCT,0.13417190775681342,0.12698412698412698,0.0995850622406639,0.09174311926605505
pos_prop_PRON,0.039832285115303984,0.11507936507936507,0.06224066390041494,0.04357798165137615
pos_prop_VERB,0.09853249475890985,0.12103174603174603,0.11618257261410789,0.11009174311926606
pos_prop_AUX,0.029350104821802937,0.03968253968253968,0.016597510373443983,0.02981651376146789
pos_prop_ADP,0.10272536687631027,0.10912698412698413,0.12448132780082988,0.11009174311926606
pos_prop_DET,0.07966457023060797,0.05357142857142857,0.07676348547717843,0.08256880733944955
pos_prop_ADJ,0.07756813417190776,0.05357142857142857,0.10580912863070539,0.09174311926605505
pos_prop_NOUN,0.18658280922431866,0.18253968253968253,0.23029045643153526,0.21100917431192662
pos_prop_PROPN,0.1509433962264151,0.051587301587301584,0.06431535269709543,0.11926605504587157
pos_prop_PART,0.006289308176100629,0.023809523809523808,0.022821576763485476,0.016055045871559634
pos_prop_CCONJ,0.03773584905660377,0.03373015873015873,0.026970954356846474,0.0389908256880734
pos_prop_NUM,0.023060796645702306,0.003968253968253968,0.002074688796680498,0.011467889908256881
pos_prop_SCONJ,0.010482180293501049,0.01984126984126984,0.012448132780082987,0.016055045871559634
pos_prop_ADV,0.023060796645702306,0.06547619047619048,0.03941908713692946,0.02522935779816514
first_order_coherence,0.738084003329277,0.8013787540522489,0.8094387368152016,0.7957216534349654
second_order_coherence,0.727501759926478,0.7694072808538165,0.8054549561606513,0.7681486326105454
dependency_distance_mean,2.704244039634264,2.6419281333995075,2.6379912017467673,2.774337002662552
dependency_distance_std,0.7826259158742537,0.37588620086019164,0.3834868428755188,0.4629199791494361
prop_adjacent_dependency_relation_mean,0.45713196965044683,0.4555186926432317,0.46699448533686505,0.47608572538125987
prop_adjacent_dependency_relation_std,0.0859191336653686,0.05608359509102091,0.07215756732278097,0.0755329176655562
connectives,6,12,7,13
connectives_cap,1,5,1,1
top_ngram_chr_fraction_3,,0.013518588058580548,,0.015157403808783521
top_ngram_chr_fraction_4,,0.020277882087870822,,
pos_prop_SYM,,,,0.0022935779816513763
