,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,397.0,449.0,243.0,315.0
alpha_ratio,0.8660968660968661,0.919436052366566,0.875,0.8852258852258852
mean_word_length,4.439696106362773,4.977844914400806,5.11875,4.956043956043956
doc_length,1053.0,993.0,640.0,819.0
duplicate_ngram_chr_fraction_5,0.03390742734122713,0.04519000342348511,0.015211119853134015,0.08113207547169811
duplicate_ngram_chr_fraction_6,0.014352350197344816,,,0.04863731656184486
top_ngram_chr_fraction_2,0.008073196986006458,0.013693940431359124,0.007867820613690008,0.007547169811320755
top_ngram_chr_fraction_3,0.008611410118406888,0.00718931872646354,0.003147128245476003,0.006289308176100629
top_ngram_chr_fraction_4,0.015069967707212056,0.014892160219103046,,0.00880503144654088
oov_ratio,0.00949667616334283,,0.0203125,0.017094017094017096
entropy,30.510254509396276,25.680988914925194,15.274406362950256,20.45774205964767
perplexity,17800621874683.348,142269490292.4188,4301207.533350852,766804210.1360888
per_word_perplexity,16904674144.99843,143272397.07192224,6720.636770860707,936268.8768450413
first_order_coherence,0.715435302835338,0.8206960545933765,0.7863133002457947,0.8291805783907572
second_order_coherence,0.6913921303736666,0.82629208167394,0.7897365763783455,0.8271809939680428
dependency_distance_mean,2.439120741552989,2.430364118339689,2.521728870460515,2.801365361285599
dependency_distance_std,0.7943574081955982,0.5294681669607989,0.4983192134585079,0.5923471315434512
prop_adjacent_dependency_relation_mean,0.42981957004789156,0.4869974843174962,0.4887197659622252,0.5041888616497603
prop_adjacent_dependency_relation_std,0.12831612764660844,0.06644057211190112,0.054260760691246634,0.08005525150689224
token_length_mean,4.964835164835165,5.354696132596685,5.6431095406360425,5.366216216216216
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.59561649186265,2.8981118908651533,2.804560939292601,2.7956905556553067
sentence_length_mean,18.2,19.25531914893617,18.866666666666667,23.870967741935484
sentence_length_median,17.0,18.0,18.0,23.0
sentence_length_std,9.267146270562476,7.294614991681697,6.059336230607735,8.075218704653867
syllables_per_token_mean,1.478021978021978,1.6044198895027624,1.6819787985865724,1.604054054054054
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8100064031495925,0.9427726362078549,0.8943839142800692,0.8660159147762394
n_tokens,910,905,566,740
n_unique_tokens,414,402,309,344
proportion_unique_tokens,0.45494505494505494,0.44419889502762433,0.5459363957597173,0.4648648648648649
n_characters,4675,4943,3276,4059
n_sentences,50,47,30,31
flesch_reading_ease,63.32134065934068,51.55692841189611,45.389926972909336,46.90299476896254
flesch_kincaid_grade,8.94865934065934,10.851729164217701,11.615349823321555,12.647515257192676
smog,11.942295708708617,13.058892631375926,13.5591,14.646365048332804
gunning_fog,12.510769230769231,13.97837075349712,14.613804475853948,16.359197907585006
automated_readability_index,11.054373626373625,13.41827835899847,14.582379269729095,15.780362249346119
coleman_liau_index,11.766857142857141,14.148375690607736,15.812579505300356,14.513351351351353
lix,44.903296703296704,51.852004231809104,59.6793875147232,59.27637314734089
rix,4.86,6.276595744680851,7.7,8.451612903225806
pos_prop_SCONJ,0.014245014245014245,0.013091641490433032,0.0234375,0.026862026862026864
pos_prop_NOUN,0.19183285849952517,0.229607250755287,0.21875,0.23321123321123322
pos_prop_VERB,0.1177587844254511,0.11883182275931521,0.128125,0.1221001221001221
pos_prop_ADP,0.10161443494776828,0.11983887210473314,0.1234375,0.14285714285714285
pos_prop_PROPN,0.13865147198480532,0.025176233635448138,0.05625,0.07448107448107448
pos_prop_PUNCT,0.12155745489078823,0.07955689828801611,0.1046875,0.08302808302808302
pos_prop_NUM,0.022792022792022793,0.0010070493454179255,0.0015625,0.017094017094017096
pos_prop_AUX,0.04748338081671415,0.06747230614300101,0.0421875,0.03296703296703297
pos_prop_ADJ,0.04843304843304843,0.10473313192346426,0.0828125,0.06715506715506715
pos_prop_PRON,0.03608736942070275,0.05639476334340383,0.0421875,0.020757020757020756
pos_prop_DET,0.0892687559354226,0.08257804632426989,0.065625,0.08547008547008547
pos_prop_PART,0.02564102564102564,0.038267875125881166,0.028125,0.02197802197802198
pos_prop_CCONJ,0.02849002849002849,0.030211480362537766,0.025,0.026862026862026864
pos_prop_ADV,0.016144349477682812,0.03323262839879154,0.0375,0.030525030525030524
connectives,23,18,17,27
connectives_cap,7,4,7,4
pos_prop_SPACE,,,0.0203125,0.014652014652014652
duplicate_ngram_chr_fraction_7,,,,0.03522012578616352
duplicate_ngram_chr_fraction_8,,,,0.01928721174004193
