,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,301.0,248.0,228.0,256.0
alpha_ratio,0.819935691318328,0.8635634028892456,0.8958652373660031,0.9012345679012346
mean_word_length,4.028938906752412,4.84430176565008,5.405819295558959,5.287037037037037
doc_length,622.0,623.0,653.0,648.0
top_ngram_chr_fraction_2,0.014666666666666666,0.0076465590484282074,0.003653190452995616,0.008745627186406797
top_ngram_chr_fraction_3,0.015,,,0.009745127436281859
top_ngram_chr_fraction_4,0.008,,,
oov_ratio,0.028938906752411574,0.01765650080256822,0.009188361408882083,
entropy,19.083788361179316,16.429833125070864,12.985717853021207,15.9978405702532
perplexity,194081428.0496399,13657960.891297538,436139.6865526059,8866942.29278577
per_word_perplexity,312028.0193724114,21922.89067624003,667.9015108003152,13683.552920965694
first_order_coherence,0.7675457848952367,0.7860628962516785,0.8199087537470318,0.8172870451404203
second_order_coherence,0.7578809785842896,0.7850888302693,0.8284571588039398,0.8405865252017974
dependency_distance_mean,2.9064856364499216,2.7666298554231026,2.9157741153205547,2.5684562871370495
dependency_distance_std,0.5634911323824028,0.6985458663811254,0.4228586610756696,0.6058804280476744
prop_adjacent_dependency_relation_mean,0.4333510187474459,0.463690253746123,0.46102041071847993,0.4912828582223016
prop_adjacent_dependency_relation_std,0.06307348153761803,0.06028618178807154,0.042816344496167946,0.06982538586828795
token_length_mean,4.575815738963532,5.400369003690037,5.975694444444445,5.776247848537005
token_length_median,4.0,5.0,6.0,6.0
token_length_std,2.5278697146535936,2.806200279993884,3.052679754644037,2.870981355218707
sentence_length_mean,19.296296296296298,19.357142857142858,26.181818181818183,18.15625
sentence_length_median,18.0,19.5,26.0,17.0
sentence_length_std,7.934056058652355,7.28606441735712,9.063595331356014,6.052423972054503
syllables_per_token_mean,1.3608445297504799,1.603321033210332,1.7743055555555556,1.6764199655765921
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7147489638993683,0.8694423098446555,1.0143584814344606,0.8713917029952031
n_tokens,521,542,576,581
n_unique_tokens,259,302,373,279
proportion_unique_tokens,0.4971209213051823,0.5571955719557196,0.6475694444444444,0.4802065404475043
n_characters,2506,3018,3530,3426
n_sentences,27,28,22,32
flesch_reading_ease,72.12181204236869,51.546540590405925,30.154204545454576,46.58127716222032
flesch_kincaid_grade,7.993521006611221,10.878473906167631,15.55771464646465,11.272693093803788
smog,9.816601858774405,13.140968706690074,16.41549244079856,12.815532586354998
gunning_fog,10.559209497405277,14.089720611491828,18.736616161616162,13.596407056798624
automated_readability_index,9.770240278666382,13.684309435951505,19.806429924242423,14.854252366609295
coleman_liau_index,9.571823416506717,14.4250184501845,18.206527777777776,16.534044750430294
lix,42.328925854837564,55.519504480759096,65.76515151515152,58.94798838209983
rix,4.444444444444445,7.0,10.363636363636363,7.40625
pos_prop_CCONJ,0.017684887459807074,0.04173354735152488,0.027565084226646247,0.024691358024691357
pos_prop_DET,0.06109324758842444,0.048154093097913325,0.055130168453292494,0.06944444444444445
pos_prop_ADJ,0.06591639871382636,0.09791332263242375,0.1225114854517611,0.09259259259259259
pos_prop_NOUN,0.15755627009646303,0.2247191011235955,0.23889739663093415,0.25617283950617287
pos_prop_ADP,0.08681672025723473,0.0898876404494382,0.1362940275650842,0.11419753086419752
pos_prop_PUNCT,0.1414790996784566,0.11717495987158909,0.10413476263399694,0.09876543209876543
pos_prop_NUM,0.006430868167202572,0.004815409309791332,0.0030627871362940277,0.0015432098765432098
pos_prop_PRON,0.11736334405144695,0.0593900481540931,0.039816232771822356,0.05555555555555555
pos_prop_AUX,0.0594855305466238,0.04975922953451043,0.030627871362940276,0.029320987654320986
pos_prop_PART,0.03376205787781351,0.03210272873194221,0.019908116385911178,0.029320987654320986
pos_prop_ADV,0.05787781350482315,0.04012841091492777,0.03828483920367534,0.047839506172839504
pos_prop_VERB,0.12540192926045016,0.1332263242375602,0.11179173047473201,0.1419753086419753
pos_prop_SPACE,0.028938906752411574,0.01765650080256822,,
pos_prop_PROPN,0.012861736334405145,0.02247191011235955,0.05666156202143951,0.0015432098765432098
pos_prop_SCONJ,0.027331189710610933,0.02086677367576244,0.015313935681470138,0.037037037037037035
connectives,20,17,11,23
connectives_cap,3,6,2,5
duplicate_ngram_chr_fraction_5,,0.011328235627301049,,0.06846576711644178
duplicate_ngram_chr_fraction_6,,,,0.0399800099950025
duplicate_ngram_chr_fraction_7,,,,0.0399800099950025
