,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,401.0,229.0,283.0,287.0
alpha_ratio,0.8709302325581395,0.8695652173913043,0.8930555555555556,0.8692722371967655
mean_word_length,4.1430232558139535,4.969404186795491,5.219444444444444,4.849056603773585
doc_length,860.0,621.0,720.0,742.0
duplicate_ngram_chr_fraction_5,0.008377938096346288,,,0.1078779276082328
top_ngram_chr_fraction_2,0.01489411217128229,0.006674082313681869,0.007546306883146581,0.0063875088715401
top_ngram_chr_fraction_3,0.006981615080288574,0.030033370411568408,0.016464669563228906,0.029808374733853796
oov_ratio,0.010465116279069767,0.01288244766505636,0.015277777777777777,0.014824797843665768
entropy,26.217561215313737,15.721684983129865,15.590498242460438,19.567478775024064
perplexity,243300031282.99252,6727303.704819013,5900208.471831497,314809664.67096174
per_word_perplexity,282907013.1197587,10833.017238033837,8194.733988654856,424271.7852708379
first_order_coherence,0.7559199730555216,0.803386390209198,0.8477200244863828,0.7960205347307266
second_order_coherence,0.7305103620377983,0.8034611344337463,0.8567450046539307,0.8132040878136952
dependency_distance_mean,2.611785576059397,2.6272826780346064,2.8963917755212116,2.6881937209304545
dependency_distance_std,0.5124800732299444,0.3608792819547164,0.5919379368778277,0.49490792400552536
prop_adjacent_dependency_relation_mean,0.4587922565694195,0.47131260239679035,0.4751703920471041,0.5044236863024003
prop_adjacent_dependency_relation_std,0.07416723013280446,0.050123088942685204,0.05673110900324028,0.06579356152263498
token_length_mean,4.646739130434782,5.548148148148148,5.691472868217054,5.371165644171779
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.399658086467126,2.932496139414638,2.9459216588033192,2.765968116748412
sentence_length_mean,17.11627906976744,20.0,25.8,20.375
sentence_length_median,16.0,19.0,25.0,20.0
sentence_length_std,8.394930093273992,5.13520889257393,7.884161337770809,6.323319934970869
syllables_per_token_mean,1.3559782608695652,1.6166666666666667,1.682170542635659,1.5920245398773005
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.6743895142413726,0.9185838537097722,0.9659673716866795,0.8134967011816195
n_tokens,736,540,645,652
n_unique_tokens,375,304,381,312
proportion_unique_tokens,0.5095108695652174,0.562962962962963,0.5906976744186047,0.4785276073619632
n_characters,3563,3086,3758,3598
n_sentences,43,27,25,32
flesch_reading_ease,74.74621587462084,49.76500000000004,38.33637209302327,51.46909892638041
flesch_kincaid_grade,7.085892315470172,11.286666666666669,14.32161240310078,11.142139570552146
smog,9.589985622208136,14.012788202483975,15.43473207641119,13.278272487818896
gunning_fog,9.835642062689585,15.259259259259261,17.513798449612406,14.346319018404907
automated_readability_index,9.014280839231546,14.701777777777778,18.27683720930232,14.055690184049077
coleman_liau_index,9.793478260869563,15.343111111111106,16.51857364341085,14.329693251533747
lix,38.85540950455005,56.666666666666664,66.42015503875969,58.565184049079754
rix,3.7209302325581395,7.333333333333333,10.48,7.78125
pos_prop_ADV,0.053488372093023255,0.040257648953301126,0.03611111111111111,0.03099730458221024
pos_prop_PUNCT,0.12790697674418605,0.11755233494363929,0.08888888888888889,0.11185983827493262
pos_prop_DET,0.08372093023255814,0.06763285024154589,0.07777777777777778,0.07816711590296496
pos_prop_NOUN,0.19534883720930232,0.26247987117552335,0.22916666666666666,0.2398921832884097
pos_prop_VERB,0.12093023255813953,0.10789049919484701,0.12083333333333333,0.12264150943396226
pos_prop_ADP,0.10697674418604651,0.10466988727858294,0.1111111111111111,0.12129380053908356
pos_prop_PRON,0.08372093023255814,0.057971014492753624,0.05555555555555555,0.05390835579514825
pos_prop_ADJ,0.06162790697674419,0.09017713365539452,0.10138888888888889,0.07008086253369272
pos_prop_PROPN,0.03604651162790698,0.02576489533011272,0.041666666666666664,0.05525606469002695
pos_prop_AUX,0.044186046511627906,0.02576489533011272,0.0375,0.0215633423180593
pos_prop_PART,0.029069767441860465,0.02254428341384863,0.029166666666666667,0.022911051212938006
pos_prop_CCONJ,0.03255813953488372,0.04186795491143317,0.02361111111111111,0.03504043126684636
pos_prop_SCONJ,0.01627906976744186,0.020933977455716585,0.02638888888888889,0.014824797843665768
pos_prop_NUM,0.005813953488372093,0.001610305958132045,0.005555555555555556,0.009433962264150943
pos_prop_SYM,0.0011627906976744186,,,
pos_prop_INTJ,0.0011627906976744186,,,
connectives,21,23,20,24
connectives_cap,6,7,3,2
top_ngram_chr_fraction_4,,0.03170189098998888,0.01303453007088955,0.01797965460137213
pos_prop_SPACE,,0.01288244766505636,0.015277777777777777,0.012129380053908356
duplicate_ngram_chr_fraction_6,,,,0.09841495150224745
duplicate_ngram_chr_fraction_7,,,,0.0695528743789922
duplicate_ngram_chr_fraction_8,,,,0.0397444996451384
duplicate_ngram_chr_fraction_9,,,,0.018452803406671398
