,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,345.0,242.0,243.0,266.0
alpha_ratio,0.8887381275440976,0.905,0.8982597054886211,0.8944954128440367
mean_word_length,4.390773405698779,5.3966666666666665,5.587684069611781,5.137614678899083
doc_length,737.0,600.0,747.0,654.0
top_ngram_chr_fraction_2,0.0051387461459403904,0.00636604774535809,0.005797101449275362,0.007631645891630628
top_ngram_chr_fraction_3,0.007708119218910586,0.01989389920424403,,0.006105316713304503
entropy,20.785890600545994,14.024056793676653,15.366094447395463,15.492887418732424
perplexity,1064627277.3635709,1231885.8858657381,4714221.9635254415,5351499.814441327
per_word_perplexity,1444541.7603304898,2053.1431431095634,6310.872775803804,8182.721428809368
first_order_coherence,0.6878151092174891,0.8089708696912836,0.8029172398425914,0.8404101928075155
second_order_coherence,0.6914524369769626,0.7913667422074538,0.8004123935332665,0.8353198896283689
dependency_distance_mean,2.4634985639740568,2.576795651419012,2.6090857971581642,2.8400725696561464
dependency_distance_std,0.7814327486921342,0.4637203392172615,0.3990382959495902,0.5124270066162925
prop_adjacent_dependency_relation_mean,0.45643588432299637,0.48236928584295996,0.50498710575681,0.48369469791798403
prop_adjacent_dependency_relation_std,0.07727810405515133,0.07794962085978101,0.07311237161780348,0.07931857839022094
token_length_mean,4.778787878787878,5.815356489945155,6.136842105263158,5.530988274706868
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.7976459342072597,3.0892722930656102,3.196461240777222,2.8889777007864583
sentence_length_mean,17.36842105263158,19.535714285714285,23.75,23.88
sentence_length_median,15.5,20.0,22.5,26.0
sentence_length_std,12.524546535822278,7.39440977484798,7.998325717655807,7.941385269586157
syllables_per_token_mean,1.4484848484848485,1.7202925045703839,1.8105263157894738,1.6415410385259632
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.773861318764236,0.9676719203943487,1.0289978450399946,0.8519263640261843
n_tokens,660,547,665,597
n_unique_tokens,345,293,413,271
proportion_unique_tokens,0.5227272727272727,0.5356489945155393,0.6210526315789474,0.4539363484087102
n_characters,3236,3238,4174,3360
n_sentences,38,28,28,25
flesch_reading_ease,66.66423444976078,41.46950411334555,29.55822368421056,43.72242814070353
flesch_kincaid_grade,8.27580542264753,12.328380125359104,15.03671052631579,13.093384254606367
smog,11.101131339891392,14.503471521099527,16.52667757954773,14.381905143607526
gunning_fog,11.432216905901118,15.931287542439279,18.763157894736846,16.051162479061976
automated_readability_index,9.762301435406698,15.728186210498826,19.34952631578947,16.560954773869348
coleman_liau_index,10.595030303030299,16.879122486288846,19.03831578947369,15.48268006700167
lix,43.42902711323764,59.755092713502215,70.21616541353383,62.7409715242881
rix,4.526315789473684,7.857142857142857,11.035714285714286,9.28
pos_prop_PRON,0.0773405698778833,0.056666666666666664,0.029451137884872823,0.04434250764525994
pos_prop_AUX,0.050203527815468114,0.041666666666666664,0.018741633199464525,0.05045871559633028
pos_prop_ADJ,0.06377204884667571,0.09666666666666666,0.0856760374832664,0.06880733944954129
pos_prop_ADV,0.0407055630936228,0.055,0.03346720214190094,0.03669724770642202
pos_prop_SCONJ,0.013568521031207599,0.013333333333333334,0.01606425702811245,0.03058103975535168
pos_prop_NOUN,0.25780189959294436,0.25333333333333335,0.27041499330655955,0.25535168195718655
pos_prop_VERB,0.10583446404341927,0.12,0.13520749665327977,0.13761467889908258
pos_prop_ADP,0.10719131614654002,0.13,0.12315930388219545,0.13302752293577982
pos_prop_DET,0.10719131614654002,0.06,0.060240963855421686,0.06880733944954129
pos_prop_CCONJ,0.027137042062415198,0.03666666666666667,0.020080321285140562,0.02599388379204893
pos_prop_PROPN,0.023066485753052916,0.018333333333333333,0.07630522088353414,0.0290519877675841
pos_prop_PUNCT,0.09769335142469471,0.08166666666666667,0.09504685408299866,0.08409785932721713
pos_prop_PART,0.016282225237449117,0.02,0.028112449799196786,0.01529051987767584
pos_prop_NUM,0.009497964721845319,0.0033333333333333335,0.008032128514056224,0.0045871559633027525
pos_prop_SYM,0.0013568521031207597,,,
pos_prop_INTJ,0.0013568521031207597,,,
connectives,23,20,19,13
connectives_cap,7,7,2,2
duplicate_ngram_chr_fraction_5,,0.030238726790450927,,0.06334266090053421
oov_ratio,,0.013333333333333334,0.0107095046854083,0.01529051987767584
pos_prop_SPACE,,0.013333333333333334,,0.01529051987767584
duplicate_ngram_chr_fraction_6,,,,0.04451793436784533
duplicate_ngram_chr_fraction_7,,,,0.02340371406766726
duplicate_ngram_chr_fraction_8,,,,0.02340371406766726
duplicate_ngram_chr_fraction_9,,,,0.02340371406766726
top_ngram_chr_fraction_4,,,,0.019842279318239633
