,human,continue,create,explain
passed_quality_check,True,True,True,True
n_stop_words,386.0,220.0,265.0,326.0
alpha_ratio,0.8912529550827423,0.89419795221843,0.8968926553672316,0.8990384615384616
mean_word_length,4.5,5.0580204778157,5.159604519774011,5.0516826923076925
doc_length,846.0,586.0,708.0,832.0
top_ngram_chr_fraction_2,0.009214567792891619,0.007796708056598325,0.007032348804500703,0.007913961038961038
top_ngram_chr_fraction_3,0.006581834137779728,0.023390124169794975,0.0035161744022503515,0.008522727272727272
entropy,25.464586948086577,14.405153176328662,15.712680840481863,22.25760625313256
perplexity,114585481885.79391,1803343.818257788,6667001.992644361,4638265196.1438675
per_word_perplexity,135443832.01630485,3077.37852945015,9416.669481136103,5574837.976134456
first_order_coherence,0.8097593504371066,0.8436284531717715,0.8074875794075154,0.8373151544262382
second_order_coherence,0.8009014297276735,0.840968744321303,0.7956716315104411,0.8584048585458235
dependency_distance_mean,2.9826541488719784,2.7490801738828865,2.6967670487153277,3.0258827654212688
dependency_distance_std,0.7547750113010488,0.35328276739232983,0.5417098553140217,0.6434075812977798
prop_adjacent_dependency_relation_mean,0.43860519893145755,0.46769961004736954,0.4907998416644273,0.47885382999658765
prop_adjacent_dependency_relation_std,0.06471968244615213,0.0698160493513618,0.07158002779533573,0.06452368920466837
token_length_mean,4.93324432576769,5.485822306238186,5.581903276131046,5.46613545816733
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.7534811602256277,2.9405398175046717,2.9483198308999445,2.938363380323315
sentence_length_mean,22.029411764705884,22.041666666666668,22.892857142857142,21.514285714285716
sentence_length_median,22.0,21.5,23.5,22.0
sentence_length_std,8.62447029615578,5.111092240303328,8.0148936616878,5.211917270319345
syllables_per_token_mean,1.527369826435247,1.6521739130434783,1.6053042121684868,1.6733067729083666
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8496358432679599,0.9485836621422361,0.899941032631109,0.9216544006173004
n_tokens,749,529,641,753
n_unique_tokens,376,293,378,338
proportion_unique_tokens,0.5020026702269693,0.553875236294896,0.5897035881435257,0.448871181938911
n_characters,3807,2964,3653,4203
n_sentences,34,24,28,35
flesch_reading_ease,55.25965974240165,44.68879528985511,47.79001365054603,43.43624701195222
flesch_kincaid_grade,11.02443454017121,12.501902173913045,12.280803989302434,12.545591348890156
smog,13.120403394923592,14.790194502661404,13.871059667583935,14.181244678749007
gunning_fog,14.365836802010524,16.37810333963453,15.334989971027415,15.564545627015747
automated_readability_index,12.820286656718764,15.429056395715186,16.307193002005796,15.072640865110984
coleman_liau_index,11.863818424566087,15.113724007561437,15.728611544461785,14.965046480743688
lix,48.731681457629776,55.31198802772526,57.83825495876978,57.902067918800995
rix,5.882352941176471,7.333333333333333,8.0,7.828571428571428
pos_prop_PRON,0.04609929078014184,0.04607508532423208,0.03672316384180791,0.027644230769230768
pos_prop_AUX,0.06619385342789598,0.034129692832764506,0.03672316384180791,0.03365384615384615
pos_prop_DET,0.09574468085106383,0.06996587030716724,0.05649717514124294,0.08173076923076923
pos_prop_NOUN,0.17612293144208038,0.1962457337883959,0.2627118644067797,0.22716346153846154
pos_prop_VERB,0.09456264775413711,0.13139931740614336,0.13135593220338984,0.140625
pos_prop_PROPN,0.0768321513002364,0.08191126279863481,0.031073446327683617,0.056490384615384616
pos_prop_PUNCT,0.10638297872340426,0.08703071672354949,0.0847457627118644,0.0829326923076923
pos_prop_ADV,0.0508274231678487,0.040955631399317405,0.038135593220338986,0.03125
pos_prop_PART,0.03546099290780142,0.03924914675767918,0.025423728813559324,0.037259615384615384
pos_prop_ADJ,0.08983451536643026,0.1075085324232082,0.09322033898305085,0.078125
pos_prop_ADP,0.10283687943262411,0.09556313993174062,0.12146892655367232,0.11177884615384616
pos_prop_CCONJ,0.03309692671394799,0.040955631399317405,0.03672316384180791,0.038461538461538464
pos_prop_SCONJ,0.02009456264775414,0.010238907849829351,0.029661016949152543,0.03125
pos_prop_INTJ,0.001182033096926714,,,
pos_prop_NUM,0.004728132387706856,0.0034129692832764505,0.0014124293785310734,0.006009615384615385
connectives,38,15,29,25
connectives_cap,10,2,6,4
oov_ratio,,0.015358361774744027,0.014124293785310734,0.015625
pos_prop_SPACE,,0.015358361774744027,0.014124293785310734,0.015625
duplicate_ngram_chr_fraction_5,,,,0.08319805194805195
duplicate_ngram_chr_fraction_6,,,,0.0633116883116883
duplicate_ngram_chr_fraction_7,,,,0.015016233766233766
top_ngram_chr_fraction_4,,,,0.010551948051948052
